,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
265191,2020-09-03,Schuylkill,Pennsylvania,42107.0,995,51,107,Pennsylvania,Schuylkill,141359,703.8816064063838,699.9402736497656,-0.7074186999059293,1.5158972140841058
265192,2020-09-04,Schuylkill,Pennsylvania,42107.0,997,51,107,Pennsylvania,Schuylkill,141359,705.2964438061956,701.3551110495773,1.4148373998118586,1.4148373998118302
265193,2020-09-05,Schuylkill,Pennsylvania,42107.0,1007,51,107,Pennsylvania,Schuylkill,141359,712.3706308052547,703.2752475207506,7.074186999059066,1.920136471173192
265194,2020-09-06,Schuylkill,Pennsylvania,42107.0,1009,51,107,Pennsylvania,Schuylkill,141359,713.7854682050665,705.7006830632852,1.4148373998118586,2.425435542534554
265195,2020-09-07,Schuylkill,Pennsylvania,42107.0,1015,51,107,Pennsylvania,Schuylkill,141359,718.029980404502,708.5303578629088,4.244512199435462,2.8296747996236564
265196,2020-09-08,Schuylkill,Pennsylvania,42107.0,1019,51,107,Pennsylvania,Schuylkill,141359,720.8596552041257,711.25897284826,2.8296747996237173,2.728614985351381
265197,2020-09-09,Schuylkill,Pennsylvania,42107.0,1023,51,107,Pennsylvania,Schuylkill,141359,723.6893300037493,713.9875878336113,2.8296747996236036,2.728614985351381
265198,2020-09-10,Schuylkill,Pennsylvania,42107.0,1023,51,107,Pennsylvania,Schuylkill,141359,723.6893300037493,716.8172626332349,0.0,2.8296747996236564
265199,2020-09-11,Schuylkill,Pennsylvania,42107.0,1026,51,107,Pennsylvania,Schuylkill,141359,725.8115861034671,719.7479972471309,2.122256099717788,2.930734613895932
265200,2020-09-12,Schuylkill,Pennsylvania,42107.0,1029,51,107,Pennsylvania,Schuylkill,141359,727.9338422031848,721.9713131611209,2.1222560997176743,2.2233159139900187
265201,2020-09-13,Schuylkill,Pennsylvania,42107.0,1029,51,107,Pennsylvania,Schuylkill,141359,727.9338422031848,723.9925094465664,0.0,2.0211962854454675
265202,2020-09-14,Schuylkill,Pennsylvania,42107.0,1039,52,107,Pennsylvania,Schuylkill,141359,735.008029202244,726.417944989101,7.0741869990591795,2.42543554253457
265203,2020-09-15,Schuylkill,Pennsylvania,42107.0,1044,52,107,Pennsylvania,Schuylkill,141359,738.5451227017735,728.944440345908,3.537093499529533,2.5264953568068296
265204,2020-09-16,Schuylkill,Pennsylvania,42107.0,1046,52,107,Pennsylvania,Schuylkill,141359,739.9599601015854,731.2688160741702,1.4148373998118586,2.3243757282622943
265205,2020-09-17,Schuylkill,Pennsylvania,42107.0,1051,52,107,Pennsylvania,Schuylkill,141359,743.4970536011149,734.0984908737939,3.537093499529533,2.8296747996236564
265206,2020-09-18,Schuylkill,Pennsylvania,42107.0,1054,52,107,Pennsylvania,Schuylkill,141359,745.6193097008327,736.9281656734175,2.122256099717788,2.8296747996236564
265207,2020-09-19,Schuylkill,Pennsylvania,42107.0,1058,52,107,Pennsylvania,Schuylkill,141359,748.4489845004563,739.8589002873134,2.8296747996236036,2.930734613895932
265208,2020-09-20,Schuylkill,Pennsylvania,42107.0,1061,52,107,Pennsylvania,Schuylkill,141359,750.5712406001741,743.0928143440261,2.122256099717788,3.233914056712759
265209,2020-09-21,Schuylkill,Pennsylvania,42107.0,1065,52,107,Pennsylvania,Schuylkill,141359,753.4009153997977,745.7203695151053,2.8296747996236036,2.627555171079105
265210,2020-09-22,Schuylkill,Pennsylvania,42107.0,1068,52,107,Pennsylvania,Schuylkill,141359,755.5231714995155,748.1458050576397,2.122256099717788,2.42543554253457
265211,2020-09-23,Schuylkill,Pennsylvania,42107.0,1076,52,107,Pennsylvania,Schuylkill,141359,761.1825210987628,751.177599485808,5.659349599247321,3.0317944281682077
265212,2020-09-24,Schuylkill,Pennsylvania,42107.0,1094,52,107,Pennsylvania,Schuylkill,141359,773.9160576970692,755.5231714995156,12.733536598306387,4.345572013707758
265213,2020-09-25,Schuylkill,Pennsylvania,42107.0,1101,52,107,Pennsylvania,Schuylkill,141359,778.8679885964106,760.2729827703124,4.9519308993413915,4.749811270796845
265214,2020-09-26,Schuylkill,Pennsylvania,42107.0,1122,52,107,Pennsylvania,Schuylkill,141359,793.7237812944347,766.7408108837379,14.855792698024175,6.467828113425497
265215,2020-09-27,Schuylkill,Pennsylvania,42107.0,1143,52,107,Pennsylvania,Schuylkill,141359,808.5795739924588,775.0277156540643,14.85579269802406,8.286904770326393
265216,2020-09-28,Schuylkill,Pennsylvania,42107.0,1160,52,107,Pennsylvania,Schuylkill,141359,820.6056918908595,784.6283980099304,12.026117898400685,9.600682355865976
265217,2020-09-29,Schuylkill,Pennsylvania,42107.0,1175,52,107,Pennsylvania,Schuylkill,141359,831.2169723894482,795.4417981370636,10.611280498588712,10.813400127133251
265218,2020-09-30,Schuylkill,Pennsylvania,42107.0,1188,52,107,Pennsylvania,Schuylkill,141359,840.413415488225,806.7604973355583,9.196443098776854,11.318699198494613
265219,2020-10-01,Schuylkill,Pennsylvania,42107.0,1204,53,107,Pennsylvania,Schuylkill,141359,851.7321146867197,817.8770769055084,11.318699198494642,11.116579569950078
265220,2020-10-02,Schuylkill,Pennsylvania,42107.0,1224,55,107,Pennsylvania,Schuylkill,141359,865.8804886848378,830.307434060998,14.148373998118132,12.430357155489613
265221,2020-10-03,Schuylkill,Pennsylvania,42107.0,1224,55,107,Pennsylvania,Schuylkill,141359,865.8804886848378,840.6155351167698,0.0,10.308101055771873
265222,2020-10-04,Schuylkill,Pennsylvania,42107.0,1258,57,107,Pennsylvania,Schuylkill,141359,889.932724481639,852.2374137580812,24.052235796801142,11.621878641311456
265223,2020-10-05,Schuylkill,Pennsylvania,42107.0,1277,58,107,Pennsylvania,Schuylkill,141359,903.3736797798514,864.0614120279371,13.44095529821243,11.823998269855991
265224,2020-10-06,Schuylkill,Pennsylvania,42107.0,1297,58,107,Pennsylvania,Schuylkill,141359,917.5220537779695,876.3907093691544,14.148373998118132,12.329297341217337
265225,2020-10-07,Schuylkill,Pennsylvania,42107.0,1308,60,107,Pennsylvania,Schuylkill,141359,925.3036594769346,888.5178870818272,7.781605698965109,12.127177712672802
265226,2020-10-08,Schuylkill,Pennsylvania,42107.0,1320,61,107,Pennsylvania,Schuylkill,141359,933.7926838758056,900.240825537411,8.489024398870924,11.7229384555837
265227,2020-10-09,Schuylkill,Pennsylvania,42107.0,1342,62,107,Pennsylvania,Schuylkill,141359,949.3558952737357,912.1658836215393,15.563211397930104,11.925058084128267
265228,2020-10-10,Schuylkill,Pennsylvania,42107.0,1379,63,107,Pennsylvania,Schuylkill,141359,975.5303871702545,927.8301548337416,26.174491896518816,15.664271212202383
265229,2020-10-11,Schuylkill,Pennsylvania,42107.0,1398,63,107,Pennsylvania,Schuylkill,141359,988.9713424684667,941.97852883186,13.440955298212202,14.148373998118249
265230,2020-10-12,Schuylkill,Pennsylvania,42107.0,1416,65,107,Pennsylvania,Schuylkill,141359,1001.7048790667733,956.0258430157061,12.733536598306614,14.04731418384599
265231,2020-10-13,Schuylkill,Pennsylvania,42107.0,1436,65,107,Pennsylvania,Schuylkill,141359,1015.8532530648915,970.073157199552,14.148373998118245,14.047314183846007
265232,2020-10-14,Schuylkill,Pennsylvania,42107.0,1457,68,107,Pennsylvania,Schuylkill,141359,1030.7090457629156,985.1310695261208,14.85579269802406,15.057912326568713
265233,2020-10-15,Schuylkill,Pennsylvania,42107.0,1495,69,107,Pennsylvania,Schuylkill,141359,1057.5909563593405,1002.8165370237685,26.88191059642486,17.685467497647846
265234,2020-10-16,Schuylkill,Pennsylvania,42107.0,1511,71,107,Pennsylvania,Schuylkill,141359,1068.9096555578349,1019.8956456357827,11.318699198494414,17.079108612014178
265235,2020-10-17,Schuylkill,Pennsylvania,42107.0,1545,71,107,Pennsylvania,Schuylkill,141359,1092.961891354636,1036.6715748049799,24.052235796801142,16.775929169197365
265236,2020-10-18,Schuylkill,Pennsylvania,42107.0,1593,71,107,Pennsylvania,Schuylkill,141359,1126.91798895012,1056.3782385880731,33.956097595483925,19.706663783093326
265237,2020-10-19,Schuylkill,Pennsylvania,42107.0,1632,73,107,Pennsylvania,Schuylkill,141359,1154.5073182464505,1078.2071584708842,27.58932929633056,21.828919882811032
265238,2020-10-20,Schuylkill,Pennsylvania,42107.0,1656,75,107,Pennsylvania,Schuylkill,141359,1171.4853670441926,1100.4403176107844,16.978048797742076,22.233159139900152
265239,2020-10-21,Schuylkill,Pennsylvania,42107.0,1682,76,107,Pennsylvania,Schuylkill,141359,1189.8782532417463,1123.178775822046,18.392886197553707,22.73845821126153
265240,2020-10-22,Schuylkill,Pennsylvania,42107.0,1732,78,107,Pennsylvania,Schuylkill,141359,1225.2491882370418,1147.1299518045748,35.370934995295556,23.951175982528774
265241,2020-10-23,Schuylkill,Pennsylvania,42107.0,1769,84,107,Pennsylvania,Schuylkill,141359,1251.4236801335608,1173.2033838868213,26.17449189651893,26.073432082246562
265242,2020-10-24,Schuylkill,Pennsylvania,42107.0,1847,86,107,Pennsylvania,Schuylkill,141359,1306.602338726222,1203.7234477970476,55.17865859266112,30.520063910226558
265243,2020-10-25,Schuylkill,Pennsylvania,42107.0,1882,86,107,Pennsylvania,Schuylkill,141359,1331.361993222929,1232.9297341217348,24.75965449670707,29.206286324687007
265244,2020-10-26,Schuylkill,Pennsylvania,42107.0,1925,86,107,Pennsylvania,Schuylkill,141359,1361.7809973188832,1262.5402597035106,30.41900409595428,29.61052558177611
265245,2020-10-27,Schuylkill,Pennsylvania,42107.0,1975,86,107,Pennsylvania,Schuylkill,141359,1397.1519323141788,1294.7783404563659,35.370934995295556,32.238080752855176
265246,2020-10-28,Schuylkill,Pennsylvania,42107.0,2015,88,107,Pennsylvania,Schuylkill,141359,1425.4486803104153,1328.431258609033,28.29674799623649,33.652918152667006
265247,2020-10-29,Schuylkill,Pennsylvania,42107.0,2072,91,107,Pennsylvania,Schuylkill,141359,1465.7715462050523,1362.791595461606,40.32286589463706,34.36033685257293
265248,2020-10-30,Schuylkill,Pennsylvania,42107.0,2110,94,107,Pennsylvania,Schuylkill,141359,1492.653456801477,1397.2529921284513,26.881910596424632,34.461396666845175
265249,2020-10-31,Schuylkill,Pennsylvania,42107.0,2152,97,107,Pennsylvania,Schuylkill,141359,1522.3650421975256,1428.0762354814947,29.711585396048577,30.82324335304338
265250,2020-11-01,Schuylkill,Pennsylvania,42107.0,2188,97,107,Pennsylvania,Schuylkill,141359,1547.8321153941383,1459.0005386488103,25.467073196612773,30.924303167315625
265251,2020-11-02,Schuylkill,Pennsylvania,42107.0,2230,97,107,Pennsylvania,Schuylkill,141359,1577.5437007901867,1489.8237820018537,29.71158539604835,30.82324335304335
265252,2020-11-03,Schuylkill,Pennsylvania,42107.0,2267,99,107,Pennsylvania,Schuylkill,141359,1603.7181926867056,1519.3332477693577,26.17449189651893,29.50946576750383
265253,2020-11-04,Schuylkill,Pennsylvania,42107.0,2307,102,107,Pennsylvania,Schuylkill,141359,1632.014940682942,1548.8427135368615,28.29674799623649,29.50946576750383
265254,2020-11-05,Schuylkill,Pennsylvania,42107.0,2336,108,107,Pennsylvania,Schuylkill,141359,1652.5300829802136,1575.5225045047416,20.515142297271495,26.679790967880177
265255,2020-11-06,Schuylkill,Pennsylvania,42107.0,2366,112,107,Pennsylvania,Schuylkill,141359,1673.7526439773908,1601.3938169584435,21.222560997177197,25.87131245370197
265256,2020-11-07,Schuylkill,Pennsylvania,42107.0,2421,113,107,Pennsylvania,Schuylkill,141359,1712.660672472216,1628.578906997685,38.9080284948252,27.18509003924149
265257,2020-11-08,Schuylkill,Pennsylvania,42107.0,2452,115,107,Pennsylvania,Schuylkill,141359,1734.5906521692996,1655.258697965565,21.92997969708358,26.679790967880177
265258,2020-11-09,Schuylkill,Pennsylvania,42107.0,2506,116,107,Pennsylvania,Schuylkill,141359,1772.7912619642186,1683.1512067047126,38.200609794919046,27.89250873914742
265259,2020-11-10,Schuylkill,Pennsylvania,42107.0,2589,123,107,Pennsylvania,Schuylkill,141359,1831.5070140564094,1715.6924669003845,58.71575209219077,32.54126019567197
265260,2020-11-11,Schuylkill,Pennsylvania,42107.0,2643,127,107,Pennsylvania,Schuylkill,141359,1869.707623851329,1749.6485644958684,38.2006097949195,33.956097595483826
