,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
652042,2020-04-02,Forest,Pennsylvania,42053.0,1,0.0,53,Pennsylvania,Forest,7247,13.798813302056022,0.0,0.0,,,,,,,
652043,2020-04-03,Forest,Pennsylvania,42053.0,1,0.0,53,Pennsylvania,Forest,7247,13.798813302056022,0.0,0.0,0.0,0.0,0.0,,,,
652044,2020-04-04,Forest,Pennsylvania,42053.0,2,0.0,53,Pennsylvania,Forest,7247,27.597626604112044,0.0,0.0,1.0,13.798813302056022,0.0,,,,
652045,2020-04-05,Forest,Pennsylvania,42053.0,3,0.0,53,Pennsylvania,Forest,7247,41.39643990616807,0.0,0.0,1.0,13.798813302056026,0.0,,,,
652046,2020-04-06,Forest,Pennsylvania,42053.0,4,0.0,53,Pennsylvania,Forest,7247,55.19525320822409,0.0,0.0,1.0,13.798813302056018,0.0,,,,
652047,2020-04-07,Forest,Pennsylvania,42053.0,5,0.0,53,Pennsylvania,Forest,7247,68.99406651028012,0.0,0.0,1.0,13.798813302056033,0.0,,,,
652048,2020-04-08,Forest,Pennsylvania,42053.0,5,0.0,53,Pennsylvania,Forest,7247,68.99406651028012,0.0,0.0,0.0,0.0,0.0,,,,
652049,2020-04-09,Forest,Pennsylvania,42053.0,5,0.0,53,Pennsylvania,Forest,7247,68.99406651028012,0.0,0.0,0.0,0.0,0.0,7.885036172603443,0.0,,
652050,2020-04-10,Forest,Pennsylvania,42053.0,5,0.0,53,Pennsylvania,Forest,7247,68.99406651028012,0.0,0.0,0.0,0.0,0.0,7.885036172603443,0.0,4.0,452.93750000000006
652051,2020-04-11,Forest,Pennsylvania,42053.0,5,0.0,53,Pennsylvania,Forest,7247,68.99406651028012,0.0,0.0,0.0,0.0,0.0,5.913777129452583,0.0,4.0,452.93750000000006
652052,2020-04-12,Forest,Pennsylvania,42053.0,5,0.0,53,Pennsylvania,Forest,7247,68.99406651028012,0.0,0.0,0.0,0.0,0.0,3.9425180863017224,0.0,3.0,603.9166666666666
652053,2020-04-13,Forest,Pennsylvania,42053.0,5,0.0,53,Pennsylvania,Forest,7247,68.99406651028012,0.0,0.0,0.0,0.0,0.0,1.9712590431508628,0.0,2.0,905.8750000000001
652054,2020-04-14,Forest,Pennsylvania,42053.0,5,0.0,53,Pennsylvania,Forest,7247,68.99406651028012,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,1.0,1811.7500000000002
652055,2020-04-15,Forest,Pennsylvania,42053.0,5,0.0,53,Pennsylvania,Forest,7247,68.99406651028012,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
652056,2020-04-16,Forest,Pennsylvania,42053.0,7,0.0,53,Pennsylvania,Forest,7247,96.59169311439217,0.0,0.0,2.0,27.59762660411205,0.0,3.9425180863017224,0.0,2.0,905.8750000000001
652057,2020-04-17,Forest,Pennsylvania,42053.0,7,0.0,53,Pennsylvania,Forest,7247,96.59169311439217,0.0,0.0,0.0,0.0,0.0,3.9425180863017224,0.0,2.0,905.8750000000001
652058,2020-04-18,Forest,Pennsylvania,42053.0,7,0.0,53,Pennsylvania,Forest,7247,96.59169311439217,0.0,0.0,0.0,0.0,0.0,3.9425180863017224,0.0,2.0,905.8750000000001
652059,2020-04-19,Forest,Pennsylvania,42053.0,7,0.0,53,Pennsylvania,Forest,7247,96.59169311439217,0.0,0.0,0.0,0.0,0.0,3.9425180863017224,0.0,2.0,905.8750000000001
652060,2020-04-20,Forest,Pennsylvania,42053.0,7,0.0,53,Pennsylvania,Forest,7247,96.59169311439217,0.0,0.0,0.0,0.0,0.0,3.9425180863017224,0.0,2.0,905.8750000000001
652061,2020-04-21,Forest,Pennsylvania,42053.0,7,0.0,53,Pennsylvania,Forest,7247,96.59169311439217,0.0,0.0,0.0,0.0,0.0,3.9425180863017224,0.0,2.0,905.8750000000001
652062,2020-04-22,Forest,Pennsylvania,42053.0,7,0.0,53,Pennsylvania,Forest,7247,96.59169311439217,0.0,0.0,0.0,0.0,0.0,3.9425180863017224,0.0,2.0,905.8750000000001
652063,2020-04-23,Forest,Pennsylvania,42053.0,7,0.0,53,Pennsylvania,Forest,7247,96.59169311439217,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,2.0,905.8750000000001
652064,2020-04-24,Forest,Pennsylvania,42053.0,7,0.0,53,Pennsylvania,Forest,7247,96.59169311439217,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
652065,2020-04-25,Forest,Pennsylvania,42053.0,7,0.0,53,Pennsylvania,Forest,7247,96.59169311439217,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
652066,2020-04-26,Forest,Pennsylvania,42053.0,7,0.0,53,Pennsylvania,Forest,7247,96.59169311439217,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
652067,2020-04-27,Forest,Pennsylvania,42053.0,7,0.0,53,Pennsylvania,Forest,7247,96.59169311439217,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
652068,2020-04-28,Forest,Pennsylvania,42053.0,7,0.0,53,Pennsylvania,Forest,7247,96.59169311439217,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
652069,2020-04-29,Forest,Pennsylvania,42053.0,7,0.0,53,Pennsylvania,Forest,7247,96.59169311439217,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
652070,2020-04-30,Forest,Pennsylvania,42053.0,7,0.0,53,Pennsylvania,Forest,7247,96.59169311439217,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
652071,2020-05-01,Forest,Pennsylvania,42053.0,7,0.0,53,Pennsylvania,Forest,7247,96.59169311439217,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
652072,2020-05-02,Forest,Pennsylvania,42053.0,7,0.0,53,Pennsylvania,Forest,7247,96.59169311439217,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
652073,2020-05-03,Forest,Pennsylvania,42053.0,7,0.0,53,Pennsylvania,Forest,7247,96.59169311439217,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
652074,2020-05-04,Forest,Pennsylvania,42053.0,7,0.0,53,Pennsylvania,Forest,7247,96.59169311439217,0.0,0.0,0.0,0.0,0.0,1.0150610510858574e-15,0.0,0.0,inf
