,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
176127,2020-10-06,Richland,Ohio,39139.0,1085,20,139,Ohio,Richland,121154,895.5544183435957,841.0782970434323,12.380936659127883,16.979570275375604
176128,2020-10-07,Richland,Ohio,39139.0,1092,20,139,Ohio,Richland,121154,901.3321887845223,857.93995363634,5.777770440926588,16.86165659290774
176129,2020-10-08,Richland,Ohio,39139.0,1101,20,139,Ohio,Richland,121154,908.7607507799991,871.9716818500185,7.428561995476798,14.031728213678466
176130,2020-10-09,Richland,Ohio,39139.0,1118,20,139,Ohio,Richland,121154,922.7924789936774,885.4138416513575,14.03172821367832,13.442159801339017
176131,2020-10-10,Richland,Ohio,39139.0,1128,20,139,Ohio,Richland,121154,931.0464367664296,898.8560014526965,8.253957772752187,13.442159801339049
176132,2020-10-11,Richland,Ohio,39139.0,1136,20,139,Ohio,Richland,121154,937.6496029846311,911.4727654767604,6.6031662182015225,12.616764024063823
176133,2020-10-12,Richland,Ohio,39139.0,1150,20,139,Ohio,Richland,121154,949.205143866484,920.9058600741913,11.555540881852949,9.433094597430893
176134,2020-10-13,Richland,Ohio,39139.0,1160,20,139,Ohio,Richland,121154,957.459101639236,929.7493862592828,8.25395777275196,8.843526185091475
176135,2020-10-14,Richland,Ohio,39139.0,1182,20,139,Ohio,Richland,121154,975.6178087392905,940.3616176813924,18.15870710005447,10.612231422109744
176136,2020-10-15,Richland,Ohio,39139.0,1201,21,139,Ohio,Richland,121154,991.3003285075192,952.152985928181,15.682519768228758,11.791368246788595
176137,2020-10-16,Richland,Ohio,39139.0,1220,24,139,Ohio,Richland,121154,1006.9828482757483,964.1801815399054,15.682519768229099,12.027195611724421
176138,2020-10-17,Richland,Ohio,39139.0,1243,24,139,Ohio,Richland,121154,1025.9669511530778,977.7402550237122,18.98410287732952,13.560073483806898
176139,2020-10-18,Richland,Ohio,39139.0,1257,24,139,Ohio,Richland,121154,1037.5224920349308,992.0078106023265,11.555540881852949,14.267555578614244
176140,2020-10-19,Richland,Ohio,39139.0,1275,24,139,Ohio,Richland,121154,1052.3796160258844,1006.7470209108122,14.857123990953596,14.739210308485765
176141,2020-10-20,Richland,Ohio,39139.0,1286,24,139,Ohio,Richland,121154,1061.4589695759116,1021.6041449017658,9.079353550027236,14.857123990953662
176142,2020-10-21,Richland,Ohio,39139.0,1306,24,139,Ohio,Richland,121154,1077.9668851214158,1036.2254415277837,16.507915545504147,14.6212966260179
176143,2020-10-22,Richland,Ohio,39139.0,1323,24,139,Ohio,Richland,121154,1091.9986133350942,1050.6109107888658,14.031728213678434,14.38546926108214
176144,2020-10-23,Richland,Ohio,39139.0,1351,24,139,Ohio,Richland,121154,1115.1096950987999,1066.0576031921587,23.11108176370567,15.44669240329308
176145,2020-10-24,Richland,Ohio,39139.0,1385,24,139,Ohio,Richland,121154,1143.1731515261567,1082.8013461025987,28.06345642735687,16.743742910439842
176146,2020-10-25,Richland,Ohio,39139.0,1406,24,139,Ohio,Richland,121154,1160.506462848936,1100.3704847903139,17.33331132277931,17.569138687715036
176147,2020-10-26,Richland,Ohio,39139.0,1430,24,139,Ohio,Richland,121154,1180.315961503541,1118.6471055728362,19.809498654605022,18.276620782522382
176148,2020-10-27,Richland,Ohio,39139.0,1454,25,139,Ohio,Richland,121154,1200.1254601581459,1138.4566042274412,19.809498654604795,19.80949865460489
176149,2020-10-28,Richland,Ohio,39139.0,1494,25,139,Ohio,Richland,121154,1233.141291249154,1160.6243765314036,33.01583109100807,22.167772303962597
176150,2020-10-29,Richland,Ohio,39139.0,1549,26,139,Ohio,Richland,121154,1278.5380589992903,1187.2728687691463,45.396767750136405,26.648492237742307
176151,2020-10-30,Richland,Ohio,39139.0,1582,26,139,Ohio,Richland,121154,1305.7761196493718,1214.510929419228,27.23806065008148,27.238060650081707
176152,2020-10-31,Richland,Ohio,39139.0,1605,26,139,Ohio,Richland,121154,1324.7602225267017,1240.451939562163,18.98410287732986,25.941010142934992
176153,2020-11-01,Richland,Ohio,39139.0,1646,26,139,Ohio,Richland,121154,1358.601449394985,1268.7512233544555,33.84122686828323,28.299283792292695
176154,2020-11-02,Richland,Ohio,39139.0,1670,26,139,Ohio,Richland,121154,1378.4109480495897,1297.0505071467483,19.809498654604795,28.299283792292663
176155,2020-11-03,Richland,Ohio,39139.0,1709,26,139,Ohio,Richland,121154,1410.6013833633228,1327.1184961760591,32.19043531373313,30.067989029310997
176156,2020-11-04,Richland,Ohio,39139.0,1758,26,139,Ohio,Richland,121154,1451.0457764498076,1358.247708347581,40.44439308648475,31.12921217152195
176157,2020-11-05,Richland,Ohio,39139.0,1793,26,139,Ohio,Richland,121154,1479.9346286544396,1387.0186468697452,28.88885220463203,28.770938522164183
176158,2020-11-06,Richland,Ohio,39139.0,1841,26,139,Ohio,Richland,121154,1519.5536259636494,1417.5582906289278,39.61899730920982,30.539643759182518
176159,2020-11-07,Richland,Ohio,39139.0,1889,26,139,Ohio,Richland,121154,1559.1726232728593,1451.0457764498076,39.61899730920982,33.487485820879655
176160,2020-11-08,Richland,Ohio,39139.0,1926,26,139,Ohio,Richland,121154,1589.712267032042,1484.0616075408159,30.53964375918281,33.01583109100817
176161,2020-11-09,Richland,Ohio,39139.0,1967,26,139,Ohio,Richland,121154,1623.5534939003253,1519.081971233778,33.84122686828323,35.02036369296223
176162,2020-11-10,Richland,Ohio,39139.0,2025,26,139,Ohio,Richland,121154,1671.426448982287,1556.34269489363,47.87295508196166,37.26072365985202
176163,2020-11-11,Richland,Ohio,39139.0,2087,26,139,Ohio,Richland,121154,1722.6009871733495,1595.1362964255645,51.17453819106254,38.793601531934556
