,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
605742,2020-04-02,Hardin,Ohio,39065.0,1,0.0,65,Ohio,Hardin,31365,3.188267176789415,0.0,0.0,,,,,,,
605743,2020-04-03,Hardin,Ohio,39065.0,1,0.0,65,Ohio,Hardin,31365,3.188267176789415,0.0,0.0,0.0,0.0,0.0,,,,
605744,2020-04-04,Hardin,Ohio,39065.0,1,0.0,65,Ohio,Hardin,31365,3.188267176789415,0.0,0.0,0.0,0.0,0.0,,,,
605745,2020-04-05,Hardin,Ohio,39065.0,1,0.0,65,Ohio,Hardin,31365,3.188267176789415,0.0,0.0,0.0,0.0,0.0,,,,
605746,2020-04-06,Hardin,Ohio,39065.0,2,0.0,65,Ohio,Hardin,31365,6.37653435357883,0.0,0.0,1.0,3.188267176789415,0.0,,,,
605747,2020-04-07,Hardin,Ohio,39065.0,2,0.0,65,Ohio,Hardin,31365,6.37653435357883,0.0,0.0,0.0,0.0,0.0,,,,
605748,2020-04-08,Hardin,Ohio,39065.0,2,0.0,65,Ohio,Hardin,31365,6.37653435357883,0.0,0.0,0.0,0.0,0.0,,,,
605749,2020-04-09,Hardin,Ohio,39065.0,3,0.0,65,Ohio,Hardin,31365,9.564801530368245,0.0,0.0,1.0,3.188267176789415,0.0,0.91093347908269,0.0,,
605750,2020-04-10,Hardin,Ohio,39065.0,4,0.0,65,Ohio,Hardin,31365,12.75306870715766,0.0,0.0,1.0,3.188267176789415,0.0,1.366400218624035,0.0,3.0,2613.75
605751,2020-04-11,Hardin,Ohio,39065.0,4,0.0,65,Ohio,Hardin,31365,12.75306870715766,0.0,0.0,0.0,0.0,0.0,1.366400218624035,0.0,3.0,2613.75
605752,2020-04-12,Hardin,Ohio,39065.0,5,0.0,65,Ohio,Hardin,31365,15.941335883947074,0.0,0.0,1.0,3.188267176789415,0.0,1.82186695816538,0.0,4.0,1960.3125
605753,2020-04-13,Hardin,Ohio,39065.0,8,0.0,65,Ohio,Hardin,31365,25.50613741431532,0.0,0.0,3.0,9.564801530368245,0.0,2.7328004372480694,0.0,7.0,1120.1785714285716
605754,2020-04-14,Hardin,Ohio,39065.0,11,0.0,65,Ohio,Hardin,31365,35.07093894468357,0.0,0.0,3.0,9.56480153036825,0.0,4.099200655872105,0.0,9.0,871.25
605755,2020-04-15,Hardin,Ohio,39065.0,11,0.0,65,Ohio,Hardin,31365,35.07093894468357,0.0,0.0,0.0,0.0,0.0,4.099200655872105,0.0,9.0,871.25
605756,2020-04-16,Hardin,Ohio,39065.0,12,0.0,65,Ohio,Hardin,31365,38.25920612147298,0.0,0.0,1.0,3.1882671767894095,0.0,4.099200655872104,0.0,10.0,784.125
605757,2020-04-17,Hardin,Ohio,39065.0,13,0.0,65,Ohio,Hardin,31365,41.447473298262395,0.0,0.0,1.0,3.1882671767894166,0.0,4.099200655872104,0.0,10.0,784.125
605758,2020-04-18,Hardin,Ohio,39065.0,15,0.0,65,Ohio,Hardin,31365,47.82400765184123,0.0,0.0,2.0,6.376534353578833,0.0,5.010134134954795,0.0,11.0,712.840909090909
605759,2020-04-19,Hardin,Ohio,39065.0,17,0.0,65,Ohio,Hardin,31365,54.200542005420054,0.0,0.0,2.0,6.376534353578826,0.0,5.465600874496139,0.0,13.0,603.1730769230769
605760,2020-04-20,Hardin,Ohio,39065.0,17,0.0,65,Ohio,Hardin,31365,54.200542005420054,0.0,0.0,0.0,0.0,0.0,4.099200655872104,0.0,12.0,653.4375
