,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
306196,2020-03-22,Greene,Ohio,39057.0,1,0.0,57,Ohio,Greene,168937,0.5919366391021504,0.0,0.0,,,,,,,
306197,2020-03-23,Greene,Ohio,39057.0,1,0.0,57,Ohio,Greene,168937,0.5919366391021504,0.0,0.0,0.0,0.0,0.0,,,,
306198,2020-03-24,Greene,Ohio,39057.0,3,0.0,57,Ohio,Greene,168937,1.7758099173064514,0.0,0.0,2.0,1.183873278204301,0.0,,,,
306199,2020-03-25,Greene,Ohio,39057.0,3,0.0,57,Ohio,Greene,168937,1.7758099173064514,0.0,0.0,0.0,0.0,0.0,,,,
306200,2020-03-26,Greene,Ohio,39057.0,3,0.0,57,Ohio,Greene,168937,1.7758099173064514,0.0,0.0,0.0,0.0,0.0,,,,
306201,2020-03-27,Greene,Ohio,39057.0,3,0.0,57,Ohio,Greene,168937,1.7758099173064514,0.0,0.0,0.0,0.0,0.0,,,,
306202,2020-03-28,Greene,Ohio,39057.0,3,0.0,57,Ohio,Greene,168937,1.7758099173064514,0.0,0.0,0.0,0.0,0.0,,,,
306203,2020-03-29,Greene,Ohio,39057.0,3,0.0,57,Ohio,Greene,168937,1.7758099173064514,0.0,0.0,0.0,0.0,0.0,0.16912475402918586,0.0,,
306204,2020-03-30,Greene,Ohio,39057.0,3,0.0,57,Ohio,Greene,168937,1.7758099173064514,0.0,0.0,0.0,0.0,0.0,0.16912475402918586,0.0,2.0,21117.125
306205,2020-03-31,Greene,Ohio,39057.0,6,1.0,57,Ohio,Greene,168937,3.551619834612903,0.5919366391021504,0.16666666666666666,3.0,1.7758099173064514,0.5919366391021504,0.25368713104377877,0.08456237701459292,5.0,8446.85
306206,2020-04-01,Greene,Ohio,39057.0,8,1.0,57,Ohio,Greene,168937,4.7354931128172035,0.5919366391021504,0.125,2.0,1.1838732782043007,0.0,0.4228118850729646,0.08456237701459292,5.0,8446.85
306207,2020-04-02,Greene,Ohio,39057.0,8,1.0,57,Ohio,Greene,168937,4.7354931128172035,0.5919366391021504,0.125,0.0,0.0,0.0,0.4228118850729646,0.08456237701459292,5.0,8446.85
306208,2020-04-03,Greene,Ohio,39057.0,9,1.0,57,Ohio,Greene,168937,5.327429751919355,0.5919366391021504,0.1111111111111111,1.0,0.5919366391021512,0.0,0.5073742620875576,0.08456237701459292,6.0,7039.041666666667
306209,2020-04-04,Greene,Ohio,39057.0,11,1.0,57,Ohio,Greene,168937,6.511303030123656,0.5919366391021504,0.09090909090909091,2.0,1.1838732782043015,0.0,0.6764990161167435,0.08456237701459292,8.0,5279.28125
306210,2020-04-05,Greene,Ohio,39057.0,13,1.0,57,Ohio,Greene,168937,7.695176308327956,0.5919366391021504,0.07692307692307693,2.0,1.1838732782042998,0.0,0.8456237701459292,0.08456237701459292,10.0,4223.425
306211,2020-04-06,Greene,Ohio,39057.0,15,1.0,57,Ohio,Greene,168937,8.879049586532258,0.5919366391021504,0.06666666666666667,2.0,1.1838732782043015,0.0,1.014748524175115,0.08456237701459292,12.0,3519.5208333333335
306212,2020-04-07,Greene,Ohio,39057.0,20,1.0,57,Ohio,Greene,168937,11.83873278204301,0.5919366391021504,0.05,5.0,2.9596831955107525,0.0,1.1838732782043009,0.0,17.0,2484.3676470588234
306213,2020-04-08,Greene,Ohio,39057.0,21,1.0,57,Ohio,Greene,168937,12.430669421145161,0.5919366391021504,0.047619047619047616,1.0,0.5919366391021512,0.0,1.0993109011897082,0.0,15.0,2815.6166666666663
306214,2020-04-09,Greene,Ohio,39057.0,21,1.0,57,Ohio,Greene,168937,12.430669421145161,0.5919366391021504,0.047619047619047616,0.0,0.0,0.0,1.0993109011897082,0.0,13.0,3248.7884615384614
306215,2020-04-10,Greene,Ohio,39057.0,22,1.0,57,Ohio,Greene,168937,13.022606060247313,0.5919366391021504,0.045454545454545456,1.0,0.5919366391021512,0.0,1.0993109011897082,0.0,14.0,3016.7321428571427
306216,2020-04-11,Greene,Ohio,39057.0,24,1.0,57,Ohio,Greene,168937,14.206479338451611,0.5919366391021504,0.041666666666666664,2.0,1.1838732782042989,0.0,1.0993109011897078,0.0,15.0,2815.6166666666663
306217,2020-04-12,Greene,Ohio,39057.0,28,1.0,57,Ohio,Greene,168937,16.574225894860213,0.5919366391021504,0.03571428571428571,4.0,2.3677465564086013,0.0,1.268435655218894,0.0,17.0,2484.3676470588234
306218,2020-04-13,Greene,Ohio,39057.0,30,1.0,57,Ohio,Greene,168937,17.758099173064515,0.5919366391021504,0.03333333333333333,2.0,1.1838732782043024,0.0,1.268435655218894,0.0,17.0,2484.3676470588234
306219,2020-04-14,Greene,Ohio,39057.0,31,2.0,57,Ohio,Greene,168937,18.350035812166666,1.1838732782043009,0.06451612903225806,1.0,0.5919366391021512,0.5919366391021504,0.9301861471605223,0.08456237701459292,16.0,2639.640625
306220,2020-04-15,Greene,Ohio,39057.0,31,1.0,57,Ohio,Greene,168937,18.350035812166666,0.5919366391021504,0.03225806451612903,0.0,0.0,-0.5919366391021504,0.8456237701459293,0.0,11.0,3839.4772727272725
306221,2020-04-16,Greene,Ohio,39057.0,33,1.0,57,Ohio,Greene,168937,19.533909090370965,0.5919366391021504,0.030303030303030304,2.0,1.1838732782042989,0.0,1.0147485241751149,0.0,12.0,3519.5208333333335
306222,2020-04-17,Greene,Ohio,39057.0,33,2.0,57,Ohio,Greene,168937,19.533909090370965,1.1838732782043009,0.06060606060606061,0.0,0.0,0.5919366391021504,0.9301861471605218,0.08456237701459292,12.0,3519.5208333333335
306223,2020-04-18,Greene,Ohio,39057.0,39,2.0,57,Ohio,Greene,168937,23.08552892498387,1.1838732782043009,0.05128205128205128,6.0,3.5516198346129038,0.0,1.268435655218894,0.08456237701459292,17.0,2484.3676470588234
306224,2020-04-19,Greene,Ohio,39057.0,38,2.0,57,Ohio,Greene,168937,22.49359228588172,1.1838732782043009,0.05263157894736842,-1.0,-0.5919366391021477,0.0,0.8456237701459298,0.08456237701459292,14.0,3016.7321428571427
306225,2020-04-20,Greene,Ohio,39057.0,39,2.0,57,Ohio,Greene,168937,23.08552892498387,1.1838732782043009,0.05128205128205128,1.0,0.5919366391021477,0.0,0.7610613931313363,0.08456237701459292,11.0,3839.4772727272725
306226,2020-04-21,Greene,Ohio,39057.0,39,3.0,57,Ohio,Greene,168937,23.08552892498387,1.7758099173064514,0.07692307692307693,0.0,0.0,0.5919366391021506,0.6764990161167432,0.08456237701459295,9.0,4692.694444444444
306227,2020-04-22,Greene,Ohio,39057.0,39,3.0,57,Ohio,Greene,168937,23.08552892498387,1.7758099173064514,0.07692307692307693,0.0,0.0,0.0,0.6764990161167432,0.16912475402918586,8.0,5279.28125
306228,2020-04-23,Greene,Ohio,39057.0,40,3.0,57,Ohio,Greene,168937,23.67746556408602,1.7758099173064514,0.075,1.0,0.5919366391021512,0.0,0.5919366391021507,0.16912475402918586,9.0,4692.694444444444
306229,2020-04-24,Greene,Ohio,39057.0,40,3.0,57,Ohio,Greene,168937,23.67746556408602,1.7758099173064514,0.075,0.0,0.0,0.0,0.5919366391021507,0.08456237701459295,7.0,6033.464285714285
306230,2020-04-25,Greene,Ohio,39057.0,41,3.0,57,Ohio,Greene,168937,24.269402203188168,1.7758099173064514,0.07317073170731707,1.0,0.5919366391021477,0.0,0.16912475402918556,0.08456237701459295,8.0,5279.28125
306231,2020-04-26,Greene,Ohio,39057.0,43,3.0,57,Ohio,Greene,168937,25.45327548139247,1.7758099173064514,0.06976744186046512,2.0,1.1838732782043024,0.0,0.42281188507296413,0.08456237701459295,4.0,10558.5625
306232,2020-04-27,Greene,Ohio,39057.0,45,3.0,57,Ohio,Greene,168937,26.637148759596773,1.7758099173064514,0.06666666666666667,2.0,1.1838732782043024,0.0,0.5073742620875576,0.08456237701459295,7.0,6033.464285714285
306233,2020-04-28,Greene,Ohio,39057.0,45,4.0,57,Ohio,Greene,168937,26.637148759596773,2.3677465564086018,0.08888888888888889,0.0,0.0,0.5919366391021503,0.5073742620875576,0.08456237701459293,6.0,7039.041666666667
306234,2020-04-29,Greene,Ohio,39057.0,46,4.0,57,Ohio,Greene,168937,27.22908539869892,2.3677465564086018,0.08695652173913043,1.0,0.5919366391021477,0.0,0.5919366391021502,0.08456237701459293,7.0,6033.464285714285
306235,2020-04-30,Greene,Ohio,39057.0,46,4.0,57,Ohio,Greene,168937,27.22908539869892,2.3677465564086018,0.08695652173913043,0.0,0.0,0.0,0.5073742620875572,0.08456237701459293,7.0,6033.464285714285
306236,2020-05-01,Greene,Ohio,39057.0,46,4.0,57,Ohio,Greene,168937,27.22908539869892,2.3677465564086018,0.08695652173913043,0.0,0.0,0.0,0.5073742620875572,0.08456237701459293,6.0,7039.041666666667
306237,2020-05-02,Greene,Ohio,39057.0,48,4.0,57,Ohio,Greene,168937,28.412958676903223,2.3677465564086018,0.08333333333333333,2.0,1.1838732782043024,0.0,0.5919366391021507,0.08456237701459293,8.0,5279.28125
306238,2020-05-03,Greene,Ohio,39057.0,48,4.0,57,Ohio,Greene,168937,28.412958676903223,2.3677465564086018,0.08333333333333333,0.0,0.0,0.0,0.42281188507296463,0.08456237701459293,7.0,6033.464285714285
306239,2020-05-04,Greene,Ohio,39057.0,49,4.0,57,Ohio,Greene,168937,29.004895316005374,2.3677465564086018,0.08163265306122448,1.0,0.5919366391021512,0.0,0.3382495080583716,0.08456237701459293,6.0,7039.041666666667
306240,2020-05-05,Greene,Ohio,39057.0,50,5.0,57,Ohio,Greene,168937,29.596831955107525,2.9596831955107525,0.1,1.0,0.5919366391021512,0.5919366391021508,0.42281188507296463,0.084562377014593,5.0,8446.85
306241,2020-05-06,Greene,Ohio,39057.0,50,5.0,57,Ohio,Greene,168937,29.596831955107525,2.9596831955107525,0.1,0.0,0.0,0.0,0.3382495080583721,0.084562377014593,5.0,8446.85
306242,2020-05-07,Greene,Ohio,39057.0,52,5.0,57,Ohio,Greene,168937,30.780705233311824,2.9596831955107525,0.09615384615384616,2.0,1.1838732782042989,0.0,0.5073742620875576,0.084562377014593,6.0,7039.041666666667
306243,2020-05-08,Greene,Ohio,39057.0,52,5.0,57,Ohio,Greene,168937,30.780705233311824,2.9596831955107525,0.09615384615384616,0.0,0.0,0.0,0.5073742620875576,0.084562377014593,6.0,7039.041666666667
306244,2020-05-09,Greene,Ohio,39057.0,53,5.0,57,Ohio,Greene,168937,31.37264187241398,2.9596831955107525,0.09433962264150944,1.0,0.5919366391021548,0.0,0.42281188507296513,0.084562377014593,7.0,6033.464285714285
306245,2020-05-10,Greene,Ohio,39057.0,59,5.0,57,Ohio,Greene,168937,34.92426170702688,2.9596831955107525,0.0847457627118644,6.0,3.5516198346129,0.0,0.9301861471605223,0.084562377014593,11.0,3839.4772727272725
306246,2020-05-11,Greene,Ohio,39057.0,63,5.0,57,Ohio,Greene,168937,37.292008263435484,2.9596831955107525,0.07936507936507936,4.0,2.367746556408605,0.0,1.1838732782043013,0.084562377014593,15.0,2815.6166666666663
306247,2020-05-12,Greene,Ohio,39057.0,67,5.0,57,Ohio,Greene,168937,39.65975481984408,2.9596831955107525,0.07462686567164178,4.0,2.3677465564085978,0.0,1.4375604092480796,3.172065784643304e-17,18.0,2346.347222222222
306248,2020-05-13,Greene,Ohio,39057.0,68,5.0,57,Ohio,Greene,168937,40.25169145894623,2.9596831955107525,0.07352941176470588,1.0,0.5919366391021512,0.0,1.5221227862626725,3.172065784643304e-17,18.0,2346.347222222222
306249,2020-05-14,Greene,Ohio,39057.0,70,5.0,57,Ohio,Greene,168937,41.435564737150536,2.9596831955107525,0.07142857142857142,2.0,1.1838732782043024,0.0,1.522122786262673,3.172065784643304e-17,20.0,2111.7125
306250,2020-05-15,Greene,Ohio,39057.0,73,5.0,57,Ohio,Greene,168937,43.21137465445698,2.9596831955107525,0.0684931506849315,3.0,1.7758099173064466,0.0,1.7758099173064512,3.172065784643304e-17,21.0,2011.1547619047617
306251,2020-05-16,Greene,Ohio,39057.0,75,5.0,57,Ohio,Greene,168937,44.395247932661285,2.9596831955107525,0.06666666666666667,2.0,1.1838732782043024,0.0,1.8603722943210437,3.172065784643304e-17,23.0,1836.271739130435
306252,2020-05-17,Greene,Ohio,39057.0,75,5.0,57,Ohio,Greene,168937,44.395247932661285,2.9596831955107525,0.06666666666666667,0.0,0.0,0.0,1.3529980322334865,3.172065784643304e-17,22.0,1919.7386363636363
306253,2020-05-18,Greene,Ohio,39057.0,78,5.0,57,Ohio,Greene,168937,46.17105784996774,2.9596831955107525,0.0641025641025641,3.0,1.7758099173064537,0.0,1.2684356552188933,3.172065784643304e-17,19.0,2222.8552631578946
306254,2020-05-19,Greene,Ohio,39057.0,78,5.0,57,Ohio,Greene,168937,46.17105784996774,2.9596831955107525,0.0641025641025641,0.0,0.0,0.0,0.9301861471605223,3.172065784643304e-17,15.0,2815.6166666666663
306255,2020-05-20,Greene,Ohio,39057.0,85,5.0,57,Ohio,Greene,168937,50.31461432368279,2.9596831955107525,0.058823529411764705,7.0,4.143556473715051,0.0,1.4375604092480796,3.172065784643304e-17,18.0,2346.347222222222
306256,2020-05-21,Greene,Ohio,39057.0,86,5.0,57,Ohio,Greene,168937,50.90655096278494,2.9596831955107525,0.05813953488372093,1.0,0.5919366391021512,0.0,1.3529980322334865,3.172065784643304e-17,18.0,2346.347222222222
306257,2020-05-22,Greene,Ohio,39057.0,86,5.0,57,Ohio,Greene,168937,50.90655096278494,2.9596831955107525,0.05813953488372093,0.0,0.0,0.0,1.0993109011897084,3.172065784643304e-17,16.0,2639.640625
306258,2020-05-23,Greene,Ohio,39057.0,92,5.0,57,Ohio,Greene,168937,54.45817079739784,2.9596831955107525,0.05434782608695652,6.0,3.5516198346129,0.0,1.4375604092480796,3.172065784643304e-17,19.0,2222.8552631578946
306259,2020-05-24,Greene,Ohio,39057.0,93,5.0,57,Ohio,Greene,168937,55.05010743649999,2.9596831955107525,0.053763440860215055,1.0,0.5919366391021512,0.0,1.5221227862626725,3.172065784643304e-17,18.0,2346.347222222222
306260,2020-05-25,Greene,Ohio,39057.0,93,5.0,57,Ohio,Greene,168937,55.05010743649999,2.9596831955107525,0.053763440860215055,0.0,0.0,0.0,1.2684356552188933,3.172065784643304e-17,18.0,2346.347222222222
306261,2020-05-26,Greene,Ohio,39057.0,94,5.0,57,Ohio,Greene,168937,55.64204407560215,2.9596831955107525,0.05319148936170213,1.0,0.5919366391021583,0.0,1.3529980322334876,3.172065784643304e-17,16.0,2639.640625
306262,2020-05-27,Greene,Ohio,39057.0,98,5.0,57,Ohio,Greene,168937,58.00979063201075,2.9596831955107525,0.05102040816326531,4.0,2.3677465564085978,0.0,1.0993109011897084,3.172065784643304e-17,20.0,2111.7125
306263,2020-05-28,Greene,Ohio,39057.0,101,5.0,57,Ohio,Greene,168937,59.7856005493172,2.9596831955107525,0.04950495049504951,3.0,1.7758099173064537,0.0,1.2684356552188945,3.172065784643304e-17,16.0,2639.640625
306264,2020-05-29,Greene,Ohio,39057.0,101,5.0,57,Ohio,Greene,168937,59.7856005493172,2.9596831955107525,0.04950495049504951,0.0,0.0,0.0,1.2684356552188945,3.172065784643304e-17,15.0,2815.6166666666663
306265,2020-05-30,Greene,Ohio,39057.0,101,5.0,57,Ohio,Greene,168937,59.7856005493172,2.9596831955107525,0.04950495049504951,0.0,0.0,0.0,0.7610613931313372,3.172065784643304e-17,15.0,2815.6166666666663
306266,2020-05-31,Greene,Ohio,39057.0,101,5.0,57,Ohio,Greene,168937,59.7856005493172,2.9596831955107525,0.04950495049504951,0.0,0.0,0.0,0.6764990161167442,3.172065784643304e-17,9.0,4692.694444444444
306267,2020-06-01,Greene,Ohio,39057.0,103,5.0,57,Ohio,Greene,168937,60.9694738275215,2.9596831955107525,0.04854368932038835,2.0,1.1838732782042953,0.0,0.8456237701459293,3.172065784643304e-17,10.0,4223.425
306268,2020-06-02,Greene,Ohio,39057.0,102,5.0,57,Ohio,Greene,168937,60.37753718841935,2.9596831955107525,0.049019607843137254,-1.0,-0.5919366391021441,0.0,0.6764990161167432,3.172065784643304e-17,9.0,4692.694444444444
