,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
291848,2020-03-21,Clermont,Ohio,39025.0,2,0.0,25,Ohio,Clermont,206428,0.968860813455539,0.0,0.0,,,,,,,
291849,2020-03-22,Clermont,Ohio,39025.0,5,0.0,25,Ohio,Clermont,206428,2.422152033638848,0.0,0.0,3.0,1.4532912201833088,0.0,,,,
291850,2020-03-23,Clermont,Ohio,39025.0,5,0.0,25,Ohio,Clermont,206428,2.422152033638848,0.0,0.0,0.0,0.0,0.0,,,,
291851,2020-03-24,Clermont,Ohio,39025.0,5,0.0,25,Ohio,Clermont,206428,2.422152033638848,0.0,0.0,0.0,0.0,0.0,,,,
291852,2020-03-25,Clermont,Ohio,39025.0,5,0.0,25,Ohio,Clermont,206428,2.422152033638848,0.0,0.0,0.0,0.0,0.0,,,,
291853,2020-03-26,Clermont,Ohio,39025.0,6,0.0,25,Ohio,Clermont,206428,2.906582440366617,0.0,0.0,1.0,0.4844304067277694,0.0,,,,
291854,2020-03-27,Clermont,Ohio,39025.0,6,0.0,25,Ohio,Clermont,206428,2.906582440366617,0.0,0.0,0.0,0.0,0.0,,,,
291855,2020-03-28,Clermont,Ohio,39025.0,8,0.0,25,Ohio,Clermont,206428,3.875443253822156,0.0,0.0,2.0,0.9688608134555388,0.0,0.41522606290951675,0.0,,
291856,2020-03-29,Clermont,Ohio,39025.0,8,0.0,25,Ohio,Clermont,206428,3.875443253822156,0.0,0.0,0.0,0.0,0.0,0.20761303145475835,0.0,6.0,8601.166666666666
291857,2020-03-30,Clermont,Ohio,39025.0,9,0.0,25,Ohio,Clermont,206428,4.359873660549925,0.0,0.0,1.0,0.4844304067277694,0.0,0.2768173752730111,0.0,4.0,12901.75
291858,2020-03-31,Clermont,Ohio,39025.0,10,0.0,25,Ohio,Clermont,206428,4.844304067277696,0.0,0.0,1.0,0.48443040672777027,0.0,0.34602171909126395,0.0,5.0,10321.4
291859,2020-04-01,Clermont,Ohio,39025.0,11,0.0,25,Ohio,Clermont,206428,5.328734474005465,0.0,0.0,1.0,0.4844304067277694,0.0,0.41522606290951675,0.0,6.0,8601.166666666666
291860,2020-04-02,Clermont,Ohio,39025.0,14,0.0,25,Ohio,Clermont,206428,6.782025694188773,0.0,0.0,3.0,1.4532912201833081,0.0,0.5536347505460223,0.0,9.0,5734.111111111111
291861,2020-04-03,Clermont,Ohio,39025.0,16,1.0,25,Ohio,Clermont,206428,7.750886507644312,0.4844304067277695,0.0625,2.0,0.9688608134555388,0.4844304067277695,0.6920434381825278,0.06920434381825279,10.0,5160.7
291862,2020-04-04,Clermont,Ohio,39025.0,20,1.0,25,Ohio,Clermont,206428,9.688608134555391,0.4844304067277695,0.05,4.0,1.9377216269110793,0.0,0.8304521258190336,0.06920434381825279,14.0,3686.214285714286
291863,2020-04-05,Clermont,Ohio,39025.0,21,1.0,25,Ohio,Clermont,206428,10.173038541283159,0.4844304067277695,0.047619047619047616,1.0,0.4844304067277676,0.0,0.8996564696372861,0.06920434381825279,13.0,3969.7692307692305
291864,2020-04-06,Clermont,Ohio,39025.0,27,1.0,25,Ohio,Clermont,206428,13.079620981649775,0.4844304067277695,0.037037037037037035,6.0,2.9065824403666163,0.0,1.2456781887285502,0.06920434381825279,19.0,2716.157894736842
291865,2020-04-07,Clermont,Ohio,39025.0,22,1.0,25,Ohio,Clermont,206428,10.65746894801093,0.4844304067277695,0.045454545454545456,-5.0,-2.422152033638845,0.0,0.8304521258190336,0.06920434381825279,13.0,3969.7692307692305
291866,2020-04-08,Clermont,Ohio,39025.0,27,1.0,25,Ohio,Clermont,206428,13.079620981649775,0.4844304067277695,0.037037037037037035,5.0,2.422152033638845,0.0,1.1072695010920446,0.06920434381825279,17.0,3035.705882352941
291867,2020-04-09,Clermont,Ohio,39025.0,33,1.0,25,Ohio,Clermont,206428,15.986203422016393,0.4844304067277695,0.030303030303030304,6.0,2.906582440366618,0.0,1.3148825325468032,0.06920434381825279,22.0,2345.772727272727
291868,2020-04-10,Clermont,Ohio,39025.0,36,1.0,25,Ohio,Clermont,206428,17.4394946421997,0.4844304067277695,0.027777777777777776,3.0,1.4532912201833081,0.0,1.3840868763650558,0.0,22.0,2345.772727272727
291869,2020-04-11,Clermont,Ohio,39025.0,41,1.0,25,Ohio,Clermont,206428,19.861646675838546,0.4844304067277695,0.024390243902439025,5.0,2.422152033638845,0.0,1.4532912201833081,0.0,25.0,2064.2799999999997
291870,2020-04-12,Clermont,Ohio,39025.0,41,1.0,25,Ohio,Clermont,206428,19.861646675838546,0.4844304067277695,0.024390243902439025,0.0,0.0,0.0,1.3840868763650556,0.0,21.0,2457.4761904761904
291871,2020-04-13,Clermont,Ohio,39025.0,39,1.0,25,Ohio,Clermont,206428,18.89278586238301,0.4844304067277695,0.02564102564102564,-2.0,-0.9688608134555352,0.0,0.8304521258190339,0.0,18.0,2867.0555555555557
291872,2020-04-14,Clermont,Ohio,39025.0,44,1.0,25,Ohio,Clermont,206428,21.31493789602186,0.4844304067277695,0.022727272727272728,5.0,2.4221520336388487,0.0,1.5224955640015616,0.0,17.0,3035.705882352941
