,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
681143,2020-04-03,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,,,,,,,
681144,2020-04-04,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,,,,
681145,2020-04-05,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,,,,
681146,2020-04-06,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,,,,
681147,2020-04-07,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,,,,
681148,2020-04-08,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,,,,
681149,2020-04-09,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,,,,
681150,2020-04-10,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
681151,2020-04-11,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681152,2020-04-12,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681153,2020-04-13,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681154,2020-04-14,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681155,2020-04-15,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681156,2020-04-16,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681157,2020-04-17,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681158,2020-04-18,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681159,2020-04-19,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681160,2020-04-20,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681161,2020-04-21,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681162,2020-04-22,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681163,2020-04-23,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681164,2020-04-24,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681165,2020-04-25,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681166,2020-04-26,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681167,2020-04-27,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681168,2020-04-28,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681169,2020-04-29,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681170,2020-04-30,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681171,2020-05-01,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681172,2020-05-02,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
681173,2020-05-03,Crook,Oregon,41013.0,1,0.0,13,Oregon,Crook,24404,4.097688903458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
