,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
812155,2020-10-11,Wheeler,Oregon,41069.0,1,0.0,69,Oregon,Wheeler,1332,75.07507507507508,0.0,0.0,,,,,,,
812156,2020-10-12,Wheeler,Oregon,41069.0,1,0.0,69,Oregon,Wheeler,1332,75.07507507507508,0.0,0.0,0.0,0.0,0.0,,,,
812157,2020-10-13,Wheeler,Oregon,41069.0,1,0.0,69,Oregon,Wheeler,1332,75.07507507507508,0.0,0.0,0.0,0.0,0.0,,,,
812158,2020-10-14,Wheeler,Oregon,41069.0,1,0.0,69,Oregon,Wheeler,1332,75.07507507507508,0.0,0.0,0.0,0.0,0.0,,,,
812159,2020-10-15,Wheeler,Oregon,41069.0,1,0.0,69,Oregon,Wheeler,1332,75.07507507507508,0.0,0.0,0.0,0.0,0.0,,,,
812160,2020-10-16,Wheeler,Oregon,41069.0,1,0.0,69,Oregon,Wheeler,1332,75.07507507507508,0.0,0.0,0.0,0.0,0.0,,,,
812161,2020-10-17,Wheeler,Oregon,41069.0,1,0.0,69,Oregon,Wheeler,1332,75.07507507507508,0.0,0.0,0.0,0.0,0.0,,,,
812162,2020-10-18,Wheeler,Oregon,41069.0,1,0.0,69,Oregon,Wheeler,1332,75.07507507507508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
812163,2020-10-19,Wheeler,Oregon,41069.0,1,0.0,69,Oregon,Wheeler,1332,75.07507507507508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
812164,2020-10-20,Wheeler,Oregon,41069.0,1,0.0,69,Oregon,Wheeler,1332,75.07507507507508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
812165,2020-10-21,Wheeler,Oregon,41069.0,1,0.0,69,Oregon,Wheeler,1332,75.07507507507508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
812166,2020-10-22,Wheeler,Oregon,41069.0,1,0.0,69,Oregon,Wheeler,1332,75.07507507507508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
812167,2020-10-23,Wheeler,Oregon,41069.0,1,0.0,69,Oregon,Wheeler,1332,75.07507507507508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
812168,2020-10-24,Wheeler,Oregon,41069.0,1,0.0,69,Oregon,Wheeler,1332,75.07507507507508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
812169,2020-10-25,Wheeler,Oregon,41069.0,1,0.0,69,Oregon,Wheeler,1332,75.07507507507508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
812170,2020-10-26,Wheeler,Oregon,41069.0,1,0.0,69,Oregon,Wheeler,1332,75.07507507507508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
812171,2020-10-27,Wheeler,Oregon,41069.0,2,0.0,69,Oregon,Wheeler,1332,150.15015015015015,0.0,0.0,1.0,75.07507507507508,0.0,10.725010725010724,0.0,1.0,333.0
812172,2020-10-28,Wheeler,Oregon,41069.0,1,0.0,69,Oregon,Wheeler,1332,75.07507507507508,0.0,0.0,-1.0,-75.07507507507508,0.0,0.0,0.0,0.0,inf
812173,2020-10-29,Wheeler,Oregon,41069.0,1,0.0,69,Oregon,Wheeler,1332,75.07507507507508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
