,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
357688,2020-03-23,Pontotoc,Oklahoma,40123.0,1,0.0,123,Oklahoma,Pontotoc,38284,2.612057256295058,0.0,0.0,,,,,,,
357689,2020-03-24,Pontotoc,Oklahoma,40123.0,1,0.0,123,Oklahoma,Pontotoc,38284,2.612057256295058,0.0,0.0,0.0,0.0,0.0,,,,
357690,2020-03-25,Pontotoc,Oklahoma,40123.0,1,0.0,123,Oklahoma,Pontotoc,38284,2.612057256295058,0.0,0.0,0.0,0.0,0.0,,,,
357691,2020-03-26,Pontotoc,Oklahoma,40123.0,1,0.0,123,Oklahoma,Pontotoc,38284,2.612057256295058,0.0,0.0,0.0,0.0,0.0,,,,
357692,2020-03-27,Pontotoc,Oklahoma,40123.0,2,0.0,123,Oklahoma,Pontotoc,38284,5.224114512590116,0.0,0.0,1.0,2.612057256295058,0.0,,,,
357693,2020-03-28,Pontotoc,Oklahoma,40123.0,3,0.0,123,Oklahoma,Pontotoc,38284,7.8361717688851735,0.0,0.0,1.0,2.6120572562950573,0.0,,,,
357694,2020-03-29,Pontotoc,Oklahoma,40123.0,3,0.0,123,Oklahoma,Pontotoc,38284,7.8361717688851735,0.0,0.0,0.0,0.0,0.0,,,,
357695,2020-03-30,Pontotoc,Oklahoma,40123.0,3,0.0,123,Oklahoma,Pontotoc,38284,7.8361717688851735,0.0,0.0,0.0,0.0,0.0,0.7463020732271594,0.0,,
357696,2020-03-31,Pontotoc,Oklahoma,40123.0,5,0.0,123,Oklahoma,Pontotoc,38284,13.060286281475289,0.0,0.0,2.0,5.224114512590115,0.0,1.4926041464543187,0.0,4.0,2392.75
357697,2020-04-01,Pontotoc,Oklahoma,40123.0,5,0.0,123,Oklahoma,Pontotoc,38284,13.060286281475289,0.0,0.0,0.0,0.0,0.0,1.4926041464543187,0.0,4.0,2392.75
357698,2020-04-02,Pontotoc,Oklahoma,40123.0,5,0.0,123,Oklahoma,Pontotoc,38284,13.060286281475289,0.0,0.0,0.0,0.0,0.0,1.4926041464543187,0.0,4.0,2392.75
357699,2020-04-03,Pontotoc,Oklahoma,40123.0,7,0.0,123,Oklahoma,Pontotoc,38284,18.284400794065405,0.0,0.0,2.0,5.224114512590116,0.0,1.8657551830678984,0.0,6.0,1595.1666666666667
357700,2020-04-04,Pontotoc,Oklahoma,40123.0,7,0.0,123,Oklahoma,Pontotoc,38284,18.284400794065405,0.0,0.0,0.0,0.0,0.0,1.492604146454319,0.0,5.0,1914.2
357701,2020-04-05,Pontotoc,Oklahoma,40123.0,7,0.0,123,Oklahoma,Pontotoc,38284,18.284400794065405,0.0,0.0,0.0,0.0,0.0,1.492604146454319,0.0,4.0,2392.75
357702,2020-04-06,Pontotoc,Oklahoma,40123.0,8,0.0,123,Oklahoma,Pontotoc,38284,20.896458050360465,0.0,0.0,1.0,2.61205725629506,0.0,1.865755183067899,0.0,5.0,1914.2
357703,2020-04-07,Pontotoc,Oklahoma,40123.0,9,0.0,123,Oklahoma,Pontotoc,38284,23.50851530665552,0.0,0.0,1.0,2.6120572562950564,0.0,1.492604146454319,0.0,6.0,1595.1666666666667
357704,2020-04-08,Pontotoc,Oklahoma,40123.0,9,0.0,123,Oklahoma,Pontotoc,38284,23.50851530665552,0.0,0.0,0.0,0.0,0.0,1.492604146454319,0.0,4.0,2392.75
357705,2020-04-09,Pontotoc,Oklahoma,40123.0,9,0.0,123,Oklahoma,Pontotoc,38284,23.50851530665552,0.0,0.0,0.0,0.0,0.0,1.492604146454319,0.0,4.0,2392.75
