,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
151161,2020-03-17,Jackson,Missouri,29095.0,2,0.0,95,Missouri,Jackson,703011,0.2844905698488359,0.0,0.0,,,,,,,
151162,2020-03-18,Jackson,Missouri,29095.0,3,0.0,95,Missouri,Jackson,703011,0.42673585477325393,0.0,0.0,1.0,0.14224528492441801,0.0,,,,
151163,2020-03-19,Jackson,Missouri,29095.0,3,0.0,95,Missouri,Jackson,703011,0.42673585477325393,0.0,0.0,0.0,0.0,0.0,,,,
151164,2020-03-20,Jackson,Missouri,29095.0,5,1.0,95,Missouri,Jackson,703011,0.7112264246220898,0.14224528492441796,0.2,2.0,0.2844905698488359,0.14224528492441796,,,,
151165,2020-03-21,Jackson,Missouri,29095.0,5,1.0,95,Missouri,Jackson,703011,0.7112264246220898,0.14224528492441796,0.2,0.0,0.0,0.0,,,,
151166,2020-03-22,Jackson,Missouri,29095.0,5,1.0,95,Missouri,Jackson,703011,0.7112264246220898,0.14224528492441796,0.2,0.0,0.0,0.0,,,,
151167,2020-03-23,Jackson,Missouri,29095.0,10,1.0,95,Missouri,Jackson,703011,1.4224528492441797,0.14224528492441796,0.1,5.0,0.7112264246220898,0.0,,,,
151168,2020-03-24,Jackson,Missouri,29095.0,14,1.0,95,Missouri,Jackson,703011,1.9914339889418518,0.14224528492441796,0.07142857142857142,4.0,0.5689811396976721,0.0,0.24384905987043082,0.020320754989202567,,
151169,2020-03-25,Jackson,Missouri,29095.0,17,1.0,95,Missouri,Jackson,703011,2.4181698437151056,0.14224528492441796,0.058823529411764705,3.0,0.4267358547732538,0.0,0.2844905698488359,0.020320754989202567,15.0,11716.85
151170,2020-03-26,Jackson,Missouri,29095.0,31,1.0,95,Missouri,Jackson,703011,4.409603832656957,0.14224528492441796,0.03225806451612903,14.0,1.9914339889418518,0.0,0.568981139697672,0.020320754989202567,28.0,6276.883928571428
151171,2020-03-27,Jackson,Missouri,29095.0,41,1.0,95,Missouri,Jackson,703011,5.832056681901137,0.14224528492441796,0.024390243902439025,10.0,1.4224528492441797,0.0,0.7315471796112926,0.0,38.0,4625.0723684210525
151172,2020-03-28,Jackson,Missouri,29095.0,43,1.0,95,Missouri,Jackson,703011,6.116547251749973,0.14224528492441796,0.023255813953488372,2.0,0.2844905698488356,0.0,0.7721886895896976,0.0,38.0,4625.0723684210525
151173,2020-03-29,Jackson,Missouri,29095.0,48,1.0,95,Missouri,Jackson,703011,6.827773676372063,0.14224528492441796,0.020833333333333332,5.0,0.7112264246220903,0.0,0.8737924645357105,0.0,43.0,4087.2732558139537
151174,2020-03-30,Jackson,Missouri,29095.0,56,1.0,95,Missouri,Jackson,703011,7.965735955767407,0.14224528492441796,0.017857142857142856,8.0,1.1379622793953441,0.0,0.9347547295033183,0.0,51.0,3446.1323529411766
151175,2020-03-31,Jackson,Missouri,29095.0,77,1.0,95,Missouri,Jackson,703011,10.952886939180184,0.14224528492441796,0.012987012987012988,21.0,2.9871509834127767,0.0,1.2802075643197617,0.0,67.0,2623.1753731343283
151176,2020-04-01,Jackson,Missouri,29095.0,86,2.0,95,Missouri,Jackson,703011,12.233094503499945,0.2844905698488359,0.023255813953488372,9.0,1.2802075643197615,0.14224528492441796,1.402132094254977,0.020320754989202567,72.0,2441.010416666667
151177,2020-04-02,Jackson,Missouri,29095.0,103,2.0,95,Missouri,Jackson,703011,14.651264347215053,0.2844905698488359,0.019417475728155338,17.0,2.4181698437151073,0.0,1.4630943592225851,0.020320754989202567,86.0,2043.6366279069769
151178,2020-04-03,Jackson,Missouri,29095.0,120,3.0,95,Missouri,Jackson,703011,17.069434190930156,0.42673585477325393,0.025,17.0,2.418169843715104,0.14224528492441801,1.605339644147003,0.04064150997840514,89.0,1974.75
151179,2020-04-04,Jackson,Missouri,29095.0,135,3.0,95,Missouri,Jackson,703011,19.203113464796424,0.42673585477325393,0.022222222222222223,15.0,2.1336792738662673,0.0,1.8695094590066361,0.04064150997840514,94.0,1869.710106382979
151180,2020-04-05,Jackson,Missouri,29095.0,139,4.0,95,Missouri,Jackson,703011,19.772094604494097,0.5689811396976718,0.02877697841726619,4.0,0.5689811396976729,0.1422452849244179,1.8491887040174337,0.0609622649676077,96.0,1830.7578125
151181,2020-04-06,Jackson,Missouri,29095.0,149,4.0,95,Missouri,Jackson,703011,21.194547453738277,0.5689811396976718,0.026845637583892617,10.0,1.4224528492441806,0.0,1.889830213995839,0.0609622649676077,101.0,1740.1262376237623
151182,2020-04-07,Jackson,Missouri,29095.0,154,4.0,95,Missouri,Jackson,703011,21.905773878360367,0.5689811396976718,0.025974025974025976,5.0,0.7112264246220903,0.0,1.564698134168598,0.0609622649676077,98.0,1793.3954081632653
151183,2020-04-08,Jackson,Missouri,29095.0,167,5.0,95,Missouri,Jackson,703011,23.7549625823778,0.7112264246220898,0.029940119760479042,13.0,1.8491887040174326,0.14224528492441801,1.6459811541254081,0.0609622649676077,90.0,1952.8083333333332
151184,2020-04-09,Jackson,Missouri,29095.0,177,5.0,95,Missouri,Jackson,703011,25.17741543162198,0.7112264246220898,0.02824858757062147,10.0,1.4224528492441806,0.0,1.50373586920099,0.0609622649676077,91.0,1931.3489010989013
151185,2020-04-10,Jackson,Missouri,29095.0,193,5.0,95,Missouri,Jackson,703011,27.453339990412665,0.7112264246220898,0.025906735751295335,16.0,2.2759245587906847,0.0,1.4834151142117873,0.04064150997840512,90.0,1952.8083333333332
151186,2020-04-11,Jackson,Missouri,29095.0,208,7.0,95,Missouri,Jackson,703011,29.587019264278936,0.9957169944709259,0.03365384615384615,15.0,2.133679273866271,0.28449056984883603,1.4834151142117877,0.08128301995681027,88.0,1997.190340909091
151187,2020-04-12,Jackson,Missouri,29095.0,213,7.0,95,Missouri,Jackson,703011,30.298245688901027,0.9957169944709259,0.03286384976525822,5.0,0.7112264246220903,0.0,1.5037358692009903,0.060962264967607704,78.0,2253.2403846153848
151188,2020-04-13,Jackson,Missouri,29095.0,223,7.0,95,Missouri,Jackson,703011,31.720698538145204,0.9957169944709259,0.03139013452914798,10.0,1.422452849244177,0.0,1.5037358692009897,0.060962264967607704,84.0,2092.294642857143
151189,2020-04-14,Jackson,Missouri,29095.0,237,9.0,95,Missouri,Jackson,703011,33.71213252708706,1.2802075643197617,0.0379746835443038,14.0,1.9914339889418535,0.2844905698488358,1.6866226641038131,0.10160377494601282,88.0,1997.190340909091
151190,2020-04-15,Jackson,Missouri,29095.0,243,9.0,95,Missouri,Jackson,703011,34.56560423663357,1.2802075643197617,0.037037037037037035,6.0,0.8534717095465112,0.0,1.5443773791793958,0.08128301995681024,89.0,1974.75
151191,2020-04-16,Jackson,Missouri,29095.0,260,11.0,95,Missouri,Jackson,703011,36.983774080348674,1.5646981341685975,0.04230769230769231,17.0,2.4181698437151056,0.2844905698488358,1.6866226641038136,0.12192452993521537,93.0,1889.8145161290322
151192,2020-04-17,Jackson,Missouri,29095.0,267,11.0,95,Missouri,Jackson,703011,37.9794910748196,1.5646981341685975,0.04119850187265917,7.0,0.995716994470925,0.0,1.5037358692009908,0.12192452993521537,90.0,1952.8083333333332
