,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
863857,2020-07-08,Hickory,Missouri,29085.0,1,0.0,85,Missouri,Hickory,9544,10.477787091366304,0.0,0.0,,,,,,,
863858,2020-07-09,Hickory,Missouri,29085.0,1,0.0,85,Missouri,Hickory,9544,10.477787091366304,0.0,0.0,0.0,0.0,0.0,,,,
863859,2020-07-10,Hickory,Missouri,29085.0,1,0.0,85,Missouri,Hickory,9544,10.477787091366304,0.0,0.0,0.0,0.0,0.0,,,,
863860,2020-07-11,Hickory,Missouri,29085.0,1,0.0,85,Missouri,Hickory,9544,10.477787091366304,0.0,0.0,0.0,0.0,0.0,,,,
863861,2020-07-12,Hickory,Missouri,29085.0,1,0.0,85,Missouri,Hickory,9544,10.477787091366304,0.0,0.0,0.0,0.0,0.0,,,,
863862,2020-07-13,Hickory,Missouri,29085.0,1,0.0,85,Missouri,Hickory,9544,10.477787091366304,0.0,0.0,0.0,0.0,0.0,,,,
863863,2020-07-14,Hickory,Missouri,29085.0,1,0.0,85,Missouri,Hickory,9544,10.477787091366304,0.0,0.0,0.0,0.0,0.0,,,,
863864,2020-07-15,Hickory,Missouri,29085.0,1,0.0,85,Missouri,Hickory,9544,10.477787091366304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
863865,2020-07-16,Hickory,Missouri,29085.0,2,0.0,85,Missouri,Hickory,9544,20.955574182732608,0.0,0.0,1.0,10.477787091366304,0.0,1.4968267273380433,0.0,1.0,2386.0
863866,2020-07-17,Hickory,Missouri,29085.0,2,0.0,85,Missouri,Hickory,9544,20.955574182732608,0.0,0.0,0.0,0.0,0.0,1.4968267273380433,0.0,1.0,2386.0
863867,2020-07-18,Hickory,Missouri,29085.0,2,0.0,85,Missouri,Hickory,9544,20.955574182732608,0.0,0.0,0.0,0.0,0.0,1.4968267273380433,0.0,1.0,2386.0
863868,2020-07-19,Hickory,Missouri,29085.0,2,0.0,85,Missouri,Hickory,9544,20.955574182732608,0.0,0.0,0.0,0.0,0.0,1.4968267273380433,0.0,1.0,2386.0
863869,2020-07-20,Hickory,Missouri,29085.0,2,0.0,85,Missouri,Hickory,9544,20.955574182732608,0.0,0.0,0.0,0.0,0.0,1.4968267273380433,0.0,1.0,2386.0
863870,2020-07-21,Hickory,Missouri,29085.0,2,0.0,85,Missouri,Hickory,9544,20.955574182732608,0.0,0.0,0.0,0.0,0.0,1.4968267273380433,0.0,1.0,2386.0
863871,2020-07-22,Hickory,Missouri,29085.0,3,0.0,85,Missouri,Hickory,9544,31.43336127409891,0.0,0.0,1.0,10.477787091366302,0.0,2.9936534546760862,0.0,2.0,1193.0
863872,2020-07-23,Hickory,Missouri,29085.0,7,0.0,85,Missouri,Hickory,9544,73.34450963956412,0.0,0.0,4.0,41.91114836546521,0.0,7.484133636690216,0.0,6.0,397.6666666666667
863873,2020-07-24,Hickory,Missouri,29085.0,8,0.0,85,Missouri,Hickory,9544,83.82229673093043,0.0,0.0,1.0,10.47778709136631,0.0,8.98096036402826,0.0,6.0,397.6666666666667
863874,2020-07-25,Hickory,Missouri,29085.0,8,0.0,85,Missouri,Hickory,9544,83.82229673093043,0.0,0.0,0.0,0.0,0.0,8.98096036402826,0.0,6.0,397.6666666666667
863875,2020-07-26,Hickory,Missouri,29085.0,8,0.0,85,Missouri,Hickory,9544,83.82229673093043,0.0,0.0,0.0,0.0,0.0,8.98096036402826,0.0,6.0,397.6666666666667
863876,2020-07-27,Hickory,Missouri,29085.0,8,0.0,85,Missouri,Hickory,9544,83.82229673093043,0.0,0.0,0.0,0.0,0.0,8.98096036402826,0.0,6.0,397.6666666666667
