,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
783428,2020-04-18,Lewis,Missouri,29111.0,1,0.0,111,Missouri,Lewis,9776,10.229132569558102,0.0,0.0,,,,,,,
783429,2020-04-19,Lewis,Missouri,29111.0,1,0.0,111,Missouri,Lewis,9776,10.229132569558102,0.0,0.0,0.0,0.0,0.0,,,,
783430,2020-04-20,Lewis,Missouri,29111.0,1,0.0,111,Missouri,Lewis,9776,10.229132569558102,0.0,0.0,0.0,0.0,0.0,,,,
783431,2020-04-21,Lewis,Missouri,29111.0,1,0.0,111,Missouri,Lewis,9776,10.229132569558102,0.0,0.0,0.0,0.0,0.0,,,,
783432,2020-04-22,Lewis,Missouri,29111.0,1,1.0,111,Missouri,Lewis,9776,10.229132569558102,10.229132569558102,1.0,0.0,0.0,10.229132569558102,,,,
783433,2020-04-23,Lewis,Missouri,29111.0,6,1.0,111,Missouri,Lewis,9776,61.37479541734861,10.229132569558102,0.16666666666666666,5.0,51.145662847790504,0.0,,,,
783434,2020-04-24,Lewis,Missouri,29111.0,6,1.0,111,Missouri,Lewis,9776,61.37479541734861,10.229132569558102,0.16666666666666666,0.0,0.0,0.0,,,,
783435,2020-04-25,Lewis,Missouri,29111.0,6,1.0,111,Missouri,Lewis,9776,61.37479541734861,10.229132569558102,0.16666666666666666,0.0,0.0,0.0,7.306523263970072,1.4613046527940146,,
783436,2020-04-26,Lewis,Missouri,29111.0,6,1.0,111,Missouri,Lewis,9776,61.37479541734861,10.229132569558102,0.16666666666666666,0.0,0.0,0.0,7.306523263970072,1.4613046527940146,5.0,488.79999999999995
783437,2020-04-27,Lewis,Missouri,29111.0,6,1.0,111,Missouri,Lewis,9776,61.37479541734861,10.229132569558102,0.16666666666666666,0.0,0.0,0.0,7.306523263970072,1.4613046527940146,5.0,488.79999999999995
783438,2020-04-28,Lewis,Missouri,29111.0,6,1.0,111,Missouri,Lewis,9776,61.37479541734861,10.229132569558102,0.16666666666666666,0.0,0.0,0.0,7.306523263970072,1.4613046527940146,5.0,488.79999999999995
783439,2020-04-29,Lewis,Missouri,29111.0,6,1.0,111,Missouri,Lewis,9776,61.37479541734861,10.229132569558102,0.16666666666666666,0.0,0.0,0.0,7.306523263970072,0.0,5.0,488.79999999999995
783440,2020-04-30,Lewis,Missouri,29111.0,6,1.0,111,Missouri,Lewis,9776,61.37479541734861,10.229132569558102,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,5.0,488.79999999999995
783441,2020-05-01,Lewis,Missouri,29111.0,6,1.0,111,Missouri,Lewis,9776,61.37479541734861,10.229132569558102,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,inf
783442,2020-05-02,Lewis,Missouri,29111.0,6,1.0,111,Missouri,Lewis,9776,61.37479541734861,10.229132569558102,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,inf
783443,2020-05-03,Lewis,Missouri,29111.0,6,1.0,111,Missouri,Lewis,9776,61.37479541734861,10.229132569558102,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,inf
783444,2020-05-04,Lewis,Missouri,29111.0,6,1.0,111,Missouri,Lewis,9776,61.37479541734861,10.229132569558102,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,inf
783445,2020-05-05,Lewis,Missouri,29111.0,6,1.0,111,Missouri,Lewis,9776,61.37479541734861,10.229132569558102,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,inf
783446,2020-05-06,Lewis,Missouri,29111.0,6,1.0,111,Missouri,Lewis,9776,61.37479541734861,10.229132569558102,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,inf
783447,2020-05-07,Lewis,Missouri,29111.0,6,1.0,111,Missouri,Lewis,9776,61.37479541734861,10.229132569558102,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,inf
783448,2020-05-08,Lewis,Missouri,29111.0,6,1.0,111,Missouri,Lewis,9776,61.37479541734861,10.229132569558102,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,inf
