,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
644786,2020-04-15,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,,,,
644787,2020-04-16,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,,
644788,2020-04-17,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,,
644789,2020-04-18,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,,
644790,2020-04-19,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,,
644791,2020-04-20,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,,
644792,2020-04-21,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,,
644793,2020-04-22,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,0.0,0.0
644794,2020-04-23,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,0.0,0.0
644795,2020-04-24,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,0.0,0.0
644796,2020-04-25,Holt,Missouri,29087.0,1,0,87,Missouri,Holt,4403,22.711787417669772,0.0,0.0,0.0,0.0,0.0,0.0
