,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
815328,2020-05-03,Sullivan,Missouri,29211.0,1,0.0,211,Missouri,Sullivan,6089,16.42305797339465,0.0,0.0,,,,,,,
815329,2020-05-04,Sullivan,Missouri,29211.0,2,0.0,211,Missouri,Sullivan,6089,32.8461159467893,0.0,0.0,1.0,16.42305797339465,0.0,,,,
815330,2020-05-05,Sullivan,Missouri,29211.0,1,0.0,211,Missouri,Sullivan,6089,16.42305797339465,0.0,0.0,-1.0,-16.42305797339465,0.0,,,,
815331,2020-05-06,Sullivan,Missouri,29211.0,1,0.0,211,Missouri,Sullivan,6089,16.42305797339465,0.0,0.0,0.0,0.0,0.0,,,,
815332,2020-05-07,Sullivan,Missouri,29211.0,1,0.0,211,Missouri,Sullivan,6089,16.42305797339465,0.0,0.0,0.0,0.0,0.0,,,,
815333,2020-05-08,Sullivan,Missouri,29211.0,1,0.0,211,Missouri,Sullivan,6089,16.42305797339465,0.0,0.0,0.0,0.0,0.0,,,,
815334,2020-05-09,Sullivan,Missouri,29211.0,1,0.0,211,Missouri,Sullivan,6089,16.42305797339465,0.0,0.0,0.0,0.0,0.0,,,,
815335,2020-05-10,Sullivan,Missouri,29211.0,1,0.0,211,Missouri,Sullivan,6089,16.42305797339465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
815336,2020-05-11,Sullivan,Missouri,29211.0,1,0.0,211,Missouri,Sullivan,6089,16.42305797339465,0.0,0.0,0.0,0.0,0.0,-2.3461511390563783,0.0,0.0,inf
815337,2020-05-12,Sullivan,Missouri,29211.0,2,0.0,211,Missouri,Sullivan,6089,32.8461159467893,0.0,0.0,1.0,16.42305797339465,0.0,2.3461511390563783,0.0,0.0,inf
815338,2020-05-13,Sullivan,Missouri,29211.0,3,0.0,211,Missouri,Sullivan,6089,49.26917392018394,0.0,0.0,1.0,16.42305797339464,0.0,4.692302278112756,0.0,2.0,761.125
815339,2020-05-14,Sullivan,Missouri,29211.0,9,0.0,211,Missouri,Sullivan,6089,147.80752176055182,0.0,0.0,6.0,98.53834784036789,0.0,18.769209112451026,0.0,8.0,190.28125
815340,2020-05-15,Sullivan,Missouri,29211.0,13,0.0,211,Missouri,Sullivan,6089,213.49975365413042,0.0,0.0,4.0,65.6922318935786,0.0,28.15381366867654,0.0,12.0,126.85416666666667
815341,2020-05-16,Sullivan,Missouri,29211.0,34,0.0,211,Missouri,Sullivan,6089,558.3839710954179,0.0,0.0,21.0,344.8842174412875,0.0,77.42298758886047,0.0,33.0,46.12878787878788
815342,2020-05-17,Sullivan,Missouri,29211.0,36,0.0,211,Missouri,Sullivan,6089,591.2300870422073,0.0,0.0,2.0,32.84611594678938,0.0,82.11528986697324,0.0,35.0,43.49285714285714
815343,2020-05-18,Sullivan,Missouri,29211.0,36,0.0,211,Missouri,Sullivan,6089,591.2300870422073,0.0,0.0,0.0,0.0,0.0,82.11528986697324,0.0,35.0,43.49285714285714
815344,2020-05-19,Sullivan,Missouri,29211.0,37,0.0,211,Missouri,Sullivan,6089,607.6531450156019,0.0,0.0,1.0,16.423057973394634,0.0,82.11528986697324,0.0,36.0,42.28472222222222
815345,2020-05-20,Sullivan,Missouri,29211.0,37,0.0,211,Missouri,Sullivan,6089,607.6531450156019,0.0,0.0,0.0,0.0,0.0,79.76913872791685,0.0,35.0,43.49285714285714
815346,2020-05-21,Sullivan,Missouri,29211.0,38,0.0,211,Missouri,Sullivan,6089,624.0762029889966,0.0,0.0,1.0,16.423057973394634,0.0,68.03838303263497,0.0,35.0,43.49285714285714
815347,2020-05-22,Sullivan,Missouri,29211.0,39,0.0,211,Missouri,Sullivan,6089,640.4992609623912,0.0,0.0,1.0,16.423057973394634,0.0,60.999929615465824,0.0,30.0,50.74166666666667
815348,2020-05-23,Sullivan,Missouri,29211.0,44,0.0,211,Missouri,Sullivan,6089,722.6145508293644,0.0,0.0,5.0,82.11528986697317,0.0,23.46151139056378,0.0,31.0,49.10483870967742
815349,2020-05-24,Sullivan,Missouri,29211.0,49,0.0,211,Missouri,Sullivan,6089,804.7298406963375,0.0,0.0,5.0,82.11528986697317,0.0,30.49996480773289,0.0,15.0,101.48333333333333
815350,2020-05-25,Sullivan,Missouri,29211.0,53,0.0,211,Missouri,Sullivan,6089,870.4220725899162,0.0,0.0,4.0,65.69223189357865,0.0,39.88456936395841,0.0,17.0,89.54411764705883
815351,2020-05-26,Sullivan,Missouri,29211.0,53,0.0,211,Missouri,Sullivan,6089,870.4220725899162,0.0,0.0,0.0,0.0,0.0,37.53841822490204,0.0,17.0,89.54411764705883
815352,2020-05-27,Sullivan,Missouri,29211.0,53,0.0,211,Missouri,Sullivan,6089,870.4220725899162,0.0,0.0,0.0,0.0,0.0,37.53841822490204,0.0,16.0,95.140625
815353,2020-05-28,Sullivan,Missouri,29211.0,54,0.0,211,Missouri,Sullivan,6089,886.8451305633108,0.0,0.0,1.0,16.423057973394634,0.0,37.53841822490204,0.0,17.0,89.54411764705883
815354,2020-05-29,Sullivan,Missouri,29211.0,55,0.0,211,Missouri,Sullivan,6089,903.2681885367055,0.0,0.0,1.0,16.423057973394634,0.0,37.53841822490204,0.0,17.0,89.54411764705883
815355,2020-05-30,Sullivan,Missouri,29211.0,57,0.0,211,Missouri,Sullivan,6089,936.1143044834948,0.0,0.0,2.0,32.84611594678938,0.0,30.499964807732926,0.0,18.0,84.56944444444444
815356,2020-05-31,Sullivan,Missouri,29211.0,59,0.0,211,Missouri,Sullivan,6089,968.9604204302841,0.0,0.0,2.0,32.84611594678927,0.0,23.461511390563796,0.0,15.0,101.48333333333333
815357,2020-06-01,Sullivan,Missouri,29211.0,60,0.0,211,Missouri,Sullivan,6089,985.3834784036787,0.0,0.0,1.0,16.423057973394634,0.0,16.423057973394652,0.0,11.0,138.38636363636365
815358,2020-06-02,Sullivan,Missouri,29211.0,61,0.0,211,Missouri,Sullivan,6089,1001.8065363770734,0.0,0.0,1.0,16.423057973394634,0.0,18.769209112451026,0.0,8.0,190.28125
815359,2020-06-03,Sullivan,Missouri,29211.0,61,0.0,211,Missouri,Sullivan,6089,1001.8065363770734,0.0,0.0,0.0,0.0,0.0,18.769209112451026,0.0,8.0,190.28125
815360,2020-06-04,Sullivan,Missouri,29211.0,63,0.0,211,Missouri,Sullivan,6089,1034.6526523238629,0.0,0.0,2.0,32.846115946789496,0.0,21.115360251507436,0.0,10.0,152.225
815361,2020-06-05,Sullivan,Missouri,29211.0,63,0.0,211,Missouri,Sullivan,6089,1034.6526523238629,0.0,0.0,0.0,0.0,0.0,18.76920911245106,0.0,9.0,169.13888888888889
815362,2020-06-06,Sullivan,Missouri,29211.0,65,0.0,211,Missouri,Sullivan,6089,1067.498768270652,0.0,0.0,2.0,32.84611594678904,0.0,18.769209112451012,0.0,10.0,152.225
815363,2020-06-07,Sullivan,Missouri,29211.0,66,0.0,211,Missouri,Sullivan,6089,1083.9218262440465,0.0,0.0,1.0,16.423057973394634,0.0,16.423057973394634,0.0,9.0,169.13888888888889
815364,2020-06-08,Sullivan,Missouri,29211.0,67,0.0,211,Missouri,Sullivan,6089,1100.3448842174412,0.0,0.0,1.0,16.423057973394634,0.0,16.423057973394634,0.0,8.0,190.28125
815365,2020-06-09,Sullivan,Missouri,29211.0,68,0.0,211,Missouri,Sullivan,6089,1116.7679421908358,0.0,0.0,1.0,16.423057973394634,0.0,16.423057973394634,0.0,8.0,190.28125
815366,2020-06-10,Sullivan,Missouri,29211.0,71,0.0,211,Missouri,Sullivan,6089,1166.03711611102,0.0,0.0,3.0,49.26917392018413,0.0,23.461511390563796,0.0,10.0,152.225
815367,2020-06-11,Sullivan,Missouri,29211.0,71,0.0,211,Missouri,Sullivan,6089,1166.03711611102,0.0,0.0,0.0,0.0,0.0,18.769209112451012,0.0,10.0,152.225
815368,2020-06-12,Sullivan,Missouri,29211.0,72,0.0,211,Missouri,Sullivan,6089,1182.4601740844146,0.0,0.0,1.0,16.423057973394634,0.0,21.115360251507386,0.0,9.0,169.13888888888889
815369,2020-06-13,Sullivan,Missouri,29211.0,77,0.0,211,Missouri,Sullivan,6089,1264.5754639513877,0.0,0.0,5.0,82.11528986697317,0.0,28.15381366867655,0.0,14.0,108.73214285714285
815370,2020-06-14,Sullivan,Missouri,29211.0,77,0.0,211,Missouri,Sullivan,6089,1264.5754639513877,0.0,0.0,0.0,0.0,0.0,25.80766252962017,0.0,12.0,126.85416666666667
815371,2020-06-15,Sullivan,Missouri,29211.0,77,0.0,211,Missouri,Sullivan,6089,1264.5754639513877,0.0,0.0,0.0,0.0,0.0,23.461511390563796,0.0,11.0,138.38636363636365
815372,2020-06-16,Sullivan,Missouri,29211.0,78,0.0,211,Missouri,Sullivan,6089,1280.9985219247824,0.0,0.0,1.0,16.423057973394634,0.0,23.461511390563796,0.0,11.0,138.38636363636365
815373,2020-06-17,Sullivan,Missouri,29211.0,91,0.0,211,Missouri,Sullivan,6089,1494.4982755789129,0.0,0.0,13.0,213.49975365413047,0.0,46.92302278112756,0.0,23.0,66.18478260869566
815374,2020-06-18,Sullivan,Missouri,29211.0,91,0.0,211,Missouri,Sullivan,6089,1494.4982755789129,0.0,0.0,0.0,0.0,0.0,46.92302278112756,0.0,20.0,76.1125
815375,2020-06-19,Sullivan,Missouri,29211.0,93,0.0,211,Missouri,Sullivan,6089,1527.3443915257021,0.0,0.0,2.0,32.84611594678927,0.0,49.26917392018394,0.0,22.0,69.19318181818183
815376,2020-06-20,Sullivan,Missouri,29211.0,96,0.0,211,Missouri,Sullivan,6089,1576.613565445886,0.0,0.0,3.0,49.2691739201839,0.0,44.57687164207118,0.0,24.0,63.427083333333336
815377,2020-06-21,Sullivan,Missouri,29211.0,101,0.0,211,Missouri,Sullivan,6089,1658.7288553128594,0.0,0.0,5.0,82.1152898669734,0.0,56.3076273373531,0.0,24.0,63.427083333333336
815378,2020-06-22,Sullivan,Missouri,29211.0,102,0.0,211,Missouri,Sullivan,6089,1675.151913286254,0.0,0.0,1.0,16.423057973394634,0.0,58.65377847640947,0.0,25.0,60.88999999999999
815379,2020-06-23,Sullivan,Missouri,29211.0,103,0.0,211,Missouri,Sullivan,6089,1691.5749712596487,0.0,0.0,1.0,16.423057973394634,0.0,58.65377847640947,0.0,26.0,58.54807692307692
815380,2020-06-24,Sullivan,Missouri,29211.0,102,0.0,211,Missouri,Sullivan,6089,1675.151913286254,0.0,0.0,-1.0,-16.423057973394634,0.0,25.80766252962017,0.0,24.0,63.427083333333336
815381,2020-06-25,Sullivan,Missouri,29211.0,108,0.0,211,Missouri,Sullivan,6089,1773.6902611266216,0.0,0.0,6.0,98.53834784036758,0.0,39.8845693639584,0.0,17.0,89.54411764705883
815382,2020-06-26,Sullivan,Missouri,29211.0,107,0.0,211,Missouri,Sullivan,6089,1757.267203153227,0.0,0.0,-1.0,-16.423057973394634,0.0,32.84611594678927,0.0,16.0,95.140625
815383,2020-06-27,Sullivan,Missouri,29211.0,108,0.0,211,Missouri,Sullivan,6089,1773.6902611266216,0.0,0.0,1.0,16.423057973394634,0.0,28.153813668676516,0.0,15.0,101.48333333333333
815384,2020-06-28,Sullivan,Missouri,29211.0,109,0.0,211,Missouri,Sullivan,6089,1790.1133191000163,0.0,0.0,1.0,16.423057973394634,0.0,18.769209112450977,0.0,13.0,117.09615384615384
815385,2020-06-29,Sullivan,Missouri,29211.0,109,0.0,211,Missouri,Sullivan,6089,1790.1133191000163,0.0,0.0,0.0,0.0,0.0,16.423057973394602,0.0,8.0,190.28125
