,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
280695,2020-10-15,Clinton,Missouri,29049.0,385,4,49,Missouri,Clinton,20387,1888.4583312895472,1674.7367019599321,68.67121204689238,64.46685212565431
280696,2020-10-16,Clinton,Missouri,29049.0,402,7,49,Missouri,Clinton,20387,1971.8448030607742,1744.8093673139044,83.38647177122698,70.0726653539721
280697,2020-10-17,Clinton,Missouri,29049.0,408,7,49,Missouri,Clinton,20387,2001.2753225094423,1797.3638663293834,29.430519448668065,52.55449901547906
280698,2020-10-18,Clinton,Missouri,29049.0,420,8,49,Missouri,Clinton,20387,2060.1363614067786,1858.3270851873388,58.86103889733636,60.96321885795568
280699,2020-10-19,Clinton,Missouri,29049.0,427,10,49,Missouri,Clinton,20387,2094.471967430225,1924.1953906200724,34.33560602344642,65.86830543273375
280700,2020-10-20,Clinton,Missouri,29049.0,427,10,49,Missouri,Clinton,20387,2094.471967430225,1990.063696052806,0.0,65.86830543273375
280701,2020-10-21,Clinton,Missouri,29049.0,436,10,49,Missouri,Clinton,20387,2138.6177466032273,2035.6109285328878,44.14577917300221,45.547232480081774
280702,2020-10-22,Clinton,Missouri,29049.0,447,13,49,Missouri,Clinton,20387,2192.573698925786,2079.0559810523505,53.955952322558915,43.445052519462706
280703,2020-10-23,Clinton,Missouri,29049.0,463,14,49,Missouri,Clinton,20387,2271.055084122235,2121.8003069182732,78.48138519644863,42.74432586592294
280704,2020-10-24,Clinton,Missouri,29049.0,479,15,49,Missouri,Clinton,20387,2349.5364693186834,2171.5518993195938,78.48138519644863,49.75159240132017
280705,2020-10-25,Clinton,Missouri,29049.0,487,15,49,Missouri,Clinton,20387,2388.777161916908,2218.500585106755,39.24069259822454,46.94868578716133
280706,2020-10-26,Clinton,Missouri,29049.0,495,17,49,Missouri,Clinton,20387,2428.0178545151325,2266.1499975474558,39.24069259822454,47.64941244070106
280707,2020-10-27,Clinton,Missouri,29049.0,502,17,49,Missouri,Clinton,20387,2462.3534605385785,2318.704496562935,34.33560602344596,52.55449901547906
280708,2020-10-28,Clinton,Missouri,29049.0,509,19,49,Missouri,Clinton,20387,2496.689066562025,2369.8575422713343,34.33560602344642,51.15304570839966
280709,2020-10-29,Clinton,Missouri,29049.0,521,22,49,Missouri,Clinton,20387,2555.550105459361,2421.711314633274,58.86103889733613,51.853772361939264
280710,2020-10-30,Clinton,Missouri,29049.0,532,23,49,Missouri,Clinton,20387,2609.50605778192,2470.0614537275146,53.955952322558915,48.35013909424073
280711,2020-10-31,Clinton,Missouri,29049.0,540,24,49,Missouri,Clinton,20387,2648.746750380144,2512.805779593438,39.240692598224086,42.74432586592294
280712,2020-11-01,Clinton,Missouri,29049.0,558,24,49,Missouri,Clinton,20387,2737.0383087261494,2562.5573719947583,88.29155834600533,49.751592401320195
280713,2020-11-02,Clinton,Missouri,29049.0,570,25,49,Missouri,Clinton,20387,2795.8993476234855,2615.111871010238,58.86103889733613,52.554499015478996
280714,2020-11-03,Clinton,Missouri,29049.0,574,25,49,Missouri,Clinton,20387,2815.519693922598,2665.5641900650976,19.620346299112498,50.45231905485993
280715,2020-11-04,Clinton,Missouri,29049.0,588,29,49,Missouri,Clinton,20387,2884.1909059694904,2720.921595694735,68.67121204689238,55.357405629637924
280716,2020-11-05,Clinton,Missouri,29049.0,594,29,49,Missouri,Clinton,20387,2913.6214254181587,2772.0746414031346,29.430519448668292,51.15304570839966
280717,2020-11-06,Clinton,Missouri,29049.0,607,29,49,Missouri,Clinton,20387,2977.387550890273,2824.6291404186136,63.766125472114254,52.554499015478996
280718,2020-11-07,Clinton,Missouri,29049.0,623,33,49,Missouri,Clinton,20387,3055.868936086722,2882.7894526624104,78.48138519644908,58.16031224379685
280719,2020-11-08,Clinton,Missouri,29049.0,628,33,49,Missouri,Clinton,20387,3080.394368960612,2931.840318410191,24.525432873890168,49.0508657477804
280720,2020-11-09,Clinton,Missouri,29049.0,643,33,49,Missouri,Clinton,20387,3153.970667582283,2982.99336411859,73.57629862167096,51.15304570839966
280721,2020-11-10,Clinton,Missouri,29049.0,653,33,49,Missouri,Clinton,20387,3203.021533330063,3038.350769748228,49.05086574777988,55.35740562963786
280722,2020-11-11,Clinton,Missouri,29049.0,667,33,49,Missouri,Clinton,20387,3271.692745376956,3093.7081753778657,68.67121204689283,55.357405629637924
