,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
42185,2020-03-10,Pasco,Florida,12101.0,1,0.0,101,Florida,Pasco,553947,0.1805226853832587,0.0,0.0,,,,,,,
42186,2020-03-11,Pasco,Florida,12101.0,1,0.0,101,Florida,Pasco,553947,0.1805226853832587,0.0,0.0,0.0,0.0,0.0,,,,
42187,2020-03-12,Pasco,Florida,12101.0,1,0.0,101,Florida,Pasco,553947,0.1805226853832587,0.0,0.0,0.0,0.0,0.0,,,,
42188,2020-03-13,Pasco,Florida,12101.0,1,0.0,101,Florida,Pasco,553947,0.1805226853832587,0.0,0.0,0.0,0.0,0.0,,,,
42189,2020-03-14,Pasco,Florida,12101.0,1,0.0,101,Florida,Pasco,553947,0.1805226853832587,0.0,0.0,0.0,0.0,0.0,,,,
42190,2020-03-15,Pasco,Florida,12101.0,2,0.0,101,Florida,Pasco,553947,0.3610453707665174,0.0,0.0,1.0,0.1805226853832587,0.0,,,,
42191,2020-03-16,Pasco,Florida,12101.0,2,0.0,101,Florida,Pasco,553947,0.3610453707665174,0.0,0.0,0.0,0.0,0.0,,,,
42192,2020-03-17,Pasco,Florida,12101.0,2,0.0,101,Florida,Pasco,553947,0.3610453707665174,0.0,0.0,0.0,0.0,0.0,0.02578895505475124,0.0,,
42193,2020-03-18,Pasco,Florida,12101.0,3,0.0,101,Florida,Pasco,553947,0.541568056149776,0.0,0.0,1.0,0.1805226853832586,0.0,0.051577910109502474,0.0,2.0,69243.375
42194,2020-03-19,Pasco,Florida,12101.0,5,0.0,101,Florida,Pasco,553947,0.9026134269162934,0.0,0.0,2.0,0.36104537076651744,0.0,0.10315582021900496,0.0,4.0,34621.6875
42195,2020-03-20,Pasco,Florida,12101.0,6,0.0,101,Florida,Pasco,553947,1.083136112299552,0.0,0.0,1.0,0.18052268538325855,0.0,0.1289447752737562,0.0,5.0,27697.35
