,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
371639,2020-03-25,Gadsden,Florida,12039.0,1,0.0,39,Florida,Gadsden,45660,2.190100744634253,0.0,0.0,,,,,,,
371640,2020-03-26,Gadsden,Florida,12039.0,1,0.0,39,Florida,Gadsden,45660,2.190100744634253,0.0,0.0,0.0,0.0,0.0,,,,
371641,2020-03-27,Gadsden,Florida,12039.0,1,0.0,39,Florida,Gadsden,45660,2.190100744634253,0.0,0.0,0.0,0.0,0.0,,,,
371642,2020-03-28,Gadsden,Florida,12039.0,1,0.0,39,Florida,Gadsden,45660,2.190100744634253,0.0,0.0,0.0,0.0,0.0,,,,
371643,2020-03-29,Gadsden,Florida,12039.0,1,0.0,39,Florida,Gadsden,45660,2.190100744634253,0.0,0.0,0.0,0.0,0.0,,,,
371644,2020-03-30,Gadsden,Florida,12039.0,1,0.0,39,Florida,Gadsden,45660,2.190100744634253,0.0,0.0,0.0,0.0,0.0,,,,
371645,2020-03-31,Gadsden,Florida,12039.0,1,0.0,39,Florida,Gadsden,45660,2.190100744634253,0.0,0.0,0.0,0.0,0.0,,,,
371646,2020-04-01,Gadsden,Florida,12039.0,1,0.0,39,Florida,Gadsden,45660,2.190100744634253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
371647,2020-04-02,Gadsden,Florida,12039.0,1,0.0,39,Florida,Gadsden,45660,2.190100744634253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
371648,2020-04-03,Gadsden,Florida,12039.0,2,0.0,39,Florida,Gadsden,45660,4.380201489268506,0.0,0.0,1.0,2.190100744634253,0.0,0.31287153494775044,0.0,1.0,11415.0
