,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
271992,2020-03-21,Highlands,Florida,12055.0,1,0.0,55,Florida,Highlands,106221,0.9414334265352425,0.0,0.0,,,,,,,
271993,2020-03-22,Highlands,Florida,12055.0,1,0.0,55,Florida,Highlands,106221,0.9414334265352425,0.0,0.0,0.0,0.0,0.0,,,,
271994,2020-03-23,Highlands,Florida,12055.0,2,0.0,55,Florida,Highlands,106221,1.882866853070485,0.0,0.0,1.0,0.9414334265352425,0.0,,,,
271995,2020-03-24,Highlands,Florida,12055.0,4,0.0,55,Florida,Highlands,106221,3.76573370614097,0.0,0.0,2.0,1.882866853070485,0.0,,,,
271996,2020-03-25,Highlands,Florida,12055.0,5,0.0,55,Florida,Highlands,106221,4.707167132676213,0.0,0.0,1.0,0.9414334265352431,0.0,,,,
271997,2020-03-26,Highlands,Florida,12055.0,5,1.0,55,Florida,Highlands,106221,4.707167132676213,0.9414334265352425,0.2,0.0,0.0,0.9414334265352425,,,,
271998,2020-03-27,Highlands,Florida,12055.0,6,1.0,55,Florida,Highlands,106221,5.648600559211456,0.9414334265352425,0.16666666666666666,1.0,0.9414334265352426,0.0,,,,
271999,2020-03-28,Highlands,Florida,12055.0,10,1.0,55,Florida,Highlands,106221,9.414334265352426,0.9414334265352425,0.1,4.0,3.7657337061409706,0.0,1.2104144055453119,0.13449048950503464,,
272000,2020-03-29,Highlands,Florida,12055.0,12,1.0,55,Florida,Highlands,106221,11.297201118422912,0.9414334265352425,0.08333333333333333,2.0,1.8828668530704853,0.0,1.4793953845553813,0.13449048950503464,11.0,2414.1136363636365
272001,2020-03-30,Highlands,Florida,12055.0,14,1.0,55,Florida,Highlands,106221,13.180067971493395,0.9414334265352425,0.07142857142857142,2.0,1.8828668530704835,0.0,1.6138858740604156,0.13449048950503464,13.0,2042.7115384615386
272002,2020-03-31,Highlands,Florida,12055.0,17,1.0,55,Florida,Highlands,106221,16.004368251099123,0.9414334265352425,0.058823529411764705,3.0,2.824300279605728,0.0,1.7483763635654503,0.13449048950503464,15.0,1770.35
272003,2020-04-01,Highlands,Florida,12055.0,21,1.0,55,Florida,Highlands,106221,19.770101957240094,0.9414334265352425,0.047619047619047616,4.0,3.7657337061409706,0.0,2.1518478320805543,0.13449048950503464,17.0,1562.0735294117646
272004,2020-04-02,Highlands,Florida,12055.0,24,1.0,55,Florida,Highlands,106221,22.594402236845823,0.9414334265352425,0.041666666666666664,3.0,2.8243002796057297,0.0,2.555319300595659,0.0,19.0,1397.6447368421052
272005,2020-04-03,Highlands,Florida,12055.0,26,2.0,55,Florida,Highlands,106221,24.477269089916305,1.882866853070485,0.07692307692307693,2.0,1.8828668530704817,0.9414334265352425,2.689809790100693,0.13449048950503464,21.0,1264.5357142857142
272006,2020-04-04,Highlands,Florida,12055.0,30,2.0,55,Florida,Highlands,106221,28.24300279605728,1.882866853070485,0.06666666666666667,4.0,3.765733706140974,0.0,2.6898097901006937,0.13449048950503464,24.0,1106.46875
272007,2020-04-05,Highlands,Florida,12055.0,35,2.0,55,Florida,Highlands,106221,32.95016992873349,1.882866853070485,0.05714285714285714,5.0,4.707167132676208,0.0,3.093281258615797,0.13449048950503464,25.0,1062.21
272008,2020-04-06,Highlands,Florida,12055.0,36,2.0,55,Florida,Highlands,106221,33.89160335526873,1.882866853070485,0.05555555555555555,1.0,0.9414334265352409,0.0,2.958790769110762,0.13449048950503464,24.0,1106.46875
272009,2020-04-07,Highlands,Florida,12055.0,37,2.0,55,Florida,Highlands,106221,34.833036781803976,1.882866853070485,0.05405405405405406,1.0,0.941433426535248,0.0,2.689809790100693,0.13449048950503464,23.0,1154.5760869565217
272010,2020-04-08,Highlands,Florida,12055.0,44,4.0,55,Florida,Highlands,106221,41.42307076755067,3.76573370614097,0.09090909090909091,7.0,6.590033985746693,1.882866853070485,3.0932812586157965,0.4034714685151039,27.0,983.5277777777777
272011,2020-04-09,Highlands,Florida,12055.0,46,4.0,55,Florida,Highlands,106221,43.30593762062116,3.76573370614097,0.08695652173913043,2.0,1.8828668530704888,0.0,2.958790769110762,0.4034714685151039,25.0,1062.21
272012,2020-04-10,Highlands,Florida,12055.0,47,4.0,55,Florida,Highlands,106221,44.2473710471564,3.76573370614097,0.0851063829787234,1.0,0.9414334265352409,0.0,2.8243002796057275,0.2689809790100693,23.0,1154.5760869565217
272013,2020-04-11,Highlands,Florida,12055.0,54,5.0,55,Florida,Highlands,106221,50.8374050329031,4.707167132676213,0.09259259259259259,7.0,6.5900339857467,0.9414334265352431,3.2277717481208312,0.403471468515104,28.0,948.4017857142858
272014,2020-04-12,Highlands,Florida,12055.0,56,5.0,55,Florida,Highlands,106221,52.72027188597358,4.707167132676213,0.08928571428571429,2.0,1.8828668530704817,0.0,2.8243002796057275,0.403471468515104,26.0,1021.3557692307693
272015,2020-04-13,Highlands,Florida,12055.0,61,5.0,55,Florida,Highlands,106221,57.4274390186498,4.707167132676213,0.08196721311475409,5.0,4.707167132676219,0.0,3.3622622376258673,0.403471468515104,26.0,1021.3557692307693
272016,2020-04-14,Highlands,Florida,12055.0,62,5.0,55,Florida,Highlands,106221,58.36887244518503,4.707167132676213,0.08064516129032258,1.0,0.9414334265352338,0.0,3.3622622376258655,0.403471468515104,26.0,1021.3557692307693
272017,2020-04-15,Highlands,Florida,12055.0,64,6.0,55,Florida,Highlands,106221,60.25173929825552,5.648600559211456,0.09375,2.0,1.8828668530704888,0.9414334265352426,2.689809790100693,0.26898097901006934,27.0,983.5277777777777
272018,2020-04-16,Highlands,Florida,12055.0,66,6.0,55,Florida,Highlands,106221,62.13460615132601,5.648600559211456,0.09090909090909091,2.0,1.8828668530704888,0.0,2.689809790100693,0.26898097901006934,22.0,1207.0568181818182
272019,2020-04-17,Highlands,Florida,12055.0,66,6.0,55,Florida,Highlands,106221,62.13460615132601,5.648600559211456,0.09090909090909091,0.0,0.0,0.0,2.555319300595659,0.26898097901006934,20.0,1327.7625
272020,2020-04-18,Highlands,Florida,12055.0,66,6.0,55,Florida,Highlands,106221,62.13460615132601,5.648600559211456,0.09090909090909091,0.0,0.0,0.0,1.613885874060416,0.13449048950503464,19.0,1397.6447368421052
272021,2020-04-19,Highlands,Florida,12055.0,70,6.0,55,Florida,Highlands,106221,65.90033985746697,5.648600559211456,0.08571428571428572,4.0,3.7657337061409635,0.0,1.8828668530704848,0.13449048950503464,16.0,1659.703125
272022,2020-04-20,Highlands,Florida,12055.0,71,7.0,55,Florida,Highlands,106221,66.84177328400222,6.590033985746698,0.09859154929577464,1.0,0.9414334265352409,0.9414334265352418,1.344904895050345,0.2689809790100692,15.0,1770.35
272023,2020-04-21,Highlands,Florida,12055.0,71,7.0,55,Florida,Highlands,106221,66.84177328400222,6.590033985746698,0.09859154929577464,0.0,0.0,0.0,1.2104144055453117,0.2689809790100692,10.0,2655.525
272024,2020-04-22,Highlands,Florida,12055.0,71,7.0,55,Florida,Highlands,106221,66.84177328400222,6.590033985746698,0.09859154929577464,0.0,0.0,0.0,0.9414334265352419,0.1344904895050345,9.0,2950.5833333333335
272025,2020-04-23,Highlands,Florida,12055.0,74,7.0,55,Florida,Highlands,106221,69.66607356360795,6.590033985746698,0.0945945945945946,3.0,2.824300279605737,0.0,1.0759239160402774,0.1344904895050345,10.0,2655.525
272026,2020-04-24,Highlands,Florida,12055.0,76,7.0,55,Florida,Highlands,106221,71.54894041667843,6.590033985746698,0.09210526315789473,2.0,1.8828668530704817,0.0,1.3449048950503462,0.1344904895050345,10.0,2655.525
272027,2020-04-25,Highlands,Florida,12055.0,76,7.0,55,Florida,Highlands,106221,71.54894041667843,6.590033985746698,0.09210526315789473,0.0,0.0,0.0,1.3449048950503462,0.1344904895050345,10.0,2655.525
272028,2020-04-26,Highlands,Florida,12055.0,76,7.0,55,Florida,Highlands,106221,71.54894041667843,6.590033985746698,0.09210526315789473,0.0,0.0,0.0,0.8069429370302085,0.1344904895050345,10.0,2655.525
272029,2020-04-27,Highlands,Florida,12055.0,80,7.0,55,Florida,Highlands,106221,75.31467412281941,6.590033985746698,0.0875,4.0,3.7657337061409777,0.0,1.2104144055453137,0.0,10.0,2655.525
272030,2020-04-28,Highlands,Florida,12055.0,81,7.0,55,Florida,Highlands,106221,76.25610754935464,6.590033985746698,0.08641975308641975,1.0,0.9414334265352267,0.0,1.3449048950503462,0.0,10.0,2655.525
272031,2020-04-29,Highlands,Florida,12055.0,81,7.0,55,Florida,Highlands,106221,76.25610754935464,6.590033985746698,0.08641975308641975,0.0,0.0,0.0,1.3449048950503462,0.0,10.0,2655.525
272032,2020-04-30,Highlands,Florida,12055.0,81,7.0,55,Florida,Highlands,106221,76.25610754935464,6.590033985746698,0.08641975308641975,0.0,0.0,0.0,0.9414334265352409,0.0,10.0,2655.525
272033,2020-05-01,Highlands,Florida,12055.0,84,7.0,55,Florida,Highlands,106221,79.08040782896038,6.590033985746698,0.08333333333333333,3.0,2.824300279605737,0.0,1.0759239160402774,0.0,10.0,2655.525
272034,2020-05-02,Highlands,Florida,12055.0,86,7.0,55,Florida,Highlands,106221,80.96327468203086,6.590033985746698,0.08139534883720931,2.0,1.8828668530704817,0.0,1.3449048950503462,0.0,10.0,2655.525
272035,2020-05-03,Highlands,Florida,12055.0,85,7.0,55,Florida,Highlands,106221,80.02184125549562,6.590033985746698,0.08235294117647059,-1.0,-0.9414334265352409,0.0,1.2104144055453117,0.0,9.0,2950.5833333333335
272036,2020-05-04,Highlands,Florida,12055.0,87,7.0,55,Florida,Highlands,106221,81.9047081085661,6.590033985746698,0.08045977011494253,2.0,1.8828668530704817,0.0,0.9414334265352409,0.0,11.0,2414.1136363636365
272037,2020-05-05,Highlands,Florida,12055.0,88,7.0,55,Florida,Highlands,106221,82.84614153510134,6.590033985746698,0.07954545454545454,1.0,0.9414334265352409,0.0,0.9414334265352429,0.0,8.0,3319.40625
272038,2020-05-06,Highlands,Florida,12055.0,87,7.0,55,Florida,Highlands,106221,81.9047081085661,6.590033985746698,0.08045977011494253,-1.0,-0.9414334265352409,0.0,0.8069429370302085,0.0,6.0,4425.875
272039,2020-05-07,Highlands,Florida,12055.0,90,7.0,55,Florida,Highlands,106221,84.72900838817183,6.590033985746698,0.07777777777777778,3.0,2.824300279605737,0.0,1.2104144055453137,0.0,9.0,2950.5833333333335
272040,2020-05-08,Highlands,Florida,12055.0,93,8.0,55,Florida,Highlands,106221,87.55330866777756,7.53146741228194,0.08602150537634409,3.0,2.8243002796057226,0.9414334265352426,1.2104144055453117,0.13449048950503464,12.0,2212.9375
