,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
14828,2020-03-06,Lee,Florida,12071.0,1,1.0,71,Florida,Lee,770577,0.12977288447488053,0.12977288447488053,1.0,,,,
14829,2020-03-07,Lee,Florida,12071.0,2,1.0,71,Florida,Lee,770577,0.25954576894976106,0.12977288447488053,0.5,0.12977288447488053,0.0,,
14830,2020-03-08,Lee,Florida,12071.0,2,1.0,71,Florida,Lee,770577,0.25954576894976106,0.12977288447488053,0.5,0.0,0.0,,
14831,2020-03-09,Lee,Florida,12071.0,2,1.0,71,Florida,Lee,770577,0.25954576894976106,0.12977288447488053,0.5,0.0,0.0,,
14832,2020-03-10,Lee,Florida,12071.0,2,1.0,71,Florida,Lee,770577,0.25954576894976106,0.12977288447488053,0.5,0.0,0.0,,
14833,2020-03-11,Lee,Florida,12071.0,2,1.0,71,Florida,Lee,770577,0.25954576894976106,0.12977288447488053,0.5,0.0,0.0,,
14834,2020-03-12,Lee,Florida,12071.0,4,1.0,71,Florida,Lee,770577,0.5190915378995221,0.12977288447488053,0.25,0.25954576894976106,0.0,,
14835,2020-03-13,Lee,Florida,12071.0,4,1.0,71,Florida,Lee,770577,0.5190915378995221,0.12977288447488053,0.25,0.0,0.0,0.055616950489234505,0.0
14836,2020-03-14,Lee,Florida,12071.0,4,2.0,71,Florida,Lee,770577,0.5190915378995221,0.25954576894976106,0.5,0.0,0.12977288447488053,0.037077966992823,0.018538983496411504
14837,2020-03-15,Lee,Florida,12071.0,5,2.0,71,Florida,Lee,770577,0.6488644223744026,0.25954576894976106,0.4,0.12977288447488045,0.0,0.05561695048923449,0.018538983496411504
14838,2020-03-16,Lee,Florida,12071.0,5,2.0,71,Florida,Lee,770577,0.6488644223744026,0.25954576894976106,0.4,0.0,0.0,0.05561695048923449,0.018538983496411504
14839,2020-03-17,Lee,Florida,12071.0,7,2.0,71,Florida,Lee,770577,0.9084101913241636,0.25954576894976106,0.2857142857142857,0.259545768949761,0.0,0.09269491748205749,0.018538983496411504
14840,2020-03-18,Lee,Florida,12071.0,11,2.0,71,Florida,Lee,770577,1.4275017292236856,0.25954576894976106,0.18181818181818182,0.519091537899522,0.0,0.16685085146770348,0.018538983496411504
14841,2020-03-19,Lee,Florida,12071.0,11,2.0,71,Florida,Lee,770577,1.4275017292236856,0.25954576894976106,0.18181818181818182,0.0,0.0,0.12977288447488047,0.018538983496411504
14842,2020-03-20,Lee,Florida,12071.0,14,2.0,71,Florida,Lee,770577,1.8168203826483271,0.25954576894976106,0.14285714285714285,0.38931865342464156,0.0,0.18538983496411499,0.018538983496411504
14843,2020-03-21,Lee,Florida,12071.0,17,2.0,71,Florida,Lee,770577,2.2061390360729685,0.25954576894976106,0.11764705882352941,0.38931865342464134,0.0,0.24100678545334947,0.0
14844,2020-03-22,Lee,Florida,12071.0,26,2.0,71,Florida,Lee,770577,3.374094996346893,0.25954576894976106,0.07692307692307693,1.1679559602739245,0.0,0.38931865342464145,0.0
14845,2020-03-23,Lee,Florida,12071.0,30,2.0,71,Florida,Lee,770577,3.893186534246415,0.25954576894976106,0.06666666666666667,0.5190915378995222,0.0,0.4634745874102875,0.0
14846,2020-03-24,Lee,Florida,12071.0,34,3.0,71,Florida,Lee,770577,4.412278072145937,0.38931865342464156,0.08823529411764706,0.5190915378995218,0.1297728844748805,0.5005525544031105,0.0185389834964115
14847,2020-03-25,Lee,Florida,12071.0,52,3.0,71,Florida,Lee,770577,6.748189992693786,0.38931865342464156,0.057692307692307696,2.335911920547849,0.0,0.7600983233528715,0.0185389834964115
14848,2020-03-26,Lee,Florida,12071.0,66,3.0,71,Florida,Lee,770577,8.565010375342114,0.38931865342464156,0.045454545454545456,1.816820382648328,0.0,1.0196440923026326,0.0185389834964115
14849,2020-03-27,Lee,Florida,12071.0,95,5.0,71,Florida,Lee,770577,12.328424025113648,0.6488644223744026,0.05263157894736842,3.7634136497715343,0.259545768949761,1.5016576632093315,0.0556169504892345
14850,2020-03-28,Lee,Florida,12071.0,119,6.0,71,Florida,Lee,770577,15.44297325251078,0.7786373068492831,0.05042016806722689,3.1145492273971325,0.12977288447488056,1.890976316633973,0.074155933985646
14851,2020-03-29,Lee,Florida,12071.0,151,6.0,71,Florida,Lee,770577,19.595705555706957,0.7786373068492831,0.039735099337748346,4.152732303196176,0.0,2.3173729370514375,0.074155933985646
