,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
168698,2020-03-18,Walton,Florida,12131.0,1,0.0,131,Florida,Walton,74071,1.3500560273251339,0.0,0.0,,,,,,,
168699,2020-03-19,Walton,Florida,12131.0,1,0.0,131,Florida,Walton,74071,1.3500560273251339,0.0,0.0,0.0,0.0,0.0,,,,
168700,2020-03-20,Walton,Florida,12131.0,3,0.0,131,Florida,Walton,74071,4.050168081975402,0.0,0.0,2.0,2.700112054650268,0.0,,,,
168701,2020-03-21,Walton,Florida,12131.0,4,0.0,131,Florida,Walton,74071,5.400224109300535,0.0,0.0,1.0,1.3500560273251336,0.0,,,,
168702,2020-03-22,Walton,Florida,12131.0,4,0.0,131,Florida,Walton,74071,5.400224109300535,0.0,0.0,0.0,0.0,0.0,,,,
168703,2020-03-23,Walton,Florida,12131.0,9,0.0,131,Florida,Walton,74071,12.150504245926205,0.0,0.0,5.0,6.75028013662567,0.0,,,,
168704,2020-03-24,Walton,Florida,12131.0,10,0.0,131,Florida,Walton,74071,13.50056027325134,0.0,0.0,1.0,1.3500560273251345,0.0,,,,
168705,2020-03-25,Walton,Florida,12131.0,13,0.0,131,Florida,Walton,74071,17.55072835522674,0.0,0.0,3.0,4.050168081975402,0.0,2.314381761128801,0.0,,
168706,2020-03-26,Walton,Florida,12131.0,13,0.0,131,Florida,Walton,74071,17.55072835522674,0.0,0.0,0.0,0.0,0.0,2.314381761128801,0.0,12.0,1543.1458333333335
168707,2020-03-27,Walton,Florida,12131.0,14,0.0,131,Florida,Walton,74071,18.900784382551876,0.0,0.0,1.0,1.3500560273251345,0.0,2.1215166143680677,0.0,13.0,1424.4423076923076
168708,2020-03-28,Walton,Florida,12131.0,15,0.0,131,Florida,Walton,74071,20.25084040987701,0.0,0.0,1.0,1.3500560273251345,0.0,2.1215166143680677,0.0,12.0,1543.1458333333335
168709,2020-03-29,Walton,Florida,12131.0,15,0.0,131,Florida,Walton,74071,20.25084040987701,0.0,0.0,0.0,0.0,0.0,2.1215166143680677,0.0,11.0,1683.431818181818
