,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
418309,2020-10-09,Hendry,Florida,12051.0,2103,42,51,Florida,Hendry,42022,5004.521441149874,4980.384424485135,9.518823473418706,7.819033567451048
418310,2020-10-10,Hendry,Florida,12051.0,2103,42,51,Florida,Hendry,42022,5004.521441149874,4986.503668146618,0.0,6.119243661483389
418311,2020-10-11,Hendry,Florida,12051.0,2113,43,51,Florida,Hendry,42022,5028.318499833421,4995.002617676457,23.79705868354722,8.498949529838162
418312,2020-10-12,Hendry,Florida,12051.0,2118,43,51,Florida,Hendry,42022,5040.217029175194,5004.8613991310685,11.8985293417727,9.858781454612133
418313,2020-10-13,Hendry,Florida,12051.0,2122,43,51,Florida,Hendry,42022,5049.735852648612,5015.060138566873,9.518823473418706,10.198739435805692
418314,2020-10-14,Hendry,Florida,12051.0,2128,43,51,Florida,Hendry,42022,5064.014087858741,5026.618709927454,14.278235210128514,11.558571360579792
418315,2020-10-15,Hendry,Florida,12051.0,2137,43,51,Florida,Hendry,42022,5085.431440673933,5039.5371132128075,21.417352815192316,12.918403285354023
418316,2020-10-16,Hendry,Florida,12051.0,2143,43,51,Florida,Hendry,42022,5099.709675884061,5053.135432460549,14.278235210127605,13.598319247741008
418317,2020-10-17,Hendry,Florida,12051.0,2147,43,51,Florida,Hendry,42022,5109.228499357479,5068.093583633064,9.518823473418706,14.95815117251511
418318,2020-10-18,Hendry,Florida,12051.0,2154,43,51,Florida,Hendry,42022,5125.886440435962,5082.031860861999,16.65794107848251,13.938277228934437
418319,2020-10-19,Hendry,Florida,12051.0,2160,43,51,Florida,Hendry,42022,5140.1646756460905,5096.310096072127,14.278235210128514,14.278235210128125
418320,2020-10-20,Hendry,Florida,12051.0,2167,43,51,Florida,Hendry,42022,5156.822616724573,5111.608205225835,16.65794107848251,15.298109153708667
418321,2020-10-21,Hendry,Florida,12051.0,2169,43,51,Florida,Hendry,42022,5161.582028461282,5125.546482454769,4.759411736708898,13.938277228934437
418322,2020-10-22,Hendry,Florida,12051.0,2172,43,51,Florida,Hendry,42022,5168.721146066347,5137.445011796542,7.139117605064712,11.89852934177335
418323,2020-10-23,Hendry,Florida,12051.0,2180,43,51,Florida,Hendry,42022,5187.758793013183,5150.023457100702,19.037646946836503,12.578445304160336
418324,2020-10-24,Hendry,Florida,12051.0,2188,43,51,Florida,Hendry,42022,5206.7964399600205,5163.961734329636,19.037646946837413,13.938277228934437
418325,2020-10-25,Hendry,Florida,12051.0,2191,43,51,Florida,Hendry,42022,5213.935557565085,5176.5401796337965,7.139117605064712,12.578445304160466
418326,2020-10-26,Hendry,Florida,12051.0,2199,43,51,Florida,Hendry,42022,5232.973204511923,5189.798540900344,19.037646946837413,13.258361266547452
418327,2020-10-27,Hendry,Florida,12051.0,2202,43,51,Florida,Hendry,42022,5240.112322116986,5201.697070242117,7.139117605063802,11.89852934177335
418328,2020-10-28,Hendry,Florida,12051.0,2209,43,51,Florida,Hendry,42022,5256.770263195469,5215.295389489857,16.65794107848251,13.598319247741008
418329,2020-10-29,Hendry,Florida,12051.0,2223,44,51,Florida,Hendry,42022,5290.086145352434,5232.633246530727,33.31588215696502,17.337857040869626
418330,2020-10-30,Hendry,Florida,12051.0,2227,44,51,Florida,Hendry,42022,5299.604968825853,5248.6112716468215,9.518823473418706,15.978025116095653
418331,2020-10-31,Hendry,Florida,12051.0,2238,44,51,Florida,Hendry,42022,5325.781733377755,5265.609170706498,26.176764551902124,16.997899059676325
418332,2020-11-01,Hendry,Florida,12051.0,2242,44,51,Florida,Hendry,42022,5335.3005568511735,5282.947027747367,9.518823473418706,17.337857040869753
418333,2020-11-02,Hendry,Florida,12051.0,2255,44,51,Florida,Hendry,42022,5366.2367331397845,5301.984674694205,30.936176288611023,19.037646946837413
418334,2020-11-03,Hendry,Florida,12051.0,2262,44,51,Florida,Hendry,42022,5382.894674218266,5322.382153565816,16.6579410784816,20.397478871611384
418335,2020-11-04,Hendry,Florida,12051.0,2273,44,51,Florida,Hendry,42022,5409.071438770168,5344.1394643622025,26.176764551902124,21.757310796385614
418336,2020-11-05,Hendry,Florida,12051.0,2277,44,51,Florida,Hendry,42022,5418.590262243587,5362.497195346653,9.518823473418706,18.357730984450427
418337,2020-11-06,Hendry,Florida,12051.0,2281,44,51,Florida,Hendry,42022,5428.109085717006,5380.854926331104,9.518823473418706,18.357730984450427
418338,2020-11-07,Hendry,Florida,12051.0,2288,44,51,Florida,Hendry,42022,5444.767026795488,5397.85282539078,16.65794107848251,16.997899059676197
418339,2020-11-08,Hendry,Florida,12051.0,2294,44,51,Florida,Hendry,42022,5459.045262005617,5415.530640412843,14.278235210128514,17.67781502206331
418340,2020-11-09,Hendry,Florida,12051.0,2298,44,51,Florida,Hendry,42022,5468.564085479035,5430.148833604165,9.518823473418706,14.618193191321552
418341,2020-11-10,Hendry,Florida,12051.0,2305,44,51,Florida,Hendry,42022,5485.222026557517,5444.767026795486,16.6579410784816,14.618193191321552
418342,2020-11-11,Hendry,Florida,12051.0,2310,44,51,Florida,Hendry,42022,5497.120555899291,5457.345472099646,11.89852934177361,12.578445304160336
