,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
172264,2020-03-19,Indian River,Florida,12061.0,1,0.0,61,Florida,Indian River,159923,0.6253009260706716,0.0,0.0,,,,
172265,2020-03-20,Indian River,Florida,12061.0,3,0.0,61,Florida,Indian River,159923,1.8759027782120146,0.0,0.0,1.250601852141343,0.0,,
172266,2020-03-21,Indian River,Florida,12061.0,5,0.0,61,Florida,Indian River,159923,3.1265046303533577,0.0,0.0,1.2506018521413431,0.0,,
172267,2020-03-22,Indian River,Florida,12061.0,8,0.0,61,Florida,Indian River,159923,5.0024074085653725,0.0,0.0,1.8759027782120148,0.0,,
172268,2020-03-23,Indian River,Florida,12061.0,10,0.0,61,Florida,Indian River,159923,6.253009260706715,0.0,0.0,1.250601852141343,0.0,,
172269,2020-03-24,Indian River,Florida,12061.0,12,0.0,61,Florida,Indian River,159923,7.503611112848058,0.0,0.0,1.250601852141343,0.0,,
172270,2020-03-25,Indian River,Florida,12061.0,12,0.0,61,Florida,Indian River,159923,7.503611112848058,0.0,0.0,0.0,0.0,,
172271,2020-03-26,Indian River,Florida,12061.0,14,0.0,61,Florida,Indian River,159923,8.754212964989401,0.0,0.0,1.250601852141343,0.0,1.1612731484169614,0.0
172272,2020-03-27,Indian River,Florida,12061.0,15,0.0,61,Florida,Indian River,159923,9.379513891060071,0.0,0.0,0.6253009260706701,0.0,1.0719444446925794,0.0
172273,2020-03-28,Indian River,Florida,12061.0,16,0.0,61,Florida,Indian River,159923,10.004814817130745,0.0,0.0,0.6253009260706737,0.0,0.9826157409681983,0.0
172274,2020-03-29,Indian River,Florida,12061.0,20,0.0,61,Florida,Indian River,159923,12.50601852141343,0.0,0.0,2.501203704282686,0.0,1.07194444469258,0.0
172275,2020-03-30,Indian River,Florida,12061.0,25,0.0,61,Florida,Indian River,159923,15.632523151766788,0.0,0.0,3.1265046303533577,0.0,1.339930555865725,0.0
172276,2020-03-31,Indian River,Florida,12061.0,33,0.0,61,Florida,Indian River,159923,20.63493056033216,0.0,0.0,5.002407408565373,0.0,1.8759027782120152,0.0
172277,2020-04-01,Indian River,Florida,12061.0,35,0.0,61,Florida,Indian River,159923,21.885532412473502,0.0,0.0,1.2506018521413402,0.0,2.0545601856607782,0.0
172278,2020-04-02,Indian River,Florida,12061.0,41,0.0,61,Florida,Indian River,159923,25.63733796889753,0.0,0.0,3.751805556424028,0.0,2.4118750005583043,0.0
172279,2020-04-03,Indian River,Florida,12061.0,47,0.0,61,Florida,Indian River,159923,29.389143525321558,0.0,0.0,3.751805556424028,0.0,2.8585185191802123,0.0
172280,2020-04-04,Indian River,Florida,12061.0,50,0.0,61,Florida,Indian River,159923,31.265046303533577,0.0,0.0,1.8759027782120192,0.0,3.0371759266289757,0.0
172281,2020-04-05,Indian River,Florida,12061.0,55,0.0,61,Florida,Indian River,159923,34.39155093388693,0.0,0.0,3.126504630353356,0.0,3.1265046303533572,0.0
172282,2020-04-06,Indian River,Florida,12061.0,60,0.0,61,Florida,Indian River,159923,37.518055564240285,0.0,0.0,3.1265046303533524,0.0,3.1265046303533564,0.0
172283,2020-04-07,Indian River,Florida,12061.0,62,0.0,61,Florida,Indian River,159923,38.768657416381636,0.0,0.0,1.250601852141351,0.0,2.5905324080070673,0.0
172284,2020-04-08,Indian River,Florida,12061.0,65,0.0,61,Florida,Indian River,159923,40.644560194593645,0.0,0.0,1.8759027782120086,0.0,2.6798611117314484,0.0
172285,2020-04-09,Indian River,Florida,12061.0,68,0.0,61,Florida,Indian River,159923,42.52046297280566,0.0,0.0,1.8759027782120157,0.0,2.411875000558304,0.0
172286,2020-04-10,Indian River,Florida,12061.0,70,1.0,61,Florida,Indian River,159923,43.771064824947004,0.6253009260706716,0.014285714285714285,1.2506018521413438,0.6253009260706716,2.0545601856607774,0.08932870372438165
172287,2020-04-11,Indian River,Florida,12061.0,72,1.0,61,Florida,Indian River,159923,45.02166667708835,0.6253009260706716,0.013888888888888888,1.2506018521413438,0.0,1.9652314819363954,0.08932870372438165
172288,2020-04-12,Indian River,Florida,12061.0,74,1.0,61,Florida,Indian River,159923,46.27226852922969,0.6253009260706716,0.013513513513513514,1.2506018521413438,0.0,1.6972453707632507,0.08932870372438165
172289,2020-04-13,Indian River,Florida,12061.0,77,1.0,61,Florida,Indian River,159923,48.14817130744171,0.6253009260706716,0.012987012987012988,1.8759027782120157,0.0,1.5185879633144883,0.08932870372438165
172290,2020-04-14,Indian River,Florida,12061.0,77,1.0,61,Florida,Indian River,159923,48.14817130744171,0.6253009260706716,0.012987012987012988,0.0,0.0,1.339930555865724,0.08932870372438165
172291,2020-04-15,Indian River,Florida,12061.0,78,1.0,61,Florida,Indian River,159923,48.77347223351238,0.6253009260706716,0.01282051282051282,0.6253009260706719,0.0,1.1612731484169616,0.08932870372438165
172292,2020-04-16,Indian River,Florida,12061.0,83,2.0,61,Florida,Indian River,159923,51.89997686386573,1.2506018521413431,0.024096385542168676,3.1265046303533524,0.6253009260706716,1.339930555865724,0.1786574074487633
172293,2020-04-17,Indian River,Florida,12061.0,83,2.0,61,Florida,Indian River,159923,51.89997686386573,1.2506018521413431,0.024096385542168676,0.0,0.0,1.1612731484169605,0.08932870372438165
172294,2020-04-18,Indian River,Florida,12061.0,83,2.0,61,Florida,Indian River,159923,51.89997686386573,1.2506018521413431,0.024096385542168676,0.0,0.0,0.9826157409681971,0.08932870372438165
172295,2020-04-19,Indian River,Florida,12061.0,84,3.0,61,Florida,Indian River,159923,52.52527778993641,1.8759027782120146,0.03571428571428571,0.625300926070679,0.6253009260706714,0.8932870372438165,0.17865740744876327
172296,2020-04-20,Indian River,Florida,12061.0,85,4.0,61,Florida,Indian River,159923,53.150578716007075,2.5012037042826862,0.047058823529411764,0.6253009260706648,0.6253009260706717,0.7146296297950521,0.2679861111731449
172297,2020-04-21,Indian River,Florida,12061.0,85,4.0,61,Florida,Indian River,159923,53.150578716007075,2.5012037042826862,0.047058823529411764,0.0,0.0,0.7146296297950521,0.2679861111731449
172298,2020-04-22,Indian River,Florida,12061.0,85,5.0,61,Florida,Indian River,159923,53.150578716007075,3.1265046303533577,0.058823529411764705,0.0,0.6253009260706714,0.6253009260706703,0.35731481489752653
172299,2020-04-23,Indian River,Florida,12061.0,88,5.0,61,Florida,Indian River,159923,55.0264814942191,3.1265046303533577,0.056818181818181816,1.8759027782120228,0.0,0.446643518621909,0.2679861111731449
172300,2020-04-24,Indian River,Florida,12061.0,89,5.0,61,Florida,Indian River,159923,55.65178242028976,3.1265046303533577,0.056179775280898875,0.6253009260706648,0.0,0.5359722223462897,0.2679861111731449
172301,2020-04-25,Indian River,Florida,12061.0,89,5.0,61,Florida,Indian River,159923,55.65178242028976,3.1265046303533577,0.056179775280898875,0.0,0.0,0.5359722223462897,0.2679861111731449
172302,2020-04-26,Indian River,Florida,12061.0,89,5.0,61,Florida,Indian River,159923,55.65178242028976,3.1265046303533577,0.056179775280898875,0.0,0.0,0.446643518621907,0.17865740744876327
172303,2020-04-27,Indian River,Florida,12061.0,90,5.0,61,Florida,Indian River,159923,56.277083346360435,3.1265046303533577,0.05555555555555555,0.6253009260706719,0.0,0.446643518621908,0.0893287037243816
172304,2020-04-28,Indian River,Florida,12061.0,90,6.0,61,Florida,Indian River,159923,56.277083346360435,3.751805556424029,0.06666666666666667,0.0,0.6253009260706714,0.446643518621908,0.17865740744876324
172305,2020-04-29,Indian River,Florida,12061.0,90,7.0,61,Florida,Indian River,159923,56.277083346360435,4.377106482494701,0.07777777777777778,0.0,0.6253009260706714,0.446643518621908,0.17865740744876324
172306,2020-04-30,Indian River,Florida,12061.0,90,7.0,61,Florida,Indian River,159923,56.277083346360435,4.377106482494701,0.07777777777777778,0.0,0.0,0.17865740744876188,0.17865740744876324
172307,2020-05-01,Indian River,Florida,12061.0,91,8.0,61,Florida,Indian River,159923,56.902384272431114,5.0024074085653725,0.08791208791208792,0.625300926070679,0.6253009260706719,0.1786574074487639,0.2679861111731449
172308,2020-05-02,Indian River,Florida,12061.0,92,8.0,61,Florida,Indian River,159923,57.52768519850178,5.0024074085653725,0.08695652173913043,0.6253009260706648,0.0,0.2679861111731446,0.2679861111731449
172309,2020-05-03,Indian River,Florida,12061.0,97,8.0,61,Florida,Indian River,159923,60.65418982885513,5.0024074085653725,0.08247422680412371,3.1265046303533524,0.0,0.7146296297950521,0.2679861111731449
172310,2020-05-04,Indian River,Florida,12061.0,98,8.0,61,Florida,Indian River,159923,61.27949075492581,5.0024074085653725,0.08163265306122448,0.625300926070679,0.0,0.7146296297950531,0.2679861111731449
172311,2020-05-05,Indian River,Florida,12061.0,99,8.0,61,Florida,Indian River,159923,61.90479168099648,5.0024074085653725,0.08080808080808081,0.6253009260706719,0.0,0.8039583335194348,0.1786574074487633
172312,2020-05-06,Indian River,Florida,12061.0,99,8.0,61,Florida,Indian River,159923,61.90479168099648,5.0024074085653725,0.08080808080808081,0.0,0.0,0.8039583335194348,0.08932870372438166
172313,2020-05-07,Indian River,Florida,12061.0,99,8.0,61,Florida,Indian River,159923,61.90479168099648,5.0024074085653725,0.08080808080808081,0.0,0.0,0.8039583335194348,0.08932870372438166
172314,2020-05-08,Indian River,Florida,12061.0,100,8.0,61,Florida,Indian River,159923,62.530092607067154,5.0024074085653725,0.08,0.6253009260706719,0.0,0.8039583335194338,0.0
