,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
122962,2020-03-16,Escambia,Florida,12033.0,1,0.0,33,Florida,Escambia,318316,0.31415323138013795,0.0,0.0,,,,,,,
122963,2020-03-17,Escambia,Florida,12033.0,1,0.0,33,Florida,Escambia,318316,0.31415323138013795,0.0,0.0,0.0,0.0,0.0,,,,
122964,2020-03-18,Escambia,Florida,12033.0,1,0.0,33,Florida,Escambia,318316,0.31415323138013795,0.0,0.0,0.0,0.0,0.0,,,,
122965,2020-03-19,Escambia,Florida,12033.0,1,0.0,33,Florida,Escambia,318316,0.31415323138013795,0.0,0.0,0.0,0.0,0.0,,,,
122966,2020-03-20,Escambia,Florida,12033.0,1,0.0,33,Florida,Escambia,318316,0.31415323138013795,0.0,0.0,0.0,0.0,0.0,,,,
122967,2020-03-21,Escambia,Florida,12033.0,1,0.0,33,Florida,Escambia,318316,0.31415323138013795,0.0,0.0,0.0,0.0,0.0,,,,
122968,2020-03-22,Escambia,Florida,12033.0,4,0.0,33,Florida,Escambia,318316,1.2566129255205518,0.0,0.0,3.0,0.9424596941404139,0.0,,,,
122969,2020-03-23,Escambia,Florida,12033.0,9,0.0,33,Florida,Escambia,318316,2.827379082421242,0.0,0.0,5.0,1.57076615690069,0.0,0.3590322644344434,0.0,,
122970,2020-03-24,Escambia,Florida,12033.0,13,0.0,33,Florida,Escambia,318316,4.083992007941793,0.0,0.0,4.0,1.2566129255205514,0.0,0.5385483966516651,0.0,12.0,6631.583333333333
122971,2020-03-25,Escambia,Florida,12033.0,17,0.0,33,Florida,Escambia,318316,5.3406049334623455,0.0,0.0,4.0,1.2566129255205523,0.0,0.7180645288688867,0.0,16.0,4973.6875
122972,2020-03-26,Escambia,Florida,12033.0,20,0.0,33,Florida,Escambia,318316,6.28306462760276,0.0,0.0,3.0,0.9424596941404149,0.0,0.8527016280318032,0.0,19.0,4188.368421052632
122973,2020-03-27,Escambia,Florida,12033.0,28,0.0,33,Florida,Escambia,318316,8.796290478643863,0.0,0.0,8.0,2.5132258510411027,0.0,1.2117338924662466,0.0,27.0,2947.3703703703704
122974,2020-03-28,Escambia,Florida,12033.0,28,0.0,33,Florida,Escambia,318316,8.796290478643863,0.0,0.0,0.0,0.0,0.0,1.2117338924662466,0.0,27.0,2947.3703703703704
122975,2020-03-29,Escambia,Florida,12033.0,37,0.0,33,Florida,Escambia,318316,11.623669561065105,0.0,0.0,9.0,2.827379082421242,0.0,1.481008090792079,0.0,36.0,2210.527777777778
122976,2020-03-30,Escambia,Florida,12033.0,81,0.0,33,Florida,Escambia,318316,25.446411741791174,0.0,0.0,44.0,13.822742180726069,0.0,3.2312903799099906,0.0,77.0,1033.4935064935066
122977,2020-03-31,Escambia,Florida,12033.0,94,0.0,33,Florida,Escambia,318316,29.530403749732972,0.0,0.0,13.0,4.083992007941799,0.0,3.63520167739874,0.0,85.0,936.2235294117647
122978,2020-04-01,Escambia,Florida,12033.0,96,0.0,33,Florida,Escambia,318316,30.158710212493244,0.0,0.0,2.0,0.6283064627602712,0.0,3.5454436112901284,0.0,83.0,958.7831325301204
122979,2020-04-02,Escambia,Florida,12033.0,101,0.0,33,Florida,Escambia,318316,31.729476369393932,0.0,0.0,5.0,1.5707661569006888,0.0,3.6352016773987392,0.0,84.0,947.3690476190477
122980,2020-04-03,Escambia,Florida,12033.0,113,0.0,33,Florida,Escambia,318316,35.49931514595559,0.0,0.0,12.0,3.7698387765616594,0.0,3.8147178096159613,0.0,93.0,855.6881720430108
122981,2020-04-04,Escambia,Florida,12033.0,118,1.0,33,Florida,Escambia,318316,37.07008130285628,0.31415323138013795,0.00847457627118644,5.0,1.5707661569006888,0.31415323138013795,4.039112974887488,0.04487903305430542,90.0,884.2111111111111
122982,2020-04-05,Escambia,Florida,12033.0,125,1.0,33,Florida,Escambia,318316,39.26915392251725,0.31415323138013795,0.008,7.0,2.199072619660967,0.0,3.949354908778878,0.04487903305430542,97.0,820.4020618556701
122983,2020-04-06,Escambia,Florida,12033.0,141,1.0,33,Florida,Escambia,318316,44.29560562459945,0.31415323138013795,0.0070921985815602835,16.0,5.0264517020822055,0.0,2.6927419832583257,0.04487903305430542,104.0,765.1826923076924
122984,2020-04-07,Escambia,Florida,12033.0,168,2.0,33,Florida,Escambia,318316,52.777742871863175,0.6283064627602759,0.011904761904761904,27.0,8.482137247263722,0.31415323138013795,3.3210484460186005,0.08975806610861084,87.0,914.7011494252874
122985,2020-04-08,Escambia,Florida,12033.0,182,3.0,33,Florida,Escambia,318316,57.17588811118512,0.9424596941404139,0.016483516483516484,14.0,4.398145239321941,0.31415323138013795,3.8595968426702676,0.13463709916291627,88.0,904.3068181818181
122986,2020-04-09,Escambia,Florida,12033.0,192,3.0,33,Florida,Escambia,318316,60.31742042498649,0.9424596941404139,0.015625,10.0,3.1415323138013704,0.0,4.083992007941793,0.13463709916291627,96.0,828.9479166666666
122987,2020-04-10,Escambia,Florida,12033.0,204,3.0,33,Florida,Escambia,318316,64.08725920154815,0.9424596941404139,0.014705882352941176,12.0,3.769838776561663,0.0,4.083992007941793,0.13463709916291627,103.0,772.6116504854368
122988,2020-04-11,Escambia,Florida,12033.0,210,3.0,33,Florida,Escambia,318316,65.97217858982897,0.9424596941404139,0.014285714285714285,6.0,1.8849193882808208,0.0,4.128871040996098,0.08975806610861084,97.0,820.4020618556701
122989,2020-04-12,Escambia,Florida,12033.0,224,3.0,33,Florida,Escambia,318316,70.3703238291509,0.9424596941404139,0.013392857142857142,14.0,4.398145239321934,0.0,4.4430242723762365,0.08975806610861084,106.0,750.7452830188679
122990,2020-04-13,Escambia,Florida,12033.0,241,3.0,33,Florida,Escambia,318316,75.71092876261325,0.9424596941404139,0.012448132780082987,17.0,5.340604933462345,0.0,4.487903305430542,0.08975806610861084,116.0,686.0258620689656
122991,2020-04-14,Escambia,Florida,12033.0,247,4.0,33,Florida,Escambia,318316,77.59584815089408,1.2566129255205518,0.016194331983805668,6.0,1.884919388280835,0.31415323138013795,3.5454436112901297,0.08975806610861084,106.0,750.7452830188679
122992,2020-04-15,Escambia,Florida,12033.0,261,4.0,33,Florida,Escambia,318316,81.99399339021602,1.2566129255205518,0.01532567049808429,14.0,4.398145239321934,0.0,3.545443611290129,0.04487903305430542,93.0,855.6881720430108
122993,2020-04-16,Escambia,Florida,12033.0,277,4.0,33,Florida,Escambia,318316,87.02044509229822,1.2566129255205518,0.01444043321299639,16.0,5.026451702082198,0.0,3.8147178096159613,0.04487903305430542,95.0,837.6736842105264
122994,2020-04-17,Escambia,Florida,12033.0,290,6.0,33,Florida,Escambia,318316,91.10443710024,1.8849193882808277,0.020689655172413793,13.0,4.083992007941788,0.6283064627602759,3.859596842670265,0.13463709916291627,98.0,812.0306122448981
122995,2020-04-18,Escambia,Florida,12033.0,304,8.0,33,Florida,Escambia,318316,95.50258233956194,2.5132258510411036,0.02631578947368421,14.0,4.398145239321934,0.6283064627602759,4.21862910710471,0.2243951652715271,100.0,795.79
122996,2020-04-19,Escambia,Florida,12033.0,309,8.0,33,Florida,Escambia,318316,97.07334849646264,2.5132258510411036,0.025889967637540454,5.0,1.570766156900703,0.0,3.8147178096159626,0.2243951652715271,99.0,803.8282828282828
122997,2020-04-20,Escambia,Florida,12033.0,315,8.0,33,Florida,Escambia,318316,98.95826788474345,2.5132258510411036,0.025396825396825397,6.0,1.8849193882808066,0.0,3.3210484460186,0.2243951652715271,91.0,874.4945054945055
122998,2020-04-21,Escambia,Florida,12033.0,340,10.0,33,Florida,Escambia,318316,106.81209866924691,3.14153231380138,0.029411764705882353,25.0,7.853830784503458,0.6283064627602766,4.173750074050403,0.2692741983258326,99.0,803.8282828282828
122999,2020-04-22,Escambia,Florida,12033.0,418,10.0,33,Florida,Escambia,318316,131.31605071689768,3.14153231380138,0.023923444976076555,78.0,24.50395204765077,0.0,7.046008189525951,0.2692741983258326,171.0,465.37426900584796
123000,2020-04-23,Escambia,Florida,12033.0,420,10.0,33,Florida,Escambia,318316,131.94435717965794,3.14153231380138,0.023809523809523808,2.0,0.6283064627602641,0.0,6.417701726765675,0.2692741983258326,159.0,500.49685534591197
123001,2020-04-24,Escambia,Florida,12033.0,434,11.0,33,Florida,Escambia,318316,136.34250241897988,3.455685545181518,0.02534562211981567,14.0,4.398145239321934,0.31415323138013784,6.462580759819981,0.2243951652715272,157.0,506.8726114649681
123002,2020-04-25,Escambia,Florida,12033.0,442,11.0,33,Florida,Escambia,318316,138.855728270021,3.455685545181518,0.024886877828054297,8.0,2.5132258510411134,0.0,6.19330656149415,0.13463709916291636,152.0,523.546052631579
123003,2020-04-26,Escambia,Florida,12033.0,457,11.0,33,Florida,Escambia,318316,143.56802674072307,3.455685545181518,0.024070021881838075,15.0,4.7122984707020805,0.0,6.642096892037204,0.13463709916291636,153.0,520.1241830065359
123004,2020-04-27,Escambia,Florida,12033.0,470,11.0,33,Florida,Escambia,318316,147.65201874866483,3.455685545181518,0.023404255319148935,13.0,4.0839920079417595,0.0,6.95625012341734,0.13463709916291636,161.0,494.27950310559004
123005,2020-04-28,Escambia,Florida,12033.0,485,11.0,33,Florida,Escambia,318316,152.3643172193669,3.455685545181518,0.02268041237113402,15.0,4.7122984707020805,0.0,6.507459792874286,0.044879033054305406,170.0,468.11176470588236
123006,2020-04-29,Escambia,Florida,12033.0,496,11.0,33,Florida,Escambia,318316,155.82000276454843,3.455685545181518,0.02217741935483871,11.0,3.455685545181524,0.0,3.500564578235822,0.044879033054305406,156.0,510.1217948717949
123007,2020-04-30,Escambia,Florida,12033.0,506,11.0,33,Florida,Escambia,318316,158.9615350783498,3.455685545181518,0.021739130434782608,10.0,3.1415323138013775,0.0,3.859596842670267,0.044879033054305406,88.0,904.3068181818181
123008,2020-05-01,Escambia,Florida,12033.0,532,12.0,33,Florida,Escambia,318316,167.1295190942334,3.7698387765616554,0.022556390977443608,26.0,8.167984015883576,0.3141532313801374,4.39814523932193,0.044879033054305344,112.0,710.5267857142857
123009,2020-05-02,Escambia,Florida,12033.0,538,13.0,33,Florida,Escambia,318316,169.0144384825142,4.083992007941793,0.024163568773234202,6.0,1.8849193882808208,0.31415323138013784,4.308387173213317,0.08975806610861074,104.0,765.1826923076924
123010,2020-05-03,Escambia,Florida,12033.0,593,13.0,33,Florida,Escambia,318316,186.29286620842183,4.083992007941793,0.021922428330522766,55.0,17.27842772590762,0.0,6.103548495385537,0.08975806610861074,151.0,527.0132450331126
123011,2020-05-04,Escambia,Florida,12033.0,595,13.0,33,Florida,Escambia,318316,186.9211726711821,4.083992007941793,0.021848739495798318,2.0,0.6283064627602641,0.0,5.609879131788181,0.08975806610861074,138.0,576.659420289855
123012,2020-05-05,Escambia,Florida,12033.0,598,14.0,33,Florida,Escambia,318316,187.8636323653225,4.398145239321932,0.023411371237458192,3.0,0.9424596941404104,0.3141532313801383,5.071330735136513,0.13463709916291622,128.0,621.7109375
123013,2020-05-06,Escambia,Florida,12033.0,604,15.0,33,Florida,Escambia,318316,189.74855175360332,4.71229847070207,0.024834437086092714,6.0,1.8849193882808208,0.3141532313801383,4.846935569864984,0.17951613221722168,119.0,668.7310924369748
123014,2020-05-07,Escambia,Florida,12033.0,616,16.0,33,Florida,Escambia,318316,193.518390530165,5.026451702082207,0.025974025974025976,12.0,3.76983877656167,0.3141532313801374,4.936693635973597,0.22439516527152703,120.0,663.1583333333333
123015,2020-05-08,Escambia,Florida,12033.0,618,18.0,33,Florida,Escambia,318316,194.14669699292529,5.654758164842484,0.02912621359223301,2.0,0.6283064627602926,0.6283064627602766,3.859596842670271,0.2692741983258326,112.0,710.5267857142857
123016,2020-05-09,Escambia,Florida,12033.0,634,18.0,33,Florida,Escambia,318316,199.17314869500748,5.654758164842484,0.028391167192429023,16.0,5.026451702082198,0.0,4.308387173213325,0.22439516527152722,102.0,780.186274509804
123017,2020-05-10,Escambia,Florida,12033.0,638,18.0,33,Florida,Escambia,318316,200.42976162052804,5.654758164842484,0.02821316614420063,4.0,1.2566129255205567,0.0,2.0195564874437446,0.22439516527152722,100.0,795.79
123018,2020-05-11,Escambia,Florida,12033.0,641,18.0,33,Florida,Escambia,318316,201.37222131466842,5.654758164842484,0.028081123244929798,3.0,0.942459694140382,0.0,2.0644355204980473,0.22439516527152722,48.0,1657.8958333333333
123019,2020-05-12,Escambia,Florida,12033.0,659,19.0,33,Florida,Escambia,318316,207.0269794795109,5.968911396222621,0.028831562974203338,18.0,5.654758164842491,0.3141532313801374,2.73762101631263,0.2243951652715271,64.0,1243.421875
123020,2020-05-13,Escambia,Florida,12033.0,665,19.0,33,Florida,Escambia,318316,208.91189886779173,5.968911396222621,0.02857142857142857,6.0,1.8849193882808208,0.0,2.73762101631263,0.17951613221722162,67.0,1187.7462686567164
123021,2020-05-14,Escambia,Florida,12033.0,671,19.0,33,Florida,Escambia,318316,210.79681825607256,5.968911396222621,0.028315946348733235,6.0,1.8849193882808208,0.0,2.4683468179867947,0.13463709916291627,67.0,1187.7462686567164
