,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
86100,2020-07-04,Carroll,Maryland,24013.0,1158,114,13,Maryland,Carroll,168447,687.4565887193004,67.67707350086377,0.09844559585492228,0.5936585394812255,1.1873170789625078,4.410034864717933,0.33923345113214964
86101,2020-07-05,Carroll,Maryland,24013.0,1160,114,13,Maryland,Carroll,168447,688.643905798263,67.67707350086377,0.09827586206896552,1.1873170789625647,0.0,4.494843227500965,0.25442508834911337
86102,2020-07-06,Carroll,Maryland,24013.0,1166,114,13,Maryland,Carroll,168447,692.2058570351505,67.67707350086377,0.09777015437392796,3.5619512368875803,0.0,4.240418139151869,0.16961672556607305
86103,2020-07-07,Carroll,Maryland,24013.0,1184,114,13,Maryland,Carroll,168447,702.8917107458133,67.67707350086377,0.09628378378378379,10.685853710662741,0.0,5.512543580897433,0.16961672556607305
86104,2020-07-08,Carroll,Maryland,24013.0,1190,114,13,Maryland,Carroll,168447,706.4536619827009,67.67707350086377,0.0957983193277311,3.5619512368875803,0.0,4.410034864717949,0.16961672556607305
86105,2020-07-09,Carroll,Maryland,24013.0,1192,114,13,Maryland,Carroll,168447,707.6409790616633,67.67707350086377,0.09563758389261745,1.187317078962451,0.0,3.47714287410453,0.16961672556607305
86106,2020-07-10,Carroll,Maryland,24013.0,1202,115,13,Maryland,Carroll,168447,713.577564456476,68.27073204034504,0.0956738768718802,5.93658539481271,0.5936585394812681,3.8163763252366913,0.2544250883491114
86107,2020-07-11,Carroll,Maryland,24013.0,1212,115,13,Maryland,Carroll,168447,719.5141498512885,68.27073204034504,0.09488448844884488,5.936585394812482,0.0,4.579651590284014,0.08480836278303881
86108,2020-07-12,Carroll,Maryland,24013.0,1220,116,13,Maryland,Carroll,168447,724.2634181671386,68.86439057982629,0.09508196721311475,4.749268315850145,0.5936585394812539,5.088501766982239,0.16961672556607507
86109,2020-07-13,Carroll,Maryland,24013.0,1224,116,13,Maryland,Carroll,168447,726.6380523250637,68.86439057982629,0.09477124183006536,2.3746341579250156,0.0,4.918885041416159,0.16961672556607507
86110,2020-07-14,Carroll,Maryland,24013.0,1227,116,13,Maryland,Carroll,168447,728.4190279435074,68.86439057982629,0.0945395273023635,1.7809756184437902,0.0,3.6467595996705944,0.16961672556607507
