,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
721993,2020-04-16,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,,,,,,,
721994,2020-04-17,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,,,,
721995,2020-04-18,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,,,,
721996,2020-04-19,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,,,,
721997,2020-04-20,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,,,,
721998,2020-04-21,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,,,,
721999,2020-04-22,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,,,,
722000,2020-04-23,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
722001,2020-04-24,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722002,2020-04-25,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722003,2020-04-26,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722004,2020-04-27,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722005,2020-04-28,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722006,2020-04-29,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722007,2020-04-30,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722008,2020-05-01,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722009,2020-05-02,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722010,2020-05-03,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722011,2020-05-04,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722012,2020-05-05,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722013,2020-05-06,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722014,2020-05-07,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722015,2020-05-08,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722016,2020-05-09,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722017,2020-05-10,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722018,2020-05-11,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722019,2020-05-12,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722020,2020-05-13,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722021,2020-05-14,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722022,2020-05-15,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722023,2020-05-16,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722024,2020-05-17,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722025,2020-05-18,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722026,2020-05-19,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722027,2020-05-20,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722028,2020-05-21,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722029,2020-05-22,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722030,2020-05-23,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722031,2020-05-24,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722032,2020-05-25,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722033,2020-05-26,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722034,2020-05-27,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722035,2020-05-28,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722036,2020-05-29,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722037,2020-05-30,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722038,2020-05-31,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722039,2020-06-01,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722040,2020-06-02,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722041,2020-06-03,Kodiak Island Borough,Alaska,2150.0,1,0.0,150,Alaska,Kodiak Island Borough,12998,7.693491306354824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
722042,2020-06-04,Kodiak Island Borough,Alaska,2150.0,2,0.0,150,Alaska,Kodiak Island Borough,12998,15.386982612709648,0.0,0.0,1.0,7.693491306354824,0.0,1.0990701866221178,0.0,1.0,3249.5
722043,2020-06-05,Kodiak Island Borough,Alaska,2150.0,2,0.0,150,Alaska,Kodiak Island Borough,12998,15.386982612709648,0.0,0.0,0.0,0.0,0.0,1.0990701866221178,0.0,1.0,3249.5
