,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
796549,2020-06-25,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,,,,,,,
796550,2020-06-26,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,,,,
796551,2020-06-27,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,,,,
796552,2020-06-28,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,,,,
796553,2020-06-29,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,,,,
796554,2020-06-30,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,,,,
796555,2020-07-01,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,,,,
796556,2020-07-02,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
796557,2020-07-03,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
796558,2020-07-04,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
796559,2020-07-05,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
796560,2020-07-06,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
796561,2020-07-07,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
796562,2020-07-08,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
796563,2020-07-09,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
796564,2020-07-10,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
796565,2020-07-11,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
796566,2020-07-12,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
796567,2020-07-13,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
796568,2020-07-14,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
796569,2020-07-15,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
796570,2020-07-16,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
796571,2020-07-17,Denali Borough,Alaska,2068.0,1,0.0,68,Alaska,Denali Borough,2097,47.68717215069146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
796572,2020-07-18,Denali Borough,Alaska,2068.0,2,0.0,68,Alaska,Denali Borough,2097,95.37434430138292,0.0,0.0,1.0,47.68717215069146,0.0,6.812453164384494,0.0,1.0,524.25
796573,2020-07-19,Denali Borough,Alaska,2068.0,2,0.0,68,Alaska,Denali Borough,2097,95.37434430138292,0.0,0.0,0.0,0.0,0.0,6.812453164384494,0.0,1.0,524.25
796574,2020-07-20,Denali Borough,Alaska,2068.0,3,0.0,68,Alaska,Denali Borough,2097,143.0615164520744,0.0,0.0,1.0,47.68717215069147,0.0,13.62490632876899,0.0,2.0,262.125
796575,2020-07-21,Denali Borough,Alaska,2068.0,3,0.0,68,Alaska,Denali Borough,2097,143.0615164520744,0.0,0.0,0.0,0.0,0.0,13.62490632876899,0.0,2.0,262.125
796576,2020-07-22,Denali Borough,Alaska,2068.0,3,0.0,68,Alaska,Denali Borough,2097,143.0615164520744,0.0,0.0,0.0,0.0,0.0,13.62490632876899,0.0,2.0,262.125
796577,2020-07-23,Denali Borough,Alaska,2068.0,3,0.0,68,Alaska,Denali Borough,2097,143.0615164520744,0.0,0.0,0.0,0.0,0.0,13.62490632876899,0.0,2.0,262.125
796578,2020-07-24,Denali Borough,Alaska,2068.0,3,0.0,68,Alaska,Denali Borough,2097,143.0615164520744,0.0,0.0,0.0,0.0,0.0,13.62490632876899,0.0,2.0,262.125
796579,2020-07-25,Denali Borough,Alaska,2068.0,3,0.0,68,Alaska,Denali Borough,2097,143.0615164520744,0.0,0.0,0.0,0.0,0.0,6.812453164384496,0.0,2.0,262.125
796580,2020-07-26,Denali Borough,Alaska,2068.0,4,0.0,68,Alaska,Denali Borough,2097,190.74868860276584,0.0,0.0,1.0,47.68717215069145,0.0,13.62490632876899,0.0,2.0,262.125
796581,2020-07-27,Denali Borough,Alaska,2068.0,4,0.0,68,Alaska,Denali Borough,2097,190.74868860276584,0.0,0.0,0.0,0.0,0.0,6.812453164384495,0.0,2.0,262.125
796582,2020-07-28,Denali Borough,Alaska,2068.0,4,0.0,68,Alaska,Denali Borough,2097,190.74868860276584,0.0,0.0,0.0,0.0,0.0,6.812453164384495,0.0,1.0,524.25
796583,2020-07-29,Denali Borough,Alaska,2068.0,4,0.0,68,Alaska,Denali Borough,2097,190.74868860276584,0.0,0.0,0.0,0.0,0.0,6.812453164384495,0.0,1.0,524.25
796584,2020-07-30,Denali Borough,Alaska,2068.0,4,0.0,68,Alaska,Denali Borough,2097,190.74868860276584,0.0,0.0,0.0,0.0,0.0,6.812453164384495,0.0,1.0,524.25
796585,2020-07-31,Denali Borough,Alaska,2068.0,4,0.0,68,Alaska,Denali Borough,2097,190.74868860276584,0.0,0.0,0.0,0.0,0.0,6.812453164384495,0.0,1.0,524.25
796586,2020-08-01,Denali Borough,Alaska,2068.0,4,0.0,68,Alaska,Denali Borough,2097,190.74868860276584,0.0,0.0,0.0,0.0,0.0,6.812453164384495,0.0,1.0,524.25
796587,2020-08-02,Denali Borough,Alaska,2068.0,4,0.0,68,Alaska,Denali Borough,2097,190.74868860276584,0.0,0.0,0.0,0.0,0.0,2.0301221021717147e-15,0.0,1.0,524.25
796588,2020-08-03,Denali Borough,Alaska,2068.0,4,0.0,68,Alaska,Denali Borough,2097,190.74868860276584,0.0,0.0,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
796589,2020-08-04,Denali Borough,Alaska,2068.0,4,0.0,68,Alaska,Denali Borough,2097,190.74868860276584,0.0,0.0,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
796590,2020-08-05,Denali Borough,Alaska,2068.0,4,0.0,68,Alaska,Denali Borough,2097,190.74868860276584,0.0,0.0,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
796591,2020-08-06,Denali Borough,Alaska,2068.0,4,0.0,68,Alaska,Denali Borough,2097,190.74868860276584,0.0,0.0,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
796592,2020-08-07,Denali Borough,Alaska,2068.0,4,0.0,68,Alaska,Denali Borough,2097,190.74868860276584,0.0,0.0,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
796593,2020-08-08,Denali Borough,Alaska,2068.0,4,0.0,68,Alaska,Denali Borough,2097,190.74868860276584,0.0,0.0,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
796594,2020-08-09,Denali Borough,Alaska,2068.0,4,0.0,68,Alaska,Denali Borough,2097,190.74868860276584,0.0,0.0,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
796595,2020-08-10,Denali Borough,Alaska,2068.0,4,0.0,68,Alaska,Denali Borough,2097,190.74868860276584,0.0,0.0,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
796596,2020-08-11,Denali Borough,Alaska,2068.0,4,0.0,68,Alaska,Denali Borough,2097,190.74868860276584,0.0,0.0,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
796597,2020-08-12,Denali Borough,Alaska,2068.0,4,0.0,68,Alaska,Denali Borough,2097,190.74868860276584,0.0,0.0,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
796598,2020-08-13,Denali Borough,Alaska,2068.0,4,0.0,68,Alaska,Denali Borough,2097,190.74868860276584,0.0,0.0,0.0,0.0,0.0,2.0301221021717147e-15,0.0,0.0,inf
