,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
637762,2020-04-02,Yukon-Koyukuk Census Area,Alaska,2290.0,1,0.0,290,Alaska,Yukon-Koyukuk Census Area,5230,19.120458891013385,0.0,0.0,,,,,,,
637763,2020-04-03,Yukon-Koyukuk Census Area,Alaska,2290.0,1,0.0,290,Alaska,Yukon-Koyukuk Census Area,5230,19.120458891013385,0.0,0.0,0.0,0.0,0.0,,,,
637764,2020-04-04,Yukon-Koyukuk Census Area,Alaska,2290.0,1,0.0,290,Alaska,Yukon-Koyukuk Census Area,5230,19.120458891013385,0.0,0.0,0.0,0.0,0.0,,,,
637765,2020-04-05,Yukon-Koyukuk Census Area,Alaska,2290.0,1,0.0,290,Alaska,Yukon-Koyukuk Census Area,5230,19.120458891013385,0.0,0.0,0.0,0.0,0.0,,,,
637766,2020-04-06,Yukon-Koyukuk Census Area,Alaska,2290.0,1,0.0,290,Alaska,Yukon-Koyukuk Census Area,5230,19.120458891013385,0.0,0.0,0.0,0.0,0.0,,,,
637767,2020-04-07,Yukon-Koyukuk Census Area,Alaska,2290.0,1,0.0,290,Alaska,Yukon-Koyukuk Census Area,5230,19.120458891013385,0.0,0.0,0.0,0.0,0.0,,,,
637768,2020-04-08,Yukon-Koyukuk Census Area,Alaska,2290.0,1,0.0,290,Alaska,Yukon-Koyukuk Census Area,5230,19.120458891013385,0.0,0.0,0.0,0.0,0.0,,,,
637769,2020-04-09,Yukon-Koyukuk Census Area,Alaska,2290.0,1,0.0,290,Alaska,Yukon-Koyukuk Census Area,5230,19.120458891013385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
637770,2020-04-10,Yukon-Koyukuk Census Area,Alaska,2290.0,1,0.0,290,Alaska,Yukon-Koyukuk Census Area,5230,19.120458891013385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
637771,2020-04-11,Yukon-Koyukuk Census Area,Alaska,2290.0,1,0.0,290,Alaska,Yukon-Koyukuk Census Area,5230,19.120458891013385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
637772,2020-04-12,Yukon-Koyukuk Census Area,Alaska,2290.0,1,0.0,290,Alaska,Yukon-Koyukuk Census Area,5230,19.120458891013385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
637773,2020-04-13,Yukon-Koyukuk Census Area,Alaska,2290.0,1,0.0,290,Alaska,Yukon-Koyukuk Census Area,5230,19.120458891013385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
