,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
678871,2020-04-03,Bladen,North Carolina,37017.0,1,0.0,17,North Carolina,Bladen,32722,3.0560479188313674,0.0,0.0,,,,,,,
678872,2020-04-04,Bladen,North Carolina,37017.0,1,0.0,17,North Carolina,Bladen,32722,3.0560479188313674,0.0,0.0,0.0,0.0,0.0,,,,
678873,2020-04-05,Bladen,North Carolina,37017.0,1,0.0,17,North Carolina,Bladen,32722,3.0560479188313674,0.0,0.0,0.0,0.0,0.0,,,,
678874,2020-04-06,Bladen,North Carolina,37017.0,1,0.0,17,North Carolina,Bladen,32722,3.0560479188313674,0.0,0.0,0.0,0.0,0.0,,,,
678875,2020-04-07,Bladen,North Carolina,37017.0,1,0.0,17,North Carolina,Bladen,32722,3.0560479188313674,0.0,0.0,0.0,0.0,0.0,,,,
678876,2020-04-08,Bladen,North Carolina,37017.0,1,0.0,17,North Carolina,Bladen,32722,3.0560479188313674,0.0,0.0,0.0,0.0,0.0,,,,
678877,2020-04-09,Bladen,North Carolina,37017.0,1,0.0,17,North Carolina,Bladen,32722,3.0560479188313674,0.0,0.0,0.0,0.0,0.0,,,,
678878,2020-04-10,Bladen,North Carolina,37017.0,1,0.0,17,North Carolina,Bladen,32722,3.0560479188313674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
678879,2020-04-11,Bladen,North Carolina,37017.0,1,0.0,17,North Carolina,Bladen,32722,3.0560479188313674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
678880,2020-04-12,Bladen,North Carolina,37017.0,2,0.0,17,North Carolina,Bladen,32722,6.112095837662735,0.0,0.0,1.0,3.0560479188313674,0.0,0.43657827411876676,0.0,1.0,8180.499999999999
678881,2020-04-13,Bladen,North Carolina,37017.0,1,0.0,17,North Carolina,Bladen,32722,3.0560479188313674,0.0,0.0,-1.0,-3.0560479188313674,0.0,0.0,0.0,0.0,inf
678882,2020-04-14,Bladen,North Carolina,37017.0,1,0.0,17,North Carolina,Bladen,32722,3.0560479188313674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
678883,2020-04-15,Bladen,North Carolina,37017.0,1,0.0,17,North Carolina,Bladen,32722,3.0560479188313674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
678884,2020-04-16,Bladen,North Carolina,37017.0,1,0.0,17,North Carolina,Bladen,32722,3.0560479188313674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
678885,2020-04-17,Bladen,North Carolina,37017.0,1,0.0,17,North Carolina,Bladen,32722,3.0560479188313674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
678886,2020-04-18,Bladen,North Carolina,37017.0,2,0.0,17,North Carolina,Bladen,32722,6.112095837662735,0.0,0.0,1.0,3.0560479188313674,0.0,0.43657827411876676,0.0,1.0,8180.499999999999
678887,2020-04-19,Bladen,North Carolina,37017.0,2,0.0,17,North Carolina,Bladen,32722,6.112095837662735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8180.499999999999
678888,2020-04-20,Bladen,North Carolina,37017.0,2,0.0,17,North Carolina,Bladen,32722,6.112095837662735,0.0,0.0,0.0,0.0,0.0,0.43657827411876676,0.0,0.0,inf
678889,2020-04-21,Bladen,North Carolina,37017.0,4,0.0,17,North Carolina,Bladen,32722,12.22419167532547,0.0,0.0,2.0,6.112095837662735,0.0,1.3097348223563003,0.0,3.0,2726.8333333333335
678890,2020-04-22,Bladen,North Carolina,37017.0,4,0.0,17,North Carolina,Bladen,32722,12.22419167532547,0.0,0.0,0.0,0.0,0.0,1.3097348223563003,0.0,3.0,2726.8333333333335
678891,2020-04-23,Bladen,North Carolina,37017.0,4,0.0,17,North Carolina,Bladen,32722,12.22419167532547,0.0,0.0,0.0,0.0,0.0,1.3097348223563003,0.0,3.0,2726.8333333333335
678892,2020-04-24,Bladen,North Carolina,37017.0,6,0.0,17,North Carolina,Bladen,32722,18.336287512988203,0.0,0.0,2.0,6.112095837662734,0.0,2.1828913705938335,0.0,5.0,1636.1000000000001
678893,2020-04-25,Bladen,North Carolina,37017.0,7,0.0,17,North Carolina,Bladen,32722,21.39233543181957,0.0,0.0,1.0,3.056047918831368,0.0,2.1828913705938335,0.0,6.0,1363.4166666666667
678894,2020-04-26,Bladen,North Carolina,37017.0,10,0.0,17,North Carolina,Bladen,32722,30.56047918831367,0.0,0.0,3.0,9.1681437564941,0.0,3.4926261929501337,0.0,8.0,1022.5624999999999
678895,2020-04-27,Bladen,North Carolina,37017.0,10,0.0,17,North Carolina,Bladen,32722,30.56047918831367,0.0,0.0,0.0,0.0,0.0,3.4926261929501337,0.0,8.0,1022.5624999999999
678896,2020-04-28,Bladen,North Carolina,37017.0,13,0.0,17,North Carolina,Bladen,32722,39.728622944807775,0.0,0.0,3.0,9.168143756494104,0.0,3.9292044670689004,0.0,11.0,743.6818181818181
