,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
570526,2020-03-31,Clay,North Carolina,37043.0,1,0.0,43,North Carolina,Clay,11231,8.903926631644556,0.0,0.0,,,,,,,
570527,2020-04-01,Clay,North Carolina,37043.0,1,0.0,43,North Carolina,Clay,11231,8.903926631644556,0.0,0.0,0.0,0.0,0.0,,,,
570528,2020-04-02,Clay,North Carolina,37043.0,2,0.0,43,North Carolina,Clay,11231,17.80785326328911,0.0,0.0,1.0,8.903926631644556,0.0,,,,
570529,2020-04-03,Clay,North Carolina,37043.0,3,0.0,43,North Carolina,Clay,11231,26.711779894933663,0.0,0.0,1.0,8.903926631644552,0.0,,,,
570530,2020-04-04,Clay,North Carolina,37043.0,3,0.0,43,North Carolina,Clay,11231,26.711779894933663,0.0,0.0,0.0,0.0,0.0,,,,
570531,2020-04-05,Clay,North Carolina,37043.0,3,0.0,43,North Carolina,Clay,11231,26.711779894933663,0.0,0.0,0.0,0.0,0.0,,,,
570532,2020-04-06,Clay,North Carolina,37043.0,3,0.0,43,North Carolina,Clay,11231,26.711779894933663,0.0,0.0,0.0,0.0,0.0,,,,
570533,2020-04-07,Clay,North Carolina,37043.0,3,0.0,43,North Carolina,Clay,11231,26.711779894933663,0.0,0.0,0.0,0.0,0.0,2.5439790376127296,0.0,,
570534,2020-04-08,Clay,North Carolina,37043.0,3,0.0,43,North Carolina,Clay,11231,26.711779894933663,0.0,0.0,0.0,0.0,0.0,2.5439790376127296,0.0,2.0,1403.875
570535,2020-04-09,Clay,North Carolina,37043.0,4,0.0,43,North Carolina,Clay,11231,35.61570652657822,0.0,0.0,1.0,8.903926631644559,0.0,2.54397903761273,0.0,3.0,935.9166666666667
570536,2020-04-10,Clay,North Carolina,37043.0,3,0.0,43,North Carolina,Clay,11231,26.711779894933663,0.0,0.0,-1.0,-8.903926631644559,0.0,0.0,0.0,1.0,2807.75
570537,2020-04-11,Clay,North Carolina,37043.0,3,0.0,43,North Carolina,Clay,11231,26.711779894933663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
