,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
136938,2020-03-16,Durham,North Carolina,37063.0,1,0.0,63,North Carolina,Durham,321488,0.31105360075648236,0.0,0.0,,,,,,,
136939,2020-03-17,Durham,North Carolina,37063.0,1,0.0,63,North Carolina,Durham,321488,0.31105360075648236,0.0,0.0,0.0,0.0,0.0,,,,
136940,2020-03-18,Durham,North Carolina,37063.0,12,0.0,63,North Carolina,Durham,321488,3.732643209077789,0.0,0.0,11.0,3.421589608321306,0.0,,,,
136941,2020-03-19,Durham,North Carolina,37063.0,32,0.0,63,North Carolina,Durham,321488,9.953715224207436,0.0,0.0,20.0,6.221072015129646,0.0,,,,
136942,2020-03-20,Durham,North Carolina,37063.0,33,0.0,63,North Carolina,Durham,321488,10.264768824963918,0.0,0.0,1.0,0.31105360075648214,0.0,,,,
136943,2020-03-21,Durham,North Carolina,37063.0,33,0.0,63,North Carolina,Durham,321488,10.264768824963918,0.0,0.0,0.0,0.0,0.0,,,,
136944,2020-03-22,Durham,North Carolina,37063.0,40,0.0,63,North Carolina,Durham,321488,12.442144030259293,0.0,0.0,7.0,2.177375205295375,0.0,,,,
136945,2020-03-23,Durham,North Carolina,37063.0,40,0.0,63,North Carolina,Durham,321488,12.442144030259293,0.0,0.0,0.0,0.0,0.0,1.7330129185004013,0.0,,
136946,2020-03-24,Durham,North Carolina,37063.0,63,0.0,63,North Carolina,Durham,321488,19.596376847658387,0.0,0.0,23.0,7.154232817399095,0.0,2.7550461781288433,0.0,62.0,1296.3225806451612
136947,2020-03-25,Durham,North Carolina,37063.0,74,0.0,63,North Carolina,Durham,321488,23.017966455979696,0.0,0.0,11.0,3.421589608321309,0.0,2.755046178128844,0.0,73.0,1100.986301369863
136948,2020-03-26,Durham,North Carolina,37063.0,75,0.0,63,North Carolina,Durham,321488,23.329020056736177,0.0,0.0,1.0,0.31105360075648036,0.0,1.9107578332183917,0.0,63.0,1275.7460317460318
136949,2020-03-27,Durham,North Carolina,37063.0,83,0.0,63,North Carolina,Durham,321488,25.817448862788037,0.0,0.0,8.0,2.4884288060518607,0.0,2.221811433974874,0.0,51.0,1575.921568627451
136950,2020-03-28,Durham,North Carolina,37063.0,101,0.0,63,North Carolina,Durham,321488,31.416413676404716,0.0,0.0,18.0,5.5989648136166785,0.0,3.0216635502058287,0.0,68.0,1181.9411764705883
136951,2020-03-29,Durham,North Carolina,37063.0,105,0.0,63,North Carolina,Durham,321488,32.66062807943065,0.0,0.0,4.0,1.2442144030259357,0.0,2.888354864167337,0.0,72.0,1116.2777777777778
