,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
800388,2020-04-25,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,,,,,,,
800389,2020-04-26,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,,,,
800390,2020-04-27,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,,,,
800391,2020-04-28,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,,,,
800392,2020-04-29,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,,,,
800393,2020-04-30,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,,,,
800394,2020-05-01,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,,,,
800395,2020-05-02,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
800396,2020-05-03,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
800397,2020-05-04,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
800398,2020-05-05,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
800399,2020-05-06,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
800400,2020-05-07,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
800401,2020-05-08,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
800402,2020-05-09,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
800403,2020-05-10,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
800404,2020-05-11,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
800405,2020-05-12,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
800406,2020-05-13,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
800407,2020-05-14,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
800408,2020-05-15,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
800409,2020-05-16,Madison,North Carolina,37115.0,1,0.0,115,North Carolina,Madison,21755,4.596644449551827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
800410,2020-05-17,Madison,North Carolina,37115.0,2,0.0,115,North Carolina,Madison,21755,9.193288899103655,0.0,0.0,1.0,4.596644449551827,0.0,0.6566634927931182,0.0,1.0,5438.75
800411,2020-05-18,Madison,North Carolina,37115.0,2,0.0,115,North Carolina,Madison,21755,9.193288899103655,0.0,0.0,0.0,0.0,0.0,0.6566634927931182,0.0,1.0,5438.75
800412,2020-05-19,Madison,North Carolina,37115.0,2,0.0,115,North Carolina,Madison,21755,9.193288899103655,0.0,0.0,0.0,0.0,0.0,0.6566634927931182,0.0,1.0,5438.75
800413,2020-05-20,Madison,North Carolina,37115.0,2,0.0,115,North Carolina,Madison,21755,9.193288899103655,0.0,0.0,0.0,0.0,0.0,0.6566634927931182,0.0,1.0,5438.75
800414,2020-05-21,Madison,North Carolina,37115.0,4,0.0,115,North Carolina,Madison,21755,18.38657779820731,0.0,0.0,2.0,9.193288899103655,0.0,1.9699904783793545,0.0,3.0,1812.9166666666667
800415,2020-05-22,Madison,North Carolina,37115.0,2,0.0,115,North Carolina,Madison,21755,9.193288899103655,0.0,0.0,-2.0,-9.193288899103655,0.0,0.6566634927931181,0.0,1.0,5438.75
800416,2020-05-23,Madison,North Carolina,37115.0,3,0.0,115,North Carolina,Madison,21755,13.789933348655481,0.0,0.0,1.0,4.596644449551826,0.0,1.3133269855862362,0.0,2.0,2719.375
800417,2020-05-24,Madison,North Carolina,37115.0,2,0.0,115,North Carolina,Madison,21755,9.193288899103655,0.0,0.0,-1.0,-4.596644449551826,0.0,-1.2688263138573217e-16,0.0,1.0,5438.75
800418,2020-05-25,Madison,North Carolina,37115.0,3,0.0,115,North Carolina,Madison,21755,13.789933348655481,0.0,0.0,1.0,4.596644449551826,0.0,0.656663492793118,0.0,1.0,5438.75
