,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
156167,2020-05-25,Gaston,North Carolina,37071.0,244,6.0,71,North Carolina,Gaston,224529,108.67193102004642,2.6722605988536,0.02459016393442623,4.00839089828041,0.0,2.6086353464999443,0.0
156168,2020-05-26,Gaston,North Carolina,37071.0,249,6.0,71,North Carolina,Gaston,224529,110.89881485242441,2.6722605988536,0.024096385542168676,2.226883832377993,0.0,2.608635346499942,0.0
156169,2020-05-27,Gaston,North Carolina,37071.0,250,7.0,71,North Carolina,Gaston,224529,111.3441916189,3.1176373653292004,0.028,0.4453767664755901,0.4453767664756003,2.5450100941462845,0.0636252523536572
156170,2020-05-28,Gaston,North Carolina,37071.0,251,7.0,71,North Carolina,Gaston,224529,111.7895683853756,3.1176373653292004,0.027888446215139442,0.4453767664756043,0.0,2.5450100941462863,0.0636252523536572
156171,2020-05-29,Gaston,North Carolina,37071.0,261,7.0,71,North Carolina,Gaston,224529,116.24333605013162,3.1176373653292004,0.02681992337164751,4.453767664756015,0.0,2.6086353464999443,0.0636252523536572
156172,2020-05-30,Gaston,North Carolina,37071.0,276,7.0,71,North Carolina,Gaston,224529,122.92398754726563,3.1176373653292004,0.025362318840579712,6.680651497134008,0.0,2.8631363559145755,0.0636252523536572
156173,2020-05-31,Gaston,North Carolina,37071.0,281,7.0,71,North Carolina,Gaston,224529,125.15087137964362,3.1176373653292004,0.02491103202846975,2.226883832377993,0.0,2.926761608268231,0.0636252523536572
156174,2020-06-01,Gaston,North Carolina,37071.0,286,7.0,71,North Carolina,Gaston,224529,127.37775521202161,3.1176373653292004,0.024475524475524476,2.226883832377993,0.0,2.6722605988536,0.0636252523536572
156175,2020-06-02,Gaston,North Carolina,37071.0,288,7.0,71,North Carolina,Gaston,224529,128.2685087449728,3.1176373653292004,0.024305555555555556,0.8907535329511802,0.0,2.4813848417926265,0.0636252523536572
156176,2020-06-03,Gaston,North Carolina,37071.0,297,7.0,71,North Carolina,Gaston,224529,132.27689964325322,3.1176373653292004,0.02356902356902357,4.008390898280425,0.0,2.990386860621889,0.0
156177,2020-06-04,Gaston,North Carolina,37071.0,301,8.0,71,North Carolina,Gaston,224529,134.0584067091556,3.5630141318048008,0.026578073089700997,1.7815070659023888,0.4453767664756003,3.181262617682858,0.0636252523536572
156178,2020-06-05,Gaston,North Carolina,37071.0,320,8.0,71,North Carolina,Gaston,224529,142.52056527219202,3.5630141318048008,0.025,8.462158563036411,0.0,3.7538898888657717,0.0636252523536572
156179,2020-06-06,Gaston,North Carolina,37071.0,347,8.0,71,North Carolina,Gaston,224529,154.5457379670332,3.5630141318048008,0.023054755043227664,12.025172694841189,0.0,4.517392917109654,0.0636252523536572
156180,2020-06-07,Gaston,North Carolina,37071.0,364,8.0,71,North Carolina,Gaston,224529,162.1171429971184,3.5630141318048008,0.02197802197802198,7.571405030085202,0.0,5.280895945353541,0.0636252523536572
156181,2020-06-08,Gaston,North Carolina,37071.0,366,8.0,71,North Carolina,Gaston,224529,163.00789653006962,3.5630141318048008,0.02185792349726776,0.8907535329512086,0.0,5.090020188292572,0.0636252523536572
156182,2020-06-09,Gaston,North Carolina,37071.0,368,8.0,71,North Carolina,Gaston,224529,163.89865006302082,3.5630141318048008,0.021739130434782608,0.8907535329512086,0.0,5.090020188292576,0.0636252523536572
156183,2020-06-10,Gaston,North Carolina,37071.0,392,8.0,71,North Carolina,Gaston,224529,174.5876924584352,3.5630141318048008,0.02040816326530612,10.68904239541439,0.0,6.044398973597429,0.0636252523536572
156184,2020-06-11,Gaston,North Carolina,37071.0,406,8.0,71,North Carolina,Gaston,224529,180.82296718909362,3.5630141318048008,0.019704433497536946,6.2352747306584035,0.0,6.680651497134002,0.0
156185,2020-06-12,Gaston,North Carolina,37071.0,452,8.0,71,North Carolina,Gaston,224529,201.31029844697122,3.5630141318048008,0.017699115044247787,20.4873312578776,0.0,8.398533310682742,0.0
