,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
595891,2020-04-09,Jones,North Carolina,37103.0,3,0,103,North Carolina,Jones,9419,31.85051491665782,,,
595892,2020-04-10,Jones,North Carolina,37103.0,3,0,103,North Carolina,Jones,9419,31.85051491665782,,0.0,
595893,2020-04-11,Jones,North Carolina,37103.0,6,1,103,North Carolina,Jones,9419,63.70102983331564,,31.85051491665782,
595894,2020-04-12,Jones,North Carolina,37103.0,7,1,103,North Carolina,Jones,9419,74.31786813886825,,10.616838305552612,
595895,2020-04-13,Jones,North Carolina,37103.0,7,1,103,North Carolina,Jones,9419,74.31786813886825,,0.0,
595896,2020-04-14,Jones,North Carolina,37103.0,7,1,103,North Carolina,Jones,9419,74.31786813886825,,0.0,
595897,2020-04-15,Jones,North Carolina,37103.0,8,1,103,North Carolina,Jones,9419,84.93470644442085,62.184338646808115,10.616838305552605,
595898,2020-04-16,Jones,North Carolina,37103.0,8,1,103,North Carolina,Jones,9419,84.93470644442085,69.76779457934569,0.0,7.583455932537577
595899,2020-04-17,Jones,North Carolina,37103.0,8,1,103,North Carolina,Jones,9419,84.93470644442085,77.35125051188326,0.0,7.583455932537577
595900,2020-04-18,Jones,North Carolina,37103.0,8,1,103,North Carolina,Jones,9419,84.93470644442085,80.38463288489831,0.0,3.0333823730150313
595901,2020-04-19,Jones,North Carolina,37103.0,8,1,103,North Carolina,Jones,9419,84.93470644442085,81.90132407140582,0.0,1.5166911865075154
595902,2020-04-20,Jones,North Carolina,37103.0,8,1,103,North Carolina,Jones,9419,84.93470644442085,83.41801525791334,0.0,1.5166911865075154
595903,2020-04-21,Jones,North Carolina,37103.0,9,1,103,North Carolina,Jones,9419,95.55154474997346,86.45139763092837,10.616838305552605,3.0333823730150304
595904,2020-04-22,Jones,North Carolina,37103.0,9,2,103,North Carolina,Jones,9419,95.55154474997346,87.96808881743588,0.0,1.5166911865075154
595905,2020-04-23,Jones,North Carolina,37103.0,9,2,103,North Carolina,Jones,9419,95.55154474997346,89.48478000394341,0.0,1.5166911865075154
595906,2020-04-24,Jones,North Carolina,37103.0,9,2,103,North Carolina,Jones,9419,95.55154474997346,91.00147119045093,0.0,1.5166911865075154
595907,2020-04-25,Jones,North Carolina,37103.0,11,2,103,North Carolina,Jones,9419,116.78522136107867,95.55154474997347,21.23367661110521,4.550073559522546
595908,2020-04-26,Jones,North Carolina,37103.0,11,2,103,North Carolina,Jones,9419,116.78522136107867,100.10161830949603,0.0,4.550073559522546
595909,2020-04-27,Jones,North Carolina,37103.0,12,2,103,North Carolina,Jones,9419,127.40205966663127,106.16838305552609,10.616838305552605,6.06676474603006
595910,2020-04-28,Jones,North Carolina,37103.0,12,2,103,North Carolina,Jones,9419,127.40205966663127,110.71845661504865,0.0,4.550073559522545
595911,2020-04-29,Jones,North Carolina,37103.0,12,2,103,North Carolina,Jones,9419,127.40205966663127,115.2685301745712,0.0,4.550073559522545
595912,2020-04-30,Jones,North Carolina,37103.0,14,2,103,North Carolina,Jones,9419,148.6357362777365,122.85198610710877,21.233676611105224,7.583455932537577
595913,2020-05-01,Jones,North Carolina,37103.0,15,2,103,North Carolina,Jones,9419,159.2525745832891,131.95213322615385,10.61683830555259,9.10014711904509
595914,2020-05-02,Jones,North Carolina,37103.0,17,2,103,North Carolina,Jones,9419,180.48625119439433,141.05228034519894,21.23367661110524,9.100147119045094
