,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
327860,2020-03-22,Union,North Carolina,37179.0,9,0.0,179,North Carolina,Union,239859,3.752204420096807,0.0,0.0,,,,,,,
327861,2020-03-23,Union,North Carolina,37179.0,12,0.0,179,North Carolina,Union,239859,5.002939226795743,0.0,0.0,3.0,1.2507348066989357,0.0,,,,
327862,2020-03-24,Union,North Carolina,37179.0,13,0.0,179,North Carolina,Union,239859,5.4198508290287215,0.0,0.0,1.0,0.41691160223297885,0.0,,,,
327863,2020-03-25,Union,North Carolina,37179.0,16,0.0,179,North Carolina,Union,239859,6.670585635727656,0.0,0.0,3.0,1.2507348066989348,0.0,,,,
327864,2020-03-26,Union,North Carolina,37179.0,24,0.0,179,North Carolina,Union,239859,10.005878453591485,0.0,0.0,8.0,3.335292817863829,0.0,,,,
327865,2020-03-27,Union,North Carolina,37179.0,27,0.0,179,North Carolina,Union,239859,11.25661326029042,0.0,0.0,3.0,1.2507348066989348,0.0,,,,
327866,2020-03-28,Union,North Carolina,37179.0,30,0.0,179,North Carolina,Union,239859,12.507348066989355,0.0,0.0,3.0,1.2507348066989348,0.0,,,,
327867,2020-03-29,Union,North Carolina,37179.0,38,0.0,179,North Carolina,Union,239859,15.842640884853186,0.0,0.0,8.0,3.335292817863831,0.0,1.7272052092509114,0.0,,
327868,2020-03-30,Union,North Carolina,37179.0,38,0.0,179,North Carolina,Union,239859,15.842640884853186,0.0,0.0,0.0,0.0,0.0,1.5485288082939204,0.0,29.0,2067.75
327869,2020-03-31,Union,North Carolina,37179.0,42,0.0,179,North Carolina,Union,239859,17.5102872937851,0.0,0.0,4.0,1.6676464089319154,0.0,1.7272052092509114,0.0,30.0,1998.8250000000003
327870,2020-04-01,Union,North Carolina,37179.0,47,0.0,179,North Carolina,Union,239859,19.59484530494999,0.0,0.0,5.0,2.0845580111648907,0.0,1.846322809888905,0.0,34.0,1763.6691176470586
327871,2020-04-02,Union,North Carolina,37179.0,55,0.0,179,North Carolina,Union,239859,22.93013812281382,0.0,0.0,8.0,3.3352928178638273,0.0,1.8463228098889046,0.0,39.0,1537.5576923076922
327872,2020-04-03,Union,North Carolina,37179.0,60,0.0,179,North Carolina,Union,239859,25.01469613397871,0.0,0.0,5.0,2.0845580111648907,0.0,1.9654404105268983,0.0,36.0,1665.6874999999998
327873,2020-04-04,Union,North Carolina,37179.0,67,0.0,179,North Carolina,Union,239859,27.93307734960956,0.0,0.0,7.0,2.918381215630852,0.0,2.2036756118028866,0.0,40.0,1499.1187499999999
327874,2020-04-05,Union,North Carolina,37179.0,67,0.0,179,North Carolina,Union,239859,27.93307734960956,0.0,0.0,0.0,0.0,0.0,1.7272052092509107,0.0,37.0,1620.6689189189187
327875,2020-04-06,Union,North Carolina,37179.0,75,0.0,179,North Carolina,Union,239859,31.26837016747339,0.0,0.0,8.0,3.3352928178638273,0.0,2.2036756118028857,0.0,37.0,1620.6689189189187
327876,2020-04-07,Union,North Carolina,37179.0,83,0.0,179,North Carolina,Union,239859,34.603662985337216,0.0,0.0,8.0,3.3352928178638273,0.0,2.441910813078873,0.0,45.0,1332.55
327877,2020-04-08,Union,North Carolina,37179.0,87,0.0,179,North Carolina,Union,239859,36.27130939426913,0.0,0.0,4.0,1.6676464089319154,0.0,2.3823520127598767,0.0,45.0,1332.55
327878,2020-04-09,Union,North Carolina,37179.0,93,1.0,179,North Carolina,Union,239859,38.772779007667005,0.4169116022329785,0.010752688172043012,6.0,2.501469613397873,0.4169116022329785,2.263234412121883,0.05955880031899693,46.0,1303.5815217391305
327879,2020-04-10,Union,North Carolina,37179.0,100,1.0,179,North Carolina,Union,239859,41.69116022329786,0.4169116022329785,0.01,7.0,2.918381215630852,0.0,2.3823520127598776,0.05955880031899693,45.0,1332.55
327880,2020-04-11,Union,North Carolina,37179.0,101,1.0,179,North Carolina,Union,239859,42.10807182553083,0.4169116022329785,0.009900990099009901,1.0,0.41691160223297175,0.0,2.0249992108458947,0.05955880031899693,41.0,1462.5548780487804
327881,2020-04-12,Union,North Carolina,37179.0,101,1.0,179,North Carolina,Union,239859,42.10807182553083,0.4169116022329785,0.009900990099009901,0.0,0.0,0.0,2.0249992108458947,0.05955880031899693,34.0,1763.6691176470586
327882,2020-04-13,Union,North Carolina,37179.0,104,1.0,179,North Carolina,Union,239859,43.35880663222977,0.4169116022329785,0.009615384615384616,3.0,1.2507348066989437,0.0,1.7272052092509114,0.05955880031899693,37.0,1620.6689189189187
327883,2020-04-14,Union,North Carolina,37179.0,110,3.0,179,North Carolina,Union,239859,45.86027624562764,1.2507348066989357,0.02727272727272727,6.0,2.501469613397866,0.8338232044659571,1.608087608612917,0.1786764009569908,35.0,1713.2785714285712
327884,2020-04-15,Union,North Carolina,37179.0,112,3.0,179,North Carolina,Union,239859,46.694099450093596,1.2507348066989357,0.026785714285714284,2.0,0.8338232044659577,0.0,1.4889700079749228,0.1786764009569908,29.0,2067.75
327885,2020-04-16,Union,North Carolina,37179.0,129,3.0,179,North Carolina,Union,239859,53.78159668805423,1.2507348066989357,0.023255813953488372,17.0,7.087497237960633,0.0,2.144116811483889,0.11911760063799388,42.0,1427.732142857143
327886,2020-04-17,Union,North Carolina,37179.0,137,3.0,179,North Carolina,Union,239859,57.11688950591806,1.2507348066989357,0.021897810218978103,8.0,3.335292817863831,0.0,2.2036756118028857,0.11911760063799388,44.0,1362.8352272727273
327887,2020-04-18,Union,North Carolina,37179.0,139,3.0,179,North Carolina,Union,239859,57.95071271038402,1.2507348066989357,0.02158273381294964,2.0,0.8338232044659577,0.0,2.2632344121218835,0.11911760063799388,39.0,1537.5576923076922
327888,2020-04-19,Union,North Carolina,37179.0,149,3.0,179,North Carolina,Union,239859,62.1198287327138,1.2507348066989357,0.020134228187919462,10.0,4.169116022329781,0.0,2.8588224153118524,0.11911760063799388,48.0,1249.265625
327889,2020-04-20,Union,North Carolina,37179.0,163,4.0,179,North Carolina,Union,239859,67.9565911639755,1.667646408931914,0.024539877300613498,14.0,5.836762431261704,0.4169116022329784,3.5139692188208183,0.1786764009569908,62.0,967.1733870967743
327890,2020-04-21,Union,North Carolina,37179.0,171,5.0,179,North Carolina,Union,239859,71.29188398183933,2.084558011164893,0.029239766081871343,8.0,3.335292817863831,0.41691160223297885,3.6330868194588133,0.11911760063799391,67.0,894.9962686567164
327891,2020-04-22,Union,North Carolina,37179.0,179,6.0,179,North Carolina,Union,239859,74.62717679970316,2.5014696133978713,0.0335195530726257,8.0,3.335292817863831,0.4169116022329784,3.990439621372795,0.1786764009569908,69.0,869.054347826087
327892,2020-04-23,Union,North Carolina,37179.0,186,6.0,179,North Carolina,Union,239859,77.54555801533401,2.5014696133978713,0.03225806451612903,7.0,2.918381215630845,0.0,3.3948516181828254,0.1786764009569908,74.0,810.3344594594594
327893,2020-04-24,Union,North Carolina,37179.0,190,7.0,179,North Carolina,Union,239859,79.21320442426592,2.9183812156308497,0.03684210526315789,4.0,1.6676464089319154,0.4169116022329784,3.156616416906837,0.2382352012759877,61.0,983.0286885245902
327894,2020-04-25,Union,North Carolina,37179.0,195,7.0,179,North Carolina,Union,239859,81.29776243543081,2.9183812156308497,0.035897435897435895,5.0,2.084558011164887,0.0,3.3352928178638273,0.2382352012759877,58.0,1033.875
327895,2020-04-26,Union,North Carolina,37179.0,201,8.0,179,North Carolina,Union,239859,83.79923204882869,3.335292817863828,0.03980099502487562,6.0,2.501469613397873,0.4169116022329784,3.0970576165878403,0.29779400159498465,62.0,967.1733870967743
327896,2020-04-27,Union,North Carolina,37179.0,205,9.0,179,North Carolina,Union,239859,85.4668784577606,3.752204420096807,0.04390243902439024,4.0,1.6676464089319154,0.41691160223297885,2.5014696133978704,0.2977940015949847,56.0,1070.799107142857
327897,2020-04-28,Union,North Carolina,37179.0,211,9.0,179,North Carolina,Union,239859,87.96834807115847,3.752204420096807,0.04265402843601896,6.0,2.501469613397873,0.0,2.3823520127598767,0.2382352012759877,48.0,1249.265625
327898,2020-04-29,Union,North Carolina,37179.0,228,9.0,179,North Carolina,Union,239859,95.0558453091191,3.752204420096807,0.039473684210526314,17.0,7.087497237960633,0.0,2.9183812156308484,0.1786764009569908,57.0,1052.0131578947369
327899,2020-04-30,Union,North Carolina,37179.0,240,9.0,179,North Carolina,Union,239859,100.05878453591484,3.752204420096807,0.0375,12.0,5.002939226795732,0.0,3.216175217225832,0.1786764009569908,61.0,983.0286885245902
327900,2020-05-01,Union,North Carolina,37179.0,254,11.0,179,North Carolina,Union,239859,105.89554696717656,4.586027624562764,0.04330708661417323,14.0,5.836762431261718,0.8338232044659568,3.8117632204158043,0.2382352012759877,68.0,881.8345588235293
327901,2020-05-02,Union,North Carolina,37179.0,257,11.0,179,North Carolina,Union,239859,107.14628177387547,4.586027624562764,0.042801556420233464,3.0,1.2507348066989152,0.0,3.692645619777808,0.2382352012759877,67.0,894.9962686567164
327902,2020-05-03,Union,North Carolina,37179.0,263,12.0,179,North Carolina,Union,239859,109.64775138727336,5.002939226795743,0.045627376425855515,6.0,2.5014696133978873,0.41691160223297885,3.69264561977781,0.2382352012759878,68.0,881.8345588235293
327903,2020-05-04,Union,North Carolina,37179.0,263,13.0,179,North Carolina,Union,239859,109.64775138727336,5.4198508290287215,0.049429657794676805,0.0,0.0,0.41691160223297885,3.4544104185018223,0.2382352012759878,62.0,967.1733870967743
327904,2020-05-05,Union,North Carolina,37179.0,271,14.0,179,North Carolina,Union,239859,112.98304420513719,5.8367624312616995,0.05166051660516605,8.0,3.335292817863831,0.41691160223297796,3.573528019139816,0.29779400159498465,66.0,908.5568181818181
327905,2020-05-06,Union,North Carolina,37179.0,275,15.0,179,North Carolina,Union,239859,114.65069061406909,6.253674033494677,0.05454545454545454,4.0,1.6676464089319012,0.41691160223297796,2.7992636149928543,0.3573528019139815,64.0,936.9492187500001
327906,2020-05-07,Union,North Carolina,37179.0,283,15.0,179,North Carolina,Union,239859,117.98598343193292,6.253674033494677,0.053003533568904596,8.0,3.335292817863831,0.0,2.5610284137168686,0.3573528019139815,55.0,1090.2681818181818
327907,2020-05-08,Union,North Carolina,37179.0,284,16.0,179,North Carolina,Union,239859,118.40289503416591,6.670585635727656,0.056338028169014086,1.0,0.41691160223298596,0.41691160223297885,1.7867640095699069,0.29779400159498465,44.0,1362.8352272727273
327908,2020-05-09,Union,North Carolina,37179.0,294,17.0,179,North Carolina,Union,239859,122.5720110564957,7.087497237960636,0.05782312925170068,10.0,4.1691160223297885,0.41691160223297974,2.203675611802889,0.3573528019139817,40.0,1499.1187499999999
327909,2020-05-10,Union,North Carolina,37179.0,297,17.0,179,North Carolina,Union,239859,123.82274586319461,7.087497237960636,0.05723905723905724,3.0,1.2507348066989152,0.0,2.0249992108458925,0.29779400159498476,40.0,1499.1187499999999
327910,2020-05-11,Union,North Carolina,37179.0,301,17.0,179,North Carolina,Union,239859,125.49039227212654,7.087497237960636,0.05647840531561462,4.0,1.6676464089319296,0.0,2.2632344121218826,0.2382352012759878,38.0,1578.0197368421052
327911,2020-05-12,Union,North Carolina,37179.0,310,17.0,179,North Carolina,Union,239859,129.24259669222334,7.087497237960636,0.054838709677419356,9.0,3.7522044200968026,0.0,2.3227932124408786,0.17867640095699094,47.0,1275.845744680851
327912,2020-05-13,Union,North Carolina,37179.0,310,17.0,179,North Carolina,Union,239859,129.24259669222334,7.087497237960636,0.054838709677419356,0.0,0.0,0.0,2.084558011164893,0.11911760063799408,39.0,1537.5576923076922
327913,2020-05-14,Union,North Carolina,37179.0,313,17.0,179,North Carolina,Union,239859,130.49333149892226,7.087497237960636,0.054313099041533544,3.0,1.2507348066989152,0.0,1.7867640095699049,0.11911760063799408,38.0,1578.0197368421052
327914,2020-05-15,Union,North Carolina,37179.0,337,17.0,179,North Carolina,Union,239859,140.49920995251378,7.087497237960636,0.050445103857566766,24.0,10.00587845359152,0.0,3.1566164169068385,0.05955880031899711,54.0,1110.4583333333333
327915,2020-05-16,Union,North Carolina,37179.0,352,17.0,179,North Carolina,Union,239859,146.75288398600844,7.087497237960636,0.048295454545454544,15.0,6.253674033494661,0.0,3.45441041850182,0.0,68.0,881.8345588235293
327916,2020-05-17,Union,North Carolina,37179.0,354,17.0,179,North Carolina,Union,239859,147.58670719047439,7.087497237960636,0.0480225988700565,2.0,0.8338232044659435,0.0,3.394851618182824,0.0,60.0,999.4125000000001
