,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,new_cases,new_cases_ra
240656,2020-10-03,Buncombe,North Carolina,37021.0,3317,98,21,North Carolina,Buncombe,261191,1269.9518742988848,24.12027979524578,12.935252089740583
240657,2020-10-04,Buncombe,North Carolina,37021.0,3331,98,21,North Carolina,Buncombe,261191,1275.311936475606,5.360062176721158,12.853210321729536
240658,2020-10-05,Buncombe,North Carolina,37021.0,3355,98,21,North Carolina,Buncombe,261191,1284.5006144928425,9.188678017236498,13.154030137770018
240659,2020-10-06,Buncombe,North Carolina,37021.0,3381,98,21,North Carolina,Buncombe,261191,1294.455015678182,9.95440118533952,13.372808185799453
240660,2020-10-07,Buncombe,North Carolina,37021.0,3407,98,21,North Carolina,Buncombe,261191,1304.4094168635213,9.954401185339293,13.236071905781047
240661,2020-10-08,Buncombe,North Carolina,37021.0,3439,100,21,North Carolina,Buncombe,261191,1316.66098755317,12.251570689648588,13.263419161784736
240662,2020-10-09,Buncombe,North Carolina,37021.0,3475,101,21,North Carolina,Buncombe,261191,1330.4440045790245,13.783017025854633,10.774818865449872
240663,2020-10-10,Buncombe,North Carolina,37021.0,3533,102,21,North Carolina,Buncombe,261191,1352.6499764540126,22.20597187498811,11.814014593589704
240664,2020-10-11,Buncombe,North Carolina,37021.0,3565,102,21,North Carolina,Buncombe,261191,1364.901547143661,12.25157068964836,12.032792641619123
240665,2020-10-12,Buncombe,North Carolina,37021.0,3591,102,21,North Carolina,Buncombe,261191,1374.8559483290005,9.95440118533952,12.306265201655917
240666,2020-10-13,Buncombe,North Carolina,37021.0,3613,102,21,North Carolina,Buncombe,261191,1383.278903178134,8.422954849133475,12.634432273700101
240667,2020-10-14,Buncombe,North Carolina,37021.0,3643,103,21,North Carolina,Buncombe,261191,1394.7647506996796,11.485847521545566,12.689126785707444
240668,2020-10-15,Buncombe,North Carolina,37021.0,3674,103,21,North Carolina,Buncombe,261191,1406.6334598052767,11.86870910559719,12.306265201655933
240669,2020-10-16,Buncombe,North Carolina,37021.0,3717,103,21,North Carolina,Buncombe,261191,1423.0965079194918,16.4630481142151,12.661779529703773
240670,2020-10-17,Buncombe,North Carolina,37021.0,3742,104,21,North Carolina,Buncombe,261191,1432.6680475207797,9.571539601287895,11.622583801563923
240671,2020-10-18,Buncombe,North Carolina,37021.0,3768,104,21,North Carolina,Buncombe,261191,1442.6224487061193,9.95440118533952,11.950750873608092
240672,2020-10-19,Buncombe,North Carolina,37021.0,3784,104,21,North Carolina,Buncombe,261191,1448.7482340509437,6.125785344824408,11.731972825578657
240673,2020-10-20,Buncombe,North Carolina,37021.0,3800,108,21,North Carolina,Buncombe,261191,1454.8740193957678,6.12578534482418,11.458500265541847
240674,2020-10-21,Buncombe,North Carolina,37021.0,3815,109,21,North Carolina,Buncombe,261191,1460.6169431565406,5.742923760772783,11.157680449501383
240675,2020-10-22,Buncombe,North Carolina,37021.0,3873,110,21,North Carolina,Buncombe,261191,1482.8229150315287,22.20597187498811,11.868709105597063
240676,2020-10-23,Buncombe,North Carolina,37021.0,3924,110,21,North Carolina,Buncombe,261191,1502.348855818156,19.52594078662719,12.278917945652244
240677,2020-10-24,Buncombe,North Carolina,37021.0,3961,112,21,North Carolina,Buncombe,261191,1516.5147344280622,14.165878609906258,11.70462556957497
240678,2020-10-25,Buncombe,North Carolina,37021.0,3990,112,21,North Carolina,Buncombe,261191,1527.6177203655564,11.102985937494168,11.622583801563957
240679,2020-10-26,Buncombe,North Carolina,37021.0,4032,112,21,North Carolina,Buncombe,261191,1543.6979068957198,16.080186530163473,12.06013989762281
240680,2020-10-27,Buncombe,North Carolina,37021.0,4088,112,21,North Carolina,Buncombe,261191,1565.1381556026051,21.440248706885313,12.989946601747942
240681,2020-10-28,Buncombe,North Carolina,37021.0,4116,113,21,North Carolina,Buncombe,261191,1575.8582799560475,10.720124353442316,12.935252089740567
240682,2020-10-29,Buncombe,North Carolina,37021.0,4178,114,21,North Carolina,Buncombe,261191,1599.5956981672416,23.737418211194154,13.783017025854635
240683,2020-10-30,Buncombe,North Carolina,37021.0,4212,114,21,North Carolina,Buncombe,261191,1612.6129920249932,13.01729385775161,13.53689172182153
240684,2020-10-31,Buncombe,North Carolina,37021.0,4258,117,21,North Carolina,Buncombe,261191,1630.224624891363,17.611632866369746,14.111184097898803
240685,2020-11-01,Buncombe,North Carolina,37021.0,4306,118,21,North Carolina,Buncombe,261191,1648.601980925836,18.377356034472996,14.712823729979766
240686,2020-11-02,Buncombe,North Carolina,37021.0,4321,118,21,North Carolina,Buncombe,261191,1654.3449046866085,5.742923760772555,14.685476473976063
240687,2020-11-03,Buncombe,North Carolina,37021.0,4360,119,21,North Carolina,Buncombe,261191,1669.2765064646178,14.93160177800928,15.314463362060712
240688,2020-11-04,Buncombe,North Carolina,37021.0,4385,119,21,North Carolina,Buncombe,261191,1678.8480460659057,9.571539601287895,15.587935922097506
240689,2020-11-05,Buncombe,North Carolina,37021.0,4443,119,21,North Carolina,Buncombe,261191,1701.0540179408936,22.20597187498788,15.58793592209749
240690,2020-11-06,Buncombe,North Carolina,37021.0,4475,118,21,North Carolina,Buncombe,261191,1713.3055886305422,12.251570689648588,15.06833805802759
240691,2020-11-07,Buncombe,North Carolina,37021.0,4511,118,21,North Carolina,Buncombe,261191,1727.0886056563972,13.783017025855088,15.040990802023936
240692,2020-11-08,Buncombe,North Carolina,37021.0,4525,118,21,North Carolina,Buncombe,261191,1732.4486678331184,5.360062176721158,14.63078196196872
240693,2020-11-09,Buncombe,North Carolina,37021.0,4549,119,21,North Carolina,Buncombe,261191,1741.6373458503547,9.18867801723627,14.138531353902492
240694,2020-11-10,Buncombe,North Carolina,37021.0,4594,120,21,North Carolina,Buncombe,261191,1758.8661171326728,17.22877128231812,13.837711537861978
240695,2020-11-11,Buncombe,North Carolina,37021.0,4627,121,21,North Carolina,Buncombe,261191,1771.500549406373,12.634432273700213,13.9744478178804
240696,2020-11-12,Buncombe,North Carolina,37021.0,4675,121,21,North Carolina,Buncombe,261191,1789.877905440846,18.377356034472996,13.591586233828888
240697,2020-11-13,Buncombe,North Carolina,37021.0,4690,120,21,North Carolina,Buncombe,261191,1795.6208292016188,5.742923760772783,13.071988369758971
240698,2020-11-14,Buncombe,North Carolina,37021.0,4736,120,21,North Carolina,Buncombe,261191,1813.2324620679885,17.611632866369746,13.071988369758971
240699,2020-11-15,Buncombe,North Carolina,37021.0,4800,120,21,North Carolina,Buncombe,261191,1837.7356034472857,24.503141379297176,13.509544465817841
