,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
806260,2020-04-28,Graham,North Carolina,37075.0,1,0.0,75,North Carolina,Graham,8441,11.846937566639024,0.0,0.0,,,,,,,
806261,2020-04-29,Graham,North Carolina,37075.0,1,0.0,75,North Carolina,Graham,8441,11.846937566639024,0.0,0.0,0.0,0.0,0.0,,,,
806262,2020-04-30,Graham,North Carolina,37075.0,2,0.0,75,North Carolina,Graham,8441,23.69387513327805,0.0,0.0,1.0,11.846937566639024,0.0,,,,
806263,2020-05-01,Graham,North Carolina,37075.0,1,0.0,75,North Carolina,Graham,8441,11.846937566639024,0.0,0.0,-1.0,-11.846937566639024,0.0,,,,
806264,2020-05-02,Graham,North Carolina,37075.0,1,0.0,75,North Carolina,Graham,8441,11.846937566639024,0.0,0.0,0.0,0.0,0.0,,,,
806265,2020-05-03,Graham,North Carolina,37075.0,1,0.0,75,North Carolina,Graham,8441,11.846937566639024,0.0,0.0,0.0,0.0,0.0,,,,
806266,2020-05-04,Graham,North Carolina,37075.0,1,0.0,75,North Carolina,Graham,8441,11.846937566639024,0.0,0.0,0.0,0.0,0.0,,,,
806267,2020-05-05,Graham,North Carolina,37075.0,2,0.0,75,North Carolina,Graham,8441,23.69387513327805,0.0,0.0,1.0,11.846937566639024,0.0,1.6924196523770034,0.0,,
806268,2020-05-06,Graham,North Carolina,37075.0,2,0.0,75,North Carolina,Graham,8441,23.69387513327805,0.0,0.0,0.0,0.0,0.0,1.6924196523770034,0.0,1.0,2110.25
806269,2020-05-07,Graham,North Carolina,37075.0,2,0.0,75,North Carolina,Graham,8441,23.69387513327805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2110.25
806270,2020-05-08,Graham,North Carolina,37075.0,2,0.0,75,North Carolina,Graham,8441,23.69387513327805,0.0,0.0,0.0,0.0,0.0,1.6924196523770034,0.0,0.0,inf
806271,2020-05-09,Graham,North Carolina,37075.0,2,0.0,75,North Carolina,Graham,8441,23.69387513327805,0.0,0.0,0.0,0.0,0.0,1.6924196523770034,0.0,1.0,2110.25
