,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
210882,2020-03-19,Clallam,Washington,53009.0,1,0.0,9,Washington,Clallam,77331,1.2931424655054249,0.0,0.0,,,,,,,
210883,2020-03-20,Clallam,Washington,53009.0,1,0.0,9,Washington,Clallam,77331,1.2931424655054249,0.0,0.0,0.0,0.0,0.0,,,,
210884,2020-03-21,Clallam,Washington,53009.0,2,0.0,9,Washington,Clallam,77331,2.5862849310108498,0.0,0.0,1.0,1.2931424655054249,0.0,,,,
210885,2020-03-22,Clallam,Washington,53009.0,4,0.0,9,Washington,Clallam,77331,5.1725698620216995,0.0,0.0,2.0,2.5862849310108498,0.0,,,,
210886,2020-03-23,Clallam,Washington,53009.0,4,0.0,9,Washington,Clallam,77331,5.1725698620216995,0.0,0.0,0.0,0.0,0.0,,,,
210887,2020-03-24,Clallam,Washington,53009.0,4,0.0,9,Washington,Clallam,77331,5.1725698620216995,0.0,0.0,0.0,0.0,0.0,,,,
210888,2020-03-25,Clallam,Washington,53009.0,4,0.0,9,Washington,Clallam,77331,5.1725698620216995,0.0,0.0,0.0,0.0,0.0,,,,
210889,2020-03-26,Clallam,Washington,53009.0,5,0.0,9,Washington,Clallam,77331,6.4657123275271235,0.0,0.0,1.0,1.293142465505424,0.0,0.7389385517173855,0.0,,
210890,2020-03-27,Clallam,Washington,53009.0,5,0.0,9,Washington,Clallam,77331,6.4657123275271235,0.0,0.0,0.0,0.0,0.0,0.7389385517173855,0.0,4.0,4833.1875
210891,2020-03-28,Clallam,Washington,53009.0,5,0.0,9,Washington,Clallam,77331,6.4657123275271235,0.0,0.0,0.0,0.0,0.0,0.5542039137880391,0.0,4.0,4833.1875
210892,2020-03-29,Clallam,Washington,53009.0,6,0.0,9,Washington,Clallam,77331,7.7588547930325475,0.0,0.0,1.0,1.293142465505424,0.0,0.36946927585869255,0.0,4.0,4833.1875
210893,2020-03-30,Clallam,Washington,53009.0,6,0.0,9,Washington,Clallam,77331,7.7588547930325475,0.0,0.0,0.0,0.0,0.0,0.36946927585869255,0.0,2.0,9666.375
210894,2020-03-31,Clallam,Washington,53009.0,6,0.0,9,Washington,Clallam,77331,7.7588547930325475,0.0,0.0,0.0,0.0,0.0,0.36946927585869255,0.0,2.0,9666.375
210895,2020-04-01,Clallam,Washington,53009.0,8,0.0,9,Washington,Clallam,77331,10.345139724043399,0.0,0.0,2.0,2.5862849310108516,0.0,0.7389385517173856,0.0,4.0,4833.1875
210896,2020-04-02,Clallam,Washington,53009.0,8,0.0,9,Washington,Clallam,77331,10.345139724043399,0.0,0.0,0.0,0.0,0.0,0.5542039137880393,0.0,4.0,4833.1875
210897,2020-04-03,Clallam,Washington,53009.0,8,0.0,9,Washington,Clallam,77331,10.345139724043399,0.0,0.0,0.0,0.0,0.0,0.5542039137880393,0.0,3.0,6444.250000000001
210898,2020-04-04,Clallam,Washington,53009.0,8,0.0,9,Washington,Clallam,77331,10.345139724043399,0.0,0.0,0.0,0.0,0.0,0.5542039137880393,0.0,3.0,6444.250000000001
210899,2020-04-05,Clallam,Washington,53009.0,8,0.0,9,Washington,Clallam,77331,10.345139724043399,0.0,0.0,0.0,0.0,0.0,0.3694692758586931,0.0,3.0,6444.250000000001
210900,2020-04-06,Clallam,Washington,53009.0,8,0.0,9,Washington,Clallam,77331,10.345139724043399,0.0,0.0,0.0,0.0,0.0,0.3694692758586931,0.0,2.0,9666.375
210901,2020-04-07,Clallam,Washington,53009.0,9,0.0,9,Washington,Clallam,77331,11.638282189548823,0.0,0.0,1.0,1.293142465505424,0.0,0.5542039137880393,0.0,3.0,6444.250000000001
210902,2020-04-08,Clallam,Washington,53009.0,10,0.0,9,Washington,Clallam,77331,12.931424655054247,0.0,0.0,1.0,1.293142465505424,0.0,0.36946927585869255,0.0,4.0,4833.1875
210903,2020-04-09,Clallam,Washington,53009.0,11,0.0,9,Washington,Clallam,77331,14.224567120559671,0.0,0.0,1.0,1.293142465505424,0.0,0.5542039137880389,0.0,3.0,6444.250000000001
210904,2020-04-10,Clallam,Washington,53009.0,11,0.0,9,Washington,Clallam,77331,14.224567120559671,0.0,0.0,0.0,0.0,0.0,0.5542039137880389,0.0,3.0,6444.250000000001
210905,2020-04-11,Clallam,Washington,53009.0,12,0.0,9,Washington,Clallam,77331,15.517709586065095,0.0,0.0,1.0,1.293142465505424,0.0,0.7389385517173851,0.0,4.0,4833.1875
210906,2020-04-12,Clallam,Washington,53009.0,12,0.0,9,Washington,Clallam,77331,15.517709586065095,0.0,0.0,0.0,0.0,0.0,0.7389385517173851,0.0,4.0,4833.1875
