,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
6150,2020-02-28,King,Washington,53033.0,1,0.0,33,Washington,King,2252782,0.044389559220554854,0.0,0.0,,,,
6151,2020-02-29,King,Washington,53033.0,4,1.0,33,Washington,King,2252782,0.17755823688221942,0.044389559220554854,0.25,0.13316867766166457,0.044389559220554854,,
6152,2020-03-01,King,Washington,53033.0,11,3.0,33,Washington,King,2252782,0.4882851514261034,0.13316867766166454,0.2727272727272727,0.310726914543884,0.0887791184411097,,
6153,2020-03-02,King,Washington,53033.0,15,6.0,33,Washington,King,2252782,0.6658433883083228,0.2663373553233291,0.4,0.1775582368822194,0.13316867766166454,,
6154,2020-03-03,King,Washington,53033.0,22,10.0,33,Washington,King,2252782,0.9765703028522068,0.44389559220554853,0.45454545454545453,0.310726914543884,0.17755823688221944,,
6155,2020-03-04,King,Washington,53033.0,33,11.0,33,Washington,King,2252782,1.46485545427831,0.4882851514261034,0.3333333333333333,0.4882851514261033,0.044389559220554875,,
6156,2020-03-05,King,Washington,53033.0,52,11.0,33,Washington,King,2252782,2.308257079468852,0.4882851514261034,0.21153846153846154,0.8434016251905421,0.0,,
6157,2020-03-06,King,Washington,53033.0,59,12.0,33,Washington,King,2252782,2.618983994012736,0.5326747106466582,0.2033898305084746,0.310726914543884,0.044389559220554764,0.3677992049703116,0.07609638723523689
6158,2020-03-07,King,Washington,53033.0,72,16.0,33,Washington,King,2252782,3.1960482638799497,0.7102329475288777,0.2222222222222222,0.5770642698672135,0.1775582368822195,0.43121286099967576,0.09512048404404612
6159,2020-03-08,King,Washington,53033.0,91,18.0,33,Washington,King,2252782,4.039449889070492,0.7990120659699874,0.1978021978021978,0.8434016251905425,0.08877911844110975,0.5073092482349126,0.09512048404404612
6160,2020-03-09,King,Washington,53033.0,117,21.0,33,Washington,King,2252782,5.193578428804917,0.9321807436316519,0.1794871794871795,1.1541285397344252,0.13316867766166451,0.6468192914995136,0.09512048404404612
6161,2020-03-10,King,Washington,53033.0,191,23.0,33,Washington,King,2252782,8.478405811125976,1.0209598620727616,0.12041884816753927,3.2848273823210583,0.08877911844110964,1.0716907868962529,0.0824377528381733
6162,2020-03-11,King,Washington,53033.0,235,27.0,33,Washington,King,2252782,10.43154641683039,1.198518098954981,0.1148936170212766,1.953140605704414,0.1775582368822195,1.2809558517931543,0.10146184964698253
6163,2020-03-12,King,Washington,53033.0,271,28.0,33,Washington,King,2252782,12.029570548770364,1.2429076581755358,0.1033210332103321,1.5980241319399742,0.044389559220554764,1.3887590670430734,0.10780321524991891
6164,2020-03-13,King,Washington,53033.0,329,33.0,33,Washington,King,2252782,14.604164983562546,1.46485545427831,0.10030395136778116,2.574594434792182,0.22194779610277426,1.71216871279283,0.13316867766166457
6165,2020-03-14,King,Washington,53033.0,389,36.0,33,Washington,King,2252782,17.267538536795836,1.5980241319399748,0.09254498714652956,2.6633735532332903,0.13316867766166474,2.010212896130841,0.12682731205872816
6166,2020-03-15,King,Washington,53033.0,421,38.0,33,Washington,King,2252782,18.688004431853592,1.6868032503810844,0.09026128266033254,1.420465895057756,0.08877911844110953,2.0926506489690144,0.12682731205872813
6167,2020-03-16,King,Washington,53033.0,489,44.0,33,Washington,King,2252782,21.70649445885132,1.9531406057044136,0.08997955010224949,3.0184900269977284,0.26633735532332925,2.358988004292343,0.14585140886753736
6168,2020-03-17,King,Washington,53033.0,518,47.0,33,Washington,King,2252782,22.993791676247415,2.0863092833660777,0.09073359073359073,1.2872972173960946,0.13316867766166407,2.0736265521602055,0.15219277447047372
6169,2020-03-18,King,Washington,53033.0,563,57.0,33,Washington,King,2252782,24.991321841172383,2.530204875571626,0.10124333925399645,1.9975301649249673,0.44389559220554853,2.0799679177631414,0.19024096808809215
6170,2020-03-19,King,Washington,53033.0,693,61.0,33,Washington,King,2252782,30.76196453984451,2.7077631124538457,0.08802308802308802,5.770642698672127,0.1775582368822195,2.6760562844391638,0.20926506489690141
6171,2020-03-20,King,Washington,53033.0,794,68.0,33,Washington,King,2252782,35.24531002112055,3.0184900269977297,0.08564231738035265,4.483345481276043,0.310726914543884,2.9487350053654295,0.22194779610277424
6172,2020-03-21,King,Washington,53033.0,935,76.0,33,Washington,King,2252782,41.504237871218784,3.3736065007621687,0.08128342245989305,6.258927850098232,0.355116473764439,3.4623856192032787,0.25365462411745626
6173,2020-03-22,King,Washington,53033.0,1036,77.0,33,Washington,King,2252782,45.98758335249483,3.4179960599827233,0.07432432432432433,4.4833454812760465,0.04438955922055454,3.899939845805892,0.24731325851451985
6174,2020-03-23,King,Washington,53033.0,1166,88.0,33,Washington,King,2252782,51.75822605116696,3.9062812114088272,0.07547169811320754,5.770642698672127,0.48828515142610396,4.2931045131879495,0.27902008652920196
6175,2020-03-24,King,Washington,53033.0,1278,95.0,33,Washington,King,2252782,56.7298566838691,4.21700812595271,0.07433489827856025,4.971630632702144,0.3107269145438831,4.819437858231671,0.3043855489409476
6176,2020-03-25,King,Washington,53033.0,1360,101.0,33,Washington,King,2252782,60.369800539954596,4.48334548127604,0.07426470588235294,3.6399438560854946,0.2663373553233299,5.054068385540318,0.27902008652920207
6177,2020-03-26,King,Washington,53033.0,1579,111.0,33,Washington,King,2252782,70.0911140092561,4.927241073481589,0.07029765674477517,9.721313469301506,0.44389559220554897,5.6184499242016575,0.3170682801468206
6178,2020-03-27,King,Washington,53033.0,1830,127.0,33,Washington,King,2252782,81.23289337361538,5.637474021010466,0.06939890710382514,11.14177936435928,0.7102329475288771,6.569654764642119,0.3741405705732482
6179,2020-03-28,King,Washington,53033.0,2079,138.0,33,Washington,King,2252782,92.28589361953354,6.12575917243657,0.06637806637806638,11.053000245918156,0.48828515142610396,7.254522249759252,0.3931646673820574
6180,2020-03-29,King,Washington,53033.0,2163,146.0,33,Washington,King,2252782,96.01461659406014,6.4808756462010075,0.06749884419787332,3.7287229745266046,0.3551164737644372,7.146719034509331,0.4375542266026121
6181,2020-03-30,King,Washington,53033.0,2332,152.0,33,Washington,King,2252782,103.51645210233391,6.7472130015243375,0.06518010291595197,7.501835508273771,0.2663373553233299,7.3940322930238525,0.4058473985879301
6182,2020-03-31,King,Washington,53033.0,2332,152.0,33,Washington,King,2252782,103.51645210233391,6.7472130015243375,0.06518010291595197,0.0,0.0,6.6837993454949745,0.36145783936737536
6183,2020-04-01,King,Washington,53033.0,2498,166.0,33,Washington,King,2252782,110.88511893294601,7.3686668306121055,0.06645316253002402,7.368666830612099,0.621453829087768,7.2164740561416325,0.41218876419086653
6184,2020-04-02,King,Washington,53033.0,2658,177.0,33,Washington,King,2252782,117.9874484082348,7.856951982038209,0.06659142212189616,7.1023294752887836,0.48828515142610396,6.842333485568386,0.41853012979380294
6185,2020-04-03,King,Washington,53033.0,2789,188.0,33,Washington,King,2252782,123.80248066612748,8.34523713346431,0.06740767300107565,5.815032257892682,0.4882851514261013,6.081369613216014,0.38682330177912067
6186,2020-04-04,King,Washington,53033.0,2900,204.0,33,Washington,King,2252782,128.72972173960906,9.05547008099319,0.0703448275862069,4.927241073481582,0.7102329475288798,5.20626116001079,0.41853012979380294
6187,2020-04-05,King,Washington,53033.0,3169,210.0,33,Washington,King,2252782,140.67051316993832,9.321807436316519,0.06626696118649417,11.940791430329256,0.26633735532332814,6.379413796554026,0.40584739858793023
6188,2020-04-06,King,Washington,53033.0,3333,224.0,33,Washington,King,2252782,147.9504008821093,9.943261265404287,0.0672067206720672,7.279887712170989,0.621453829087768,6.347706968539343,0.4565783234114214
6189,2020-04-07,King,Washington,53033.0,3488,232.0,33,Washington,King,2252782,154.83078256129534,10.298377739168725,0.06651376146788991,6.88038167918603,0.3551164737644381,7.3306186369944895,0.5073092482349125
6190,2020-04-08,King,Washington,53033.0,3690,246.0,33,Washington,King,2252782,163.7974735238474,10.919831568256493,0.06666666666666667,8.966690962552065,0.621453829087768,7.558907798700199,0.5073092482349126
6191,2020-04-09,King,Washington,53033.0,3888,260.0,33,Washington,King,2252782,172.58660624951727,11.541285397344263,0.0668724279835391,8.789132725669873,0.6214538290877698,7.799879691611784,0.526333345043722
6192,2020-04-10,King,Washington,53033.0,4119,279.0,33,Washington,King,2252782,182.84059442946543,12.384687022534804,0.06773488710852149,10.253988179948152,0.8434016251905412,8.43401625190542,0.5770642698672134
6193,2020-04-11,King,Washington,53033.0,4264,286.0,33,Washington,King,2252782,189.2770805164459,12.695413937078689,0.06707317073170732,6.436486086980466,0.3107269145438849,8.649622682405262,0.5199919794407856
6194,2020-04-12,King,Washington,53033.0,4428,294.0,33,Washington,King,2252782,196.55696822861688,13.050530410843125,0.06639566395663957,7.279887712170989,0.35511647376443634,7.983779294096938,0.5326747106466582
6195,2020-04-13,King,Washington,53033.0,4551,298.0,33,Washington,King,2252782,202.01688401274512,13.228088647725345,0.06548011426060206,5.459915784128242,0.17755823688221994,7.723783304376545,0.46926105461729417
6196,2020-04-14,King,Washington,53033.0,4622,305.0,33,Washington,King,2252782,205.16854271740453,13.538815562269228,0.06598874945910861,3.151658704659411,0.3107269145438831,7.1911085937298855,0.46291968901435776
6197,2020-04-15,King,Washington,53033.0,4699,314.0,33,Washington,King,2252782,208.58653877738726,13.938321595254223,0.06682272824005107,3.417996059982727,0.3995060329849949,6.398437893362837,0.4312128609996759
