,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
18667,2020-03-06,Ramsey,Minnesota,27123.0,1,0.0,123,Minnesota,Ramsey,550321,0.18171212801255993,0.0,0.0,,,,,,,
18668,2020-03-07,Ramsey,Minnesota,27123.0,1,0.0,123,Minnesota,Ramsey,550321,0.18171212801255993,0.0,0.0,0.0,0.0,0.0,,,,
18669,2020-03-08,Ramsey,Minnesota,27123.0,1,0.0,123,Minnesota,Ramsey,550321,0.18171212801255993,0.0,0.0,0.0,0.0,0.0,,,,
18670,2020-03-09,Ramsey,Minnesota,27123.0,1,0.0,123,Minnesota,Ramsey,550321,0.18171212801255993,0.0,0.0,0.0,0.0,0.0,,,,
18671,2020-03-10,Ramsey,Minnesota,27123.0,1,0.0,123,Minnesota,Ramsey,550321,0.18171212801255993,0.0,0.0,0.0,0.0,0.0,,,,
18672,2020-03-11,Ramsey,Minnesota,27123.0,2,0.0,123,Minnesota,Ramsey,550321,0.36342425602511985,0.0,0.0,1.0,0.18171212801255993,0.0,,,,
18673,2020-03-12,Ramsey,Minnesota,27123.0,2,0.0,123,Minnesota,Ramsey,550321,0.36342425602511985,0.0,0.0,0.0,0.0,0.0,,,,
18674,2020-03-13,Ramsey,Minnesota,27123.0,3,0.0,123,Minnesota,Ramsey,550321,0.5451363840376798,0.0,0.0,1.0,0.18171212801255998,0.0,0.051917750860731415,0.0,,
18675,2020-03-14,Ramsey,Minnesota,27123.0,4,0.0,123,Minnesota,Ramsey,550321,0.7268485120502397,0.0,0.0,1.0,0.18171212801255987,0.0,0.07787662629109711,0.0,3.0,45860.08333333333
18676,2020-03-15,Ramsey,Minnesota,27123.0,8,0.0,123,Minnesota,Ramsey,550321,1.4536970241004794,0.0,0.0,4.0,0.7268485120502397,0.0,0.18171212801255993,0.0,7.0,19654.321428571428
18677,2020-03-16,Ramsey,Minnesota,27123.0,8,0.0,123,Minnesota,Ramsey,550321,1.4536970241004794,0.0,0.0,0.0,0.0,0.0,0.18171212801255993,0.0,7.0,19654.321428571428
18678,2020-03-17,Ramsey,Minnesota,27123.0,8,0.0,123,Minnesota,Ramsey,550321,1.4536970241004794,0.0,0.0,0.0,0.0,0.0,0.18171212801255993,0.0,7.0,19654.321428571428
18679,2020-03-18,Ramsey,Minnesota,27123.0,8,0.0,123,Minnesota,Ramsey,550321,1.4536970241004794,0.0,0.0,0.0,0.0,0.0,0.15575325258219422,0.0,7.0,19654.321428571428
18680,2020-03-19,Ramsey,Minnesota,27123.0,12,0.0,123,Minnesota,Ramsey,550321,2.1805455361507193,0.0,0.0,4.0,0.7268485120502399,0.0,0.2595887543036571,0.0,10.0,13758.025000000001
18681,2020-03-20,Ramsey,Minnesota,27123.0,16,0.0,123,Minnesota,Ramsey,550321,2.907394048200959,0.0,0.0,4.0,0.7268485120502395,0.0,0.3374653805947541,0.0,14.0,9827.160714285714
18682,2020-03-21,Ramsey,Minnesota,27123.0,17,1.0,123,Minnesota,Ramsey,550321,3.0891061762135186,0.18171212801255993,0.058823529411764705,1.0,0.18171212801255976,0.18171212801255993,0.3374653805947541,0.025958875430365704,14.0,9827.160714285714
18683,2020-03-22,Ramsey,Minnesota,27123.0,18,1.0,123,Minnesota,Ramsey,550321,3.270818304226079,0.18171212801255993,0.05555555555555555,1.0,0.18171212801256065,0.0,0.2595887543036571,0.025958875430365704,14.0,9827.160714285714
18684,2020-03-23,Ramsey,Minnesota,27123.0,24,1.0,123,Minnesota,Ramsey,550321,4.361091072301439,0.18171212801255993,0.041666666666666664,6.0,1.0902727680753594,0.0,0.41534200688585127,0.025958875430365704,16.0,8598.765625
18685,2020-03-24,Ramsey,Minnesota,27123.0,26,1.0,123,Minnesota,Ramsey,550321,4.724515328326558,0.18171212801255993,0.038461538461538464,2.0,0.3634242560251195,0.0,0.4672597577465826,0.025958875430365704,18.0,7643.347222222222
18686,2020-03-25,Ramsey,Minnesota,27123.0,27,1.0,123,Minnesota,Ramsey,550321,4.906227456339119,0.18171212801255993,0.037037037037037035,1.0,0.18171212801256065,0.0,0.4932186331769484,0.025958875430365704,19.0,7241.065789473684
18687,2020-03-26,Ramsey,Minnesota,27123.0,32,1.0,123,Minnesota,Ramsey,550321,5.814788096401918,0.18171212801255993,0.03125,5.0,0.9085606400627988,0.0,0.5191775086073139,0.025958875430365704,24.0,5732.510416666666
18688,2020-03-27,Ramsey,Minnesota,27123.0,34,1.0,123,Minnesota,Ramsey,550321,6.178212352427037,0.18171212801255993,0.029411764705882353,2.0,0.3634242560251195,0.0,0.46725975774658257,0.025958875430365704,22.0,6253.647727272727
18689,2020-03-28,Ramsey,Minnesota,27123.0,42,2.0,123,Minnesota,Ramsey,550321,7.631909376527518,0.36342425602511985,0.047619047619047616,8.0,1.4536970241004807,0.18171212801255993,0.6489718857591428,0.025958875430365704,26.0,5291.548076923077
18690,2020-03-29,Ramsey,Minnesota,27123.0,46,2.0,123,Minnesota,Ramsey,550321,8.358757888577756,0.36342425602511985,0.043478260869565216,4.0,0.7268485120502381,0.0,0.7268485120502396,0.025958875430365704,29.0,4744.146551724138
18691,2020-03-30,Ramsey,Minnesota,27123.0,50,2.0,123,Minnesota,Ramsey,550321,9.085606400627997,0.36342425602511985,0.04,4.0,0.7268485120502408,0.0,0.6749307611895083,0.025958875430365704,32.0,4299.3828125
18692,2020-03-31,Ramsey,Minnesota,27123.0,56,2.0,123,Minnesota,Ramsey,550321,10.175879168703357,0.36342425602511985,0.03571428571428571,6.0,1.0902727680753603,0.0,0.7787662629109713,0.025958875430365704,32.0,4299.3828125
18693,2020-04-01,Ramsey,Minnesota,27123.0,66,2.0,123,Minnesota,Ramsey,550321,11.993000448828957,0.36342425602511985,0.030303030303030304,10.0,1.8171212801255994,0.0,1.0123961417842626,0.025958875430365704,40.0,3439.5062500000004
18694,2020-04-02,Ramsey,Minnesota,27123.0,67,2.0,123,Minnesota,Ramsey,550321,12.174712576841516,0.36342425602511985,0.029850746268656716,1.0,0.18171212801255976,0.0,0.9085606400627998,0.025958875430365704,40.0,3439.5062500000004
18695,2020-04-03,Ramsey,Minnesota,27123.0,71,2.0,123,Minnesota,Ramsey,550321,12.901561088891755,0.36342425602511985,0.028169014084507043,4.0,0.726848512050239,0.0,0.9604783909235312,0.025958875430365704,39.0,3527.698717948718
18696,2020-04-04,Ramsey,Minnesota,27123.0,79,2.0,123,Minnesota,Ramsey,550321,14.355258112992237,0.36342425602511985,0.02531645569620253,8.0,1.4536970241004816,0.0,0.9604783909235313,0.0,45.0,3057.338888888889
18697,2020-04-05,Ramsey,Minnesota,27123.0,91,2.0,123,Minnesota,Ramsey,550321,16.535803649142956,0.36342425602511985,0.02197802197802198,12.0,2.180545536150719,0.0,1.1681493943664571,0.0,49.0,2807.7602040816328
18698,2020-04-06,Ramsey,Minnesota,27123.0,96,3.0,123,Minnesota,Ramsey,550321,17.444364289205755,0.5451363840376798,0.03125,5.0,0.9085606400627988,0.18171212801255998,1.1941082697968226,0.02595887543036571,50.0,2751.605
18699,2020-04-07,Ramsey,Minnesota,27123.0,101,3.0,123,Minnesota,Ramsey,550321,18.352924929268553,0.5451363840376798,0.0297029702970297,5.0,0.9085606400627988,0.0,1.1681493943664567,0.02595887543036571,51.0,2697.651960784314
18700,2020-04-08,Ramsey,Minnesota,27123.0,112,3.0,123,Minnesota,Ramsey,550321,20.351758337406714,0.5451363840376798,0.026785714285714284,11.0,1.998833408138161,0.0,1.1941082697968226,0.02595887543036571,56.0,2456.7901785714284
18701,2020-04-09,Ramsey,Minnesota,27123.0,121,5.0,123,Minnesota,Ramsey,550321,21.987167489519752,0.9085606400627997,0.04132231404958678,9.0,1.6354091521130378,0.36342425602511985,1.401779273239748,0.07787662629109712,55.0,2501.459090909091
