,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
139505,2020-03-17,Martin,Minnesota,27091.0,2,0.0,91,Minnesota,Martin,19683,10.161052685058172,0.0,0.0,,,,,,,
139506,2020-03-18,Martin,Minnesota,27091.0,3,0.0,91,Minnesota,Martin,19683,15.241579027587258,0.0,0.0,1.0,5.080526342529087,0.0,,,,
139507,2020-03-19,Martin,Minnesota,27091.0,3,0.0,91,Minnesota,Martin,19683,15.241579027587258,0.0,0.0,0.0,0.0,0.0,,,,
139508,2020-03-20,Martin,Minnesota,27091.0,4,0.0,91,Minnesota,Martin,19683,20.322105370116343,0.0,0.0,1.0,5.080526342529085,0.0,,,,
139509,2020-03-21,Martin,Minnesota,27091.0,5,0.0,91,Minnesota,Martin,19683,25.40263171264543,0.0,0.0,1.0,5.080526342529087,0.0,,,,
139510,2020-03-22,Martin,Minnesota,27091.0,8,0.0,91,Minnesota,Martin,19683,40.64421074023269,0.0,0.0,3.0,15.241579027587257,0.0,,,,
139511,2020-03-23,Martin,Minnesota,27091.0,8,0.0,91,Minnesota,Martin,19683,40.64421074023269,0.0,0.0,0.0,0.0,0.0,,,,
139512,2020-03-24,Martin,Minnesota,27091.0,8,0.0,91,Minnesota,Martin,19683,40.64421074023269,0.0,0.0,0.0,0.0,0.0,4.354736865024931,0.0,,
139513,2020-03-25,Martin,Minnesota,27091.0,10,0.0,91,Minnesota,Martin,19683,50.80526342529086,0.0,0.0,2.0,10.161052685058173,0.0,5.080526342529085,0.0,8.0,615.09375
139514,2020-03-26,Martin,Minnesota,27091.0,12,0.0,91,Minnesota,Martin,19683,60.966316110349034,0.0,0.0,2.0,10.161052685058173,0.0,6.532105297537396,0.0,9.0,546.75
139515,2020-03-27,Martin,Minnesota,27091.0,18,1.0,91,Minnesota,Martin,19683,91.44947416552354,5.080526342529086,0.05555555555555555,6.0,30.483158055174506,5.080526342529086,10.16105268505817,0.7257894775041551,15.0,328.05
139516,2020-03-28,Martin,Minnesota,27091.0,19,1.0,91,Minnesota,Martin,19683,96.53000050805264,5.080526342529086,0.05263157894736842,1.0,5.080526342529097,0.0,10.161052685058172,0.7257894775041551,15.0,328.05
139517,2020-03-29,Martin,Minnesota,27091.0,21,2.0,91,Minnesota,Martin,19683,106.6910531931108,10.161052685058172,0.09523809523809523,2.0,10.161052685058166,5.080526342529086,9.435263207554016,1.4515789550083102,16.0,307.546875
139518,2020-03-30,Martin,Minnesota,27091.0,23,2.0,91,Minnesota,Martin,19683,116.85210587816898,10.161052685058172,0.08695652173913043,2.0,10.16105268505818,0.0,10.886842162562328,1.4515789550083102,15.0,328.05
139519,2020-03-31,Martin,Minnesota,27091.0,25,2.0,91,Minnesota,Martin,19683,127.01315856322715,10.161052685058172,0.08,2.0,10.161052685058166,0.0,12.338421117570636,1.4515789550083102,17.0,289.45588235294116
139520,2020-04-01,Martin,Minnesota,27091.0,29,2.0,91,Minnesota,Martin,19683,147.3352639333435,10.161052685058172,0.06896551724137931,4.0,20.322105370116347,0.0,13.790000072578948,1.4515789550083102,21.0,234.32142857142858
139521,2020-04-02,Martin,Minnesota,27091.0,29,2.0,91,Minnesota,Martin,19683,147.3352639333435,10.161052685058172,0.06896551724137931,0.0,0.0,0.0,12.338421117570638,1.4515789550083102,19.0,258.9868421052631
139522,2020-04-03,Martin,Minnesota,27091.0,32,2.0,91,Minnesota,Martin,19683,162.57684296093075,10.161052685058172,0.0625,3.0,15.24157902758725,0.0,10.161052685058175,0.7257894775041551,20.0,246.0375
139523,2020-04-04,Martin,Minnesota,27091.0,32,4.0,91,Minnesota,Martin,19683,162.57684296093075,20.322105370116343,0.125,0.0,0.0,10.161052685058172,9.435263207554017,2.1773684325124654,14.0,351.48214285714283
139524,2020-04-05,Martin,Minnesota,27091.0,32,4.0,91,Minnesota,Martin,19683,162.57684296093075,20.322105370116343,0.125,0.0,0.0,0.0,7.983684252545708,1.45157895500831,13.0,378.5192307692308
139525,2020-04-06,Martin,Minnesota,27091.0,33,4.0,91,Minnesota,Martin,19683,167.65736930345986,20.322105370116343,0.12121212121212122,1.0,5.080526342529112,0.0,7.257894775041556,1.45157895500831,12.0,410.0625
139526,2020-04-07,Martin,Minnesota,27091.0,34,4.0,91,Minnesota,Martin,19683,172.7378956459889,20.322105370116343,0.11764705882352941,1.0,5.080526342529055,0.0,6.532105297537397,1.45157895500831,11.0,447.3409090909091
139527,2020-04-08,Martin,Minnesota,27091.0,34,4.0,91,Minnesota,Martin,19683,172.7378956459889,20.322105370116343,0.11764705882352941,0.0,0.0,0.0,3.6289473875207756,1.45157895500831,9.0,546.75
139528,2020-04-09,Martin,Minnesota,27091.0,35,4.0,91,Minnesota,Martin,19683,177.818421988518,20.322105370116343,0.11428571428571428,1.0,5.080526342529083,0.0,4.354736865024931,1.45157895500831,6.0,820.125
139529,2020-04-10,Martin,Minnesota,27091.0,36,4.0,91,Minnesota,Martin,19683,182.89894833104708,20.322105370116343,0.1111111111111111,1.0,5.080526342529083,0.0,2.903157910016621,1.45157895500831,7.0,702.9642857142857
139530,2020-04-11,Martin,Minnesota,27091.0,37,4.0,91,Minnesota,Martin,19683,187.97947467357616,20.322105370116343,0.10810810810810811,1.0,5.080526342529083,0.0,3.6289473875207756,0.0,5.0,984.15
139531,2020-04-12,Martin,Minnesota,27091.0,38,4.0,91,Minnesota,Martin,19683,193.06000101610528,20.322105370116343,0.10526315789473684,1.0,5.080526342529112,0.0,4.354736865024934,0.0,6.0,820.125
139532,2020-04-13,Martin,Minnesota,27091.0,38,4.0,91,Minnesota,Martin,19683,193.06000101610528,20.322105370116343,0.10526315789473684,0.0,0.0,0.0,3.6289473875207756,0.0,6.0,820.125
139533,2020-04-14,Martin,Minnesota,27091.0,39,4.0,91,Minnesota,Martin,19683,198.14052735863436,20.322105370116343,0.10256410256410256,1.0,5.080526342529083,0.0,3.6289473875207796,0.0,6.0,820.125
139534,2020-04-15,Martin,Minnesota,27091.0,39,4.0,91,Minnesota,Martin,19683,198.14052735863436,20.322105370116343,0.10256410256410256,0.0,0.0,0.0,3.6289473875207796,0.0,5.0,984.15
139535,2020-04-16,Martin,Minnesota,27091.0,39,4.0,91,Minnesota,Martin,19683,198.14052735863436,20.322105370116343,0.10256410256410256,0.0,0.0,0.0,2.903157910016625,0.0,5.0,984.15
