,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
719873,2020-04-12,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,,,,,,,
719874,2020-04-13,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,,,,
719875,2020-04-14,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,,,,
719876,2020-04-15,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,,,,
719877,2020-04-16,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,,,,
719878,2020-04-17,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,,,,
719879,2020-04-18,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,,,,
719880,2020-04-19,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
719881,2020-04-20,Red Lake,Minnesota,27125.0,2,0.0,125,Minnesota,Red Lake,4055,49.321824907521574,0.0,0.0,1.0,24.660912453760787,0.0,3.5229874933943983,0.0,1.0,1013.75
719882,2020-04-21,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,-1.0,-24.660912453760787,0.0,0.0,0.0,0.0,inf
719883,2020-04-22,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
719884,2020-04-23,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
719885,2020-04-24,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
719886,2020-04-25,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
719887,2020-04-26,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
719888,2020-04-27,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,-3.5229874933943983,0.0,0.0,inf
719889,2020-04-28,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1013.75
719890,2020-04-29,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
719891,2020-04-30,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
719892,2020-05-01,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
719893,2020-05-02,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
719894,2020-05-03,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
719895,2020-05-04,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
719896,2020-05-05,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
719897,2020-05-06,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
719898,2020-05-07,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
719899,2020-05-08,Red Lake,Minnesota,27125.0,1,0.0,125,Minnesota,Red Lake,4055,24.660912453760787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
