,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
702963,2020-04-06,Pulaski,Indiana,18131.0,1,0.0,131,Indiana,Pulaski,12353,8.095199546668825,0.0,0.0,,,,,,,
702964,2020-04-07,Pulaski,Indiana,18131.0,1,0.0,131,Indiana,Pulaski,12353,8.095199546668825,0.0,0.0,0.0,0.0,0.0,,,,
702965,2020-04-08,Pulaski,Indiana,18131.0,1,0.0,131,Indiana,Pulaski,12353,8.095199546668825,0.0,0.0,0.0,0.0,0.0,,,,
702966,2020-04-09,Pulaski,Indiana,18131.0,1,0.0,131,Indiana,Pulaski,12353,8.095199546668825,0.0,0.0,0.0,0.0,0.0,,,,
702967,2020-04-10,Pulaski,Indiana,18131.0,1,0.0,131,Indiana,Pulaski,12353,8.095199546668825,0.0,0.0,0.0,0.0,0.0,,,,
702968,2020-04-11,Pulaski,Indiana,18131.0,1,0.0,131,Indiana,Pulaski,12353,8.095199546668825,0.0,0.0,0.0,0.0,0.0,,,,
702969,2020-04-12,Pulaski,Indiana,18131.0,1,0.0,131,Indiana,Pulaski,12353,8.095199546668825,0.0,0.0,0.0,0.0,0.0,,,,
702970,2020-04-13,Pulaski,Indiana,18131.0,1,0.0,131,Indiana,Pulaski,12353,8.095199546668825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
702971,2020-04-14,Pulaski,Indiana,18131.0,1,0.0,131,Indiana,Pulaski,12353,8.095199546668825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
702972,2020-04-15,Pulaski,Indiana,18131.0,1,0.0,131,Indiana,Pulaski,12353,8.095199546668825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
702973,2020-04-16,Pulaski,Indiana,18131.0,1,0.0,131,Indiana,Pulaski,12353,8.095199546668825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
702974,2020-04-17,Pulaski,Indiana,18131.0,1,0.0,131,Indiana,Pulaski,12353,8.095199546668825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
702975,2020-04-18,Pulaski,Indiana,18131.0,1,0.0,131,Indiana,Pulaski,12353,8.095199546668825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
702976,2020-04-19,Pulaski,Indiana,18131.0,1,0.0,131,Indiana,Pulaski,12353,8.095199546668825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
702977,2020-04-20,Pulaski,Indiana,18131.0,1,0.0,131,Indiana,Pulaski,12353,8.095199546668825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
702978,2020-04-21,Pulaski,Indiana,18131.0,1,0.0,131,Indiana,Pulaski,12353,8.095199546668825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
702979,2020-04-22,Pulaski,Indiana,18131.0,1,0.0,131,Indiana,Pulaski,12353,8.095199546668825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
702980,2020-04-23,Pulaski,Indiana,18131.0,4,0.0,131,Indiana,Pulaski,12353,32.3807981866753,0.0,0.0,3.0,24.285598640006477,0.0,3.4693712342866396,0.0,3.0,1029.4166666666667
702981,2020-04-24,Pulaski,Indiana,18131.0,7,0.0,131,Indiana,Pulaski,12353,56.666396826681776,0.0,0.0,3.0,24.285598640006477,0.0,6.938742468573279,0.0,6.0,514.7083333333334
702982,2020-04-25,Pulaski,Indiana,18131.0,9,0.0,131,Indiana,Pulaski,12353,72.85679592001942,0.0,0.0,2.0,16.190399093337646,0.0,9.25165662476437,0.0,8.0,386.03125
702983,2020-04-26,Pulaski,Indiana,18131.0,13,0.0,131,Indiana,Pulaski,12353,105.23759410669474,0.0,0.0,4.0,32.38079818667532,0.0,13.87748493714656,0.0,12.0,257.3541666666667
702984,2020-04-27,Pulaski,Indiana,18131.0,18,0.0,131,Indiana,Pulaski,12353,145.71359184003884,0.0,0.0,5.0,40.4759977333441,0.0,19.65977032762429,0.0,17.0,181.66176470588235
702985,2020-04-28,Pulaski,Indiana,18131.0,21,0.0,131,Indiana,Pulaski,12353,169.99919048004534,0.0,0.0,3.0,24.285598640006498,0.0,23.12914156191093,0.0,20.0,154.4125
702986,2020-04-29,Pulaski,Indiana,18131.0,23,0.0,131,Indiana,Pulaski,12353,186.189589573383,0.0,0.0,2.0,16.190399093337646,0.0,25.442055718102022,0.0,22.0,140.375
