,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
30349,2020-11-02,Noble,Indiana,18113.0,1397,36,113,Indiana,Noble,47744,2926.0221179624664,2765.9421677518208,75.40214477211794,49.07123707391799
30350,2020-11-03,Noble,Indiana,18113.0,1423,36,113,Indiana,Noble,47744,2980.479222520107,2818.005553427807,54.45710455764083,52.06338567598622
30351,2020-11-04,Noble,Indiana,18113.0,1470,36,113,Indiana,Noble,47744,3078.92091152815,2875.7540214477226,98.44168900804289,57.74846801991576
30352,2020-11-05,Noble,Indiana,18113.0,1488,36,113,Indiana,Noble,47744,3116.621983914209,2932.9040597472244,37.70107238605897,57.15003829950209
30353,2020-11-06,Noble,Indiana,18113.0,1548,36,113,Indiana,Noble,47744,3242.2922252010726,3002.621122175413,125.67024128686353,69.71706242818846
30354,2020-11-07,Noble,Indiana,18113.0,1576,39,113,Indiana,Noble,47744,3300.9383378016087,3070.8421103025676,58.64611260053607,68.22098812715434
30355,2020-11-08,Noble,Indiana,18113.0,1617,40,113,Indiana,Noble,47744,3386.813002680965,3147.441114515513,85.87466487935626,76.59900421294522
30356,2020-11-09,Noble,Indiana,18113.0,1696,40,113,Indiana,Noble,47744,3552.2788203753353,3236.9063577173515,165.46581769437034,89.46524320183842
30357,2020-11-10,Noble,Indiana,18113.0,1736,41,113,Indiana,Noble,47744,3636.058981233244,3330.560608962085,83.78016085790887,93.65425124473384
30358,2020-11-11,Noble,Indiana,18113.0,1767,42,113,Indiana,Noble,47744,3700.9886058981238,3419.42742244351,64.92962466487961,88.86681348142481
