,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_deaths,new_cases_ra,new_deaths_ra
15126,2020-04-26,Marion,Indiana,18097.0,4832,287,97,Indiana,Marion,964582,500.94237711257307,29.753820826015826,0.05939569536423841,7.153357620191912,0.4146873982719974,13.640253350303908,1.0811492883519933
15127,2020-04-27,Marion,Indiana,18097.0,4967,289,97,Indiana,Marion,964582,514.938076804253,29.961164525151826,0.058184014495671434,13.995699691679931,0.20734369913600048,13.195945423583924,1.081149288351994
15128,2020-04-28,Marion,Indiana,18097.0,5121,304,97,Indiana,Marion,964582,530.903541637725,31.516242268671817,0.05936340558484671,15.96546483347197,1.5550777435199912,13.625443086079924,1.081149288351994
15129,2020-04-29,Marion,Indiana,18097.0,5340,329,97,Indiana,Marion,964582,553.6076766931168,34.108038507871804,0.06161048689138577,22.704135055391816,2.5917962391999865,15.565587699423904,1.3181135159359925
15130,2020-04-30,Marion,Indiana,18097.0,5576,353,97,Indiana,Marion,964582,578.0742331911647,36.59616289750379,0.06330703012912482,24.466556498047908,2.4881243896319845,16.868890951135906,1.4514058939519914
15131,2020-05-01,Marion,Indiana,18097.0,5801,364,97,Indiana,Marion,964582,601.4003993439645,37.73655324275178,0.06274780210308567,23.32616615279983,1.1403903452479938,18.21662499551989,1.451405893951992
15132,2020-05-02,Marion,Indiana,18097.0,6032,382,97,Indiana,Marion,964582,625.3485965941724,39.60264653497577,0.0633289124668435,23.94819725020784,1.8660932922239866,18.794225300255885,1.4662161581759918
15133,2020-05-03,Marion,Indiana,18097.0,6225,385,97,Indiana,Marion,964582,645.3572635607962,39.91366208367977,0.061847389558232935,20.008666966623878,0.31101554870399895,20.630698064031883,1.451405893951992
15134,2020-05-04,Marion,Indiana,18097.0,6375,387,97,Indiana,Marion,964582,660.9080409959962,40.121005782815764,0.06070588235294118,15.550777435199961,0.20734369913599693,20.852852027391886,1.4514058939519914
15135,2020-05-05,Marion,Indiana,18097.0,6469,398,97,Indiana,Marion,964582,670.6531948553882,41.26139612806376,0.06152419230174679,9.745153859391962,1.1403903452479938,19.964236173951885,1.3921648370559918
15136,2020-05-06,Marion,Indiana,18097.0,6784,413,97,Indiana,Marion,964582,703.309827469308,42.81647387158375,0.06087853773584906,32.65663261391978,1.5550777435199947,21.38602153945588,1.244062194815993
15137,2020-05-07,Marion,Indiana,18097.0,6978,425,97,Indiana,Marion,964582,723.4221662854998,44.06053606639975,0.060905703640011466,20.112338816191823,1.2440621948159958,20.763990442047866,1.0663390241279946
15138,2020-05-08,Marion,Indiana,18097.0,7142,430,97,Indiana,Marion,964582,740.4243496146518,44.578895314239745,0.06020722486698404,17.00218332915199,0.5183592478399959,19.86056432438389,0.977477438783995
15139,2020-05-09,Marion,Indiana,18097.0,7314,444,97,Indiana,Marion,964582,758.2559077403477,46.03030120819174,0.06070549630844955,17.831558125695892,1.4514058939519927,18.9867587351679,0.9182363818879958
15140,2020-05-10,Marion,Indiana,18097.0,7405,448,97,Indiana,Marion,964582,767.6900460510356,46.44498860646373,0.06049966239027684,9.4341383106879,0.41468739827199386,17.4761117843199,0.9330466461119951
15141,2020-05-11,Marion,Indiana,18097.0,7580,455,97,Indiana,Marion,964582,785.8326197254354,47.17069155343973,0.060026385224274406,18.14257367439984,0.7257029469759999,17.846368389919885,1.0070979672319955
15142,2020-05-12,Marion,Indiana,18097.0,7703,462,97,Indiana,Marion,964582,798.5842572222995,47.896394500415724,0.05997663248085162,12.751637496864078,0.7257029469759928,18.2758660524159,0.9478569103359954
15143,2020-05-13,Marion,Indiana,18097.0,7779,473,97,Indiana,Marion,964582,806.4633177894673,49.036784845663725,0.06080473068517804,7.879060567167812,1.1403903452480009,14.736212902879904,0.8886158534399963
15144,2020-05-14,Marion,Indiana,18097.0,7869,484,97,Indiana,Marion,964582,815.7937842505872,50.17717519091171,0.06150718007370695,9.330466461119954,1.1403903452479867,13.195945423583924,0.8738055892159949
