,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
32939,2020-03-09,Arapahoe,Colorado,8005.0,1,0.0,5,Colorado,Arapahoe,656590,0.15230204541646994,0.0,0.0,,,,,,,
32940,2020-03-10,Arapahoe,Colorado,8005.0,2,0.0,5,Colorado,Arapahoe,656590,0.3046040908329399,0.0,0.0,1.0,0.15230204541646994,0.0,,,,
32941,2020-03-11,Arapahoe,Colorado,8005.0,3,0.0,5,Colorado,Arapahoe,656590,0.45690613624940984,0.0,0.0,1.0,0.15230204541646997,0.0,,,,
32942,2020-03-12,Arapahoe,Colorado,8005.0,3,0.0,5,Colorado,Arapahoe,656590,0.45690613624940984,0.0,0.0,0.0,0.0,0.0,,,,
32943,2020-03-13,Arapahoe,Colorado,8005.0,7,0.0,5,Colorado,Arapahoe,656590,1.0661143179152897,0.0,0.0,4.0,0.6092081816658799,0.0,,,,
32944,2020-03-14,Arapahoe,Colorado,8005.0,10,0.0,5,Colorado,Arapahoe,656590,1.5230204541646994,0.0,0.0,3.0,0.4569061362494098,0.0,,,,
32945,2020-03-15,Arapahoe,Colorado,8005.0,15,0.0,5,Colorado,Arapahoe,656590,2.284530681247049,0.0,0.0,5.0,0.7615102270823497,0.0,,,,
32946,2020-03-16,Arapahoe,Colorado,8005.0,15,0.0,5,Colorado,Arapahoe,656590,2.284530681247049,0.0,0.0,0.0,0.0,0.0,0.3046040908329399,0.0,,
32947,2020-03-17,Arapahoe,Colorado,8005.0,18,0.0,5,Colorado,Arapahoe,656590,2.741436817496459,0.0,0.0,3.0,0.45690613624941,0.0,0.34811896095193134,0.0,17.0,9655.735294117647
32948,2020-03-18,Arapahoe,Colorado,8005.0,22,0.0,5,Colorado,Arapahoe,656590,3.3506449991623386,0.0,0.0,4.0,0.6092081816658794,0.0,0.41339126613041843,0.0,20.0,8207.375
32949,2020-03-19,Arapahoe,Colorado,8005.0,22,0.0,5,Colorado,Arapahoe,656590,3.3506449991623386,0.0,0.0,0.0,0.0,0.0,0.41339126613041843,0.0,19.0,8639.342105263158
32950,2020-03-20,Arapahoe,Colorado,8005.0,29,0.0,5,Colorado,Arapahoe,656590,4.416759317077628,0.0,0.0,7.0,1.0661143179152894,0.0,0.4786635713089055,0.0,26.0,6313.365384615384
32951,2020-03-21,Arapahoe,Colorado,8005.0,40,0.0,5,Colorado,Arapahoe,656590,6.092081816658798,0.0,0.0,11.0,1.6753224995811697,0.0,0.6527230517848712,0.0,33.0,4974.166666666667
32952,2020-03-22,Arapahoe,Colorado,8005.0,45,0.0,5,Colorado,Arapahoe,656590,6.8535920437411475,0.0,0.0,5.0,0.7615102270823497,0.0,0.6527230517848712,0.0,35.0,4689.928571428572
32953,2020-03-23,Arapahoe,Colorado,8005.0,58,0.0,5,Colorado,Arapahoe,656590,8.833518634155256,0.0,0.0,13.0,1.9799265904141086,0.0,0.9355697075583153,0.0,43.0,3817.383720930233
