,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
615355,2020-04-03,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,,,,,,,
615356,2020-04-04,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,,,,
615357,2020-04-05,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,,,,
615358,2020-04-06,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,,,,
615359,2020-04-07,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,,,,
615360,2020-04-08,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,,,,
615361,2020-04-09,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,,,,
615362,2020-04-10,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
615363,2020-04-11,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615364,2020-04-12,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615365,2020-04-13,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615366,2020-04-14,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615367,2020-04-15,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615368,2020-04-16,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615369,2020-04-17,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615370,2020-04-18,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615371,2020-04-19,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615372,2020-04-20,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615373,2020-04-21,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615374,2020-04-22,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615375,2020-04-23,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615376,2020-04-24,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615377,2020-04-25,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615378,2020-04-26,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615379,2020-04-27,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615380,2020-04-28,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615381,2020-04-29,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615382,2020-04-30,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615383,2020-05-01,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615384,2020-05-02,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615385,2020-05-03,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615386,2020-05-04,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615387,2020-05-05,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615388,2020-05-06,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
615389,2020-05-07,Rio Blanco,Colorado,8103.0,1,0.0,103,Colorado,Rio Blanco,6324,15.812776723592663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
