,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
316908,2020-03-22,Mitchell,Kansas,20123.0,1,0.0,123,Kansas,Mitchell,5979,16.725204883759826,0.0,0.0,,,,,,,
316909,2020-03-23,Mitchell,Kansas,20123.0,3,0.0,123,Kansas,Mitchell,5979,50.175614651279474,0.0,0.0,2.0,33.450409767519645,0.0,,,,
316910,2020-03-24,Mitchell,Kansas,20123.0,3,0.0,123,Kansas,Mitchell,5979,50.175614651279474,0.0,0.0,0.0,0.0,0.0,,,,
316911,2020-03-25,Mitchell,Kansas,20123.0,3,0.0,123,Kansas,Mitchell,5979,50.175614651279474,0.0,0.0,0.0,0.0,0.0,,,,
316912,2020-03-26,Mitchell,Kansas,20123.0,3,0.0,123,Kansas,Mitchell,5979,50.175614651279474,0.0,0.0,0.0,0.0,0.0,,,,
316913,2020-03-27,Mitchell,Kansas,20123.0,3,0.0,123,Kansas,Mitchell,5979,50.175614651279474,0.0,0.0,0.0,0.0,0.0,,,,
316914,2020-03-28,Mitchell,Kansas,20123.0,3,0.0,123,Kansas,Mitchell,5979,50.175614651279474,0.0,0.0,0.0,0.0,0.0,,,,
316915,2020-03-29,Mitchell,Kansas,20123.0,3,0.0,123,Kansas,Mitchell,5979,50.175614651279474,0.0,0.0,0.0,0.0,0.0,4.778629966788521,0.0,,
316916,2020-03-30,Mitchell,Kansas,20123.0,3,0.0,123,Kansas,Mitchell,5979,50.175614651279474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,747.375
316917,2020-03-31,Mitchell,Kansas,20123.0,3,0.0,123,Kansas,Mitchell,5979,50.175614651279474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
316918,2020-04-01,Mitchell,Kansas,20123.0,3,0.0,123,Kansas,Mitchell,5979,50.175614651279474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
316919,2020-04-02,Mitchell,Kansas,20123.0,2,0.0,123,Kansas,Mitchell,5979,33.45040976751965,0.0,0.0,-1.0,-16.725204883759822,0.0,-2.3893149833942604,0.0,-1.0,-1494.75
316920,2020-04-03,Mitchell,Kansas,20123.0,2,0.0,123,Kansas,Mitchell,5979,33.45040976751965,0.0,0.0,0.0,0.0,0.0,-2.3893149833942604,0.0,-1.0,-1494.75
316921,2020-04-04,Mitchell,Kansas,20123.0,2,0.0,123,Kansas,Mitchell,5979,33.45040976751965,0.0,0.0,0.0,0.0,0.0,-2.3893149833942604,0.0,-1.0,-1494.75
316922,2020-04-05,Mitchell,Kansas,20123.0,2,0.0,123,Kansas,Mitchell,5979,33.45040976751965,0.0,0.0,0.0,0.0,0.0,-2.3893149833942604,0.0,-1.0,-1494.75
316923,2020-04-06,Mitchell,Kansas,20123.0,2,0.0,123,Kansas,Mitchell,5979,33.45040976751965,0.0,0.0,0.0,0.0,0.0,-2.3893149833942604,0.0,-1.0,-1494.75
316924,2020-04-07,Mitchell,Kansas,20123.0,2,0.0,123,Kansas,Mitchell,5979,33.45040976751965,0.0,0.0,0.0,0.0,0.0,-2.3893149833942604,0.0,-1.0,-1494.75
