,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
67180,2020-09-24,Butler,Kansas,20015.0,906,4,15,Kansas,Butler,66911,1354.0374527357235,1319.2364270662308,0.0,16.653251547364626
67181,2020-09-25,Butler,Kansas,20015.0,922,4,15,Kansas,Butler,66911,1377.9498139319394,1332.26012378917,23.912361196215898,13.023696722938991
67182,2020-09-26,Butler,Kansas,20015.0,922,4,15,Kansas,Butler,66911,1377.9498139319394,1345.2838205121086,0.0,13.023696722938991
67183,2020-09-27,Butler,Kansas,20015.0,922,4,15,Kansas,Butler,66911,1377.9498139319394,1358.3075172350475,0.0,13.023696722938991
67184,2020-09-28,Butler,Kansas,20015.0,958,4,15,Kansas,Butler,66911,1431.7526266234252,1372.3987300828176,53.80281269148577,14.091212847770066
67185,2020-09-29,Butler,Kansas,20015.0,958,4,15,Kansas,Butler,66911,1431.7526266234252,1386.4899429305876,0.0,14.091212847770066
67186,2020-09-30,Butler,Kansas,20015.0,985,4,15,Kansas,Butler,66911,1472.1047361420394,1403.3566977029184,40.35210951861427,16.866754772330847
67187,2020-10-01,Butler,Kansas,20015.0,985,4,15,Kansas,Butler,66911,1472.1047361420394,1420.2234524752491,0.0,16.866754772330847
67188,2020-10-02,Butler,Kansas,20015.0,1012,4,15,Kansas,Butler,66911,1512.4568456606537,1439.4387427222084,40.35210951861427,19.21529024695919
67189,2020-10-03,Butler,Kansas,20015.0,1012,4,15,Kansas,Butler,66911,1512.4568456606537,1458.6540329691675,0.0,19.21529024695919
67190,2020-10-04,Butler,Kansas,20015.0,1012,4,15,Kansas,Butler,66911,1512.4568456606537,1477.8693232161265,0.0,19.21529024695919
67191,2020-10-05,Butler,Kansas,20015.0,1046,4,15,Kansas,Butler,66911,1563.2706132026126,1496.6576070131534,50.813767541958896,18.788283797026775
67192,2020-10-06,Butler,Kansas,20015.0,1046,4,15,Kansas,Butler,66911,1563.2706132026126,1515.4458908101801,0.0,18.788283797026775
67193,2020-10-07,Butler,Kansas,20015.0,1064,4,15,Kansas,Butler,66911,1590.1720195483554,1532.312645582511,26.90140634574277,16.866754772330847
67194,2020-10-08,Butler,Kansas,20015.0,1064,4,15,Kansas,Butler,66911,1590.1720195483554,1549.179400354842,0.0,16.866754772330847
67195,2020-10-09,Butler,Kansas,20015.0,1112,4,15,Kansas,Butler,66911,1661.9091031370026,1570.5297228514632,71.73708358864724,21.35032249662127
67196,2020-10-10,Butler,Kansas,20015.0,1112,4,15,Kansas,Butler,66911,1661.9091031370026,1591.8800453480846,0.0,21.35032249662127
67197,2020-10-11,Butler,Kansas,20015.0,1112,4,15,Kansas,Butler,66911,1661.9091031370026,1613.2303678447058,0.0,21.35032249662127
67198,2020-10-12,Butler,Kansas,20015.0,1165,4,15,Kansas,Butler,66911,1741.118799599468,1638.637251615685,79.20969646246544,25.406883770979352
67199,2020-10-13,Butler,Kansas,20015.0,1165,4,15,Kansas,Butler,66911,1741.118799599468,1664.0441353866645,0.0,25.406883770979352
67200,2020-10-14,Butler,Kansas,20015.0,1227,4,15,Kansas,Butler,66911,1833.7791992348043,1698.8451610561572,92.66039963533626,34.80102566949271
67201,2020-10-15,Butler,Kansas,20015.0,1227,4,15,Kansas,Butler,66911,1833.7791992348043,1733.6461867256498,0.0,34.80102566949271
67202,2020-10-16,Butler,Kansas,20015.0,1294,4,15,Kansas,Butler,66911,1933.9122117439583,1772.5037736695008,100.13301250915401,38.85758694385082
67203,2020-10-17,Butler,Kansas,20015.0,1294,4,15,Kansas,Butler,66911,1933.9122117439583,1811.3613606133515,0.0,38.85758694385082
67204,2020-10-18,Butler,Kansas,20015.0,1294,4,15,Kansas,Butler,66911,1933.9122117439583,1850.2189475572025,0.0,38.85758694385082
67205,2020-10-19,Butler,Kansas,20015.0,1343,4,15,Kansas,Butler,66911,2007.1438179073693,1888.2225216011884,73.23160616341102,38.0035740439859
67206,2020-10-20,Butler,Kansas,20015.0,1343,4,15,Kansas,Butler,66911,2007.1438179073693,1926.2260956451742,0.0,38.0035740439859
67207,2020-10-21,Butler,Kansas,20015.0,1356,4,15,Kansas,Butler,66911,2026.5726113792948,1953.7680116658157,19.428793471925474,27.5419160206415
67208,2020-10-22,Butler,Kansas,20015.0,1356,4,15,Kansas,Butler,66911,2026.5726113792948,1981.3099276864573,0.0,27.5419160206415
67209,2020-10-23,Butler,Kansas,20015.0,1392,4,15,Kansas,Butler,66911,2080.3754240707804,2002.233243733146,53.80281269148554,20.92331604668886
67210,2020-10-24,Butler,Kansas,20015.0,1392,4,15,Kansas,Butler,66911,2080.3754240707804,2023.1565597798349,0.0,20.92331604668886
67211,2020-10-25,Butler,Kansas,20015.0,1392,4,15,Kansas,Butler,66911,2080.3754240707804,2044.079875826524,0.0,20.92331604668886
67212,2020-10-26,Butler,Kansas,20015.0,1470,4,15,Kansas,Butler,66911,2196.948184902333,2071.194785397233,116.57276083155284,27.114909570709123
67213,2020-10-27,Butler,Kansas,20015.0,1470,4,15,Kansas,Butler,66911,2196.948184902333,2098.3096949679416,0.0,27.114909570709123
67214,2020-10-28,Butler,Kansas,20015.0,1517,4,15,Kansas,Butler,66911,2267.190745916217,2132.6837141875017,70.24256101388391,34.37401921956033
67215,2020-10-29,Butler,Kansas,20015.0,1517,3,15,Kansas,Butler,66911,2267.190745916217,2167.057733407062,0.0,34.37401921956033
67216,2020-10-30,Butler,Kansas,20015.0,1572,3,15,Kansas,Butler,66911,2349.389487528209,2205.4883139009808,82.19874161199186,38.43058049391838
67217,2020-10-31,Butler,Kansas,20015.0,1572,3,15,Kansas,Butler,66911,2349.389487528209,2243.918894394899,0.0,38.43058049391838
67218,2020-11-01,Butler,Kansas,20015.0,1572,3,15,Kansas,Butler,66911,2349.389487528209,2282.349474888817,0.0,38.43058049391838
67219,2020-11-02,Butler,Kansas,20015.0,1658,3,15,Kansas,Butler,66911,2477.9184289578693,2322.488081182465,128.52894142966034,40.13860629364802
67220,2020-11-03,Butler,Kansas,20015.0,1658,3,15,Kansas,Butler,66911,2477.9184289578693,2362.626687476113,0.0,40.13860629364802
67221,2020-11-04,Butler,Kansas,20015.0,1720,3,15,Kansas,Butler,66911,2570.578828593206,2405.9678421442545,92.66039963533649,43.34115466814124
67222,2020-11-05,Butler,Kansas,20015.0,1720,3,15,Kansas,Butler,66911,2570.578828593206,2449.308996812396,0.0,43.34115466814124
67223,2020-11-06,Butler,Kansas,20015.0,1826,3,15,Kansas,Butler,66911,2728.998221518136,2503.538815953814,158.41939292492998,54.22981914141811
67224,2020-11-07,Butler,Kansas,20015.0,1826,3,15,Kansas,Butler,66911,2728.998221518136,2557.768635095232,0.0,54.22981914141811
67225,2020-11-08,Butler,Kansas,20015.0,1826,3,15,Kansas,Butler,66911,2728.998221518136,2611.9984542366506,0.0,54.22981914141811
67226,2020-11-09,Butler,Kansas,20015.0,1954,3,15,Kansas,Butler,66911,2920.297111087863,2675.19540882665,191.29888956972718,63.196954589999095
67227,2020-11-10,Butler,Kansas,20015.0,1954,4,15,Kansas,Butler,66911,2920.297111087863,2738.392363416649,0.0,63.196954589999095
67228,2020-11-11,Butler,Kansas,20015.0,2138,4,15,Kansas,Butler,66911,3195.2892648443453,2827.636711452526,274.99215375648237,89.24434803587708
