,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
676449,2020-04-07,Scott,Kansas,20171.0,1,0.0,171,Kansas,Scott,4823,20.733982998133943,0.0,0.0,,,,,,,
676450,2020-04-08,Scott,Kansas,20171.0,1,0.0,171,Kansas,Scott,4823,20.733982998133943,0.0,0.0,0.0,0.0,0.0,,,,
676451,2020-04-09,Scott,Kansas,20171.0,1,0.0,171,Kansas,Scott,4823,20.733982998133943,0.0,0.0,0.0,0.0,0.0,,,,
676452,2020-04-10,Scott,Kansas,20171.0,2,0.0,171,Kansas,Scott,4823,41.467965996267885,0.0,0.0,1.0,20.733982998133943,0.0,,,,
676453,2020-04-11,Scott,Kansas,20171.0,2,0.0,171,Kansas,Scott,4823,41.467965996267885,0.0,0.0,0.0,0.0,0.0,,,,
676454,2020-04-12,Scott,Kansas,20171.0,2,0.0,171,Kansas,Scott,4823,41.467965996267885,0.0,0.0,0.0,0.0,0.0,,,,
676455,2020-04-13,Scott,Kansas,20171.0,2,0.0,171,Kansas,Scott,4823,41.467965996267885,0.0,0.0,0.0,0.0,0.0,,,,
676456,2020-04-14,Scott,Kansas,20171.0,2,0.0,171,Kansas,Scott,4823,41.467965996267885,0.0,0.0,0.0,0.0,0.0,2.9619975711619917,0.0,,
676457,2020-04-15,Scott,Kansas,20171.0,2,0.0,171,Kansas,Scott,4823,41.467965996267885,0.0,0.0,0.0,0.0,0.0,2.9619975711619917,0.0,1.0,1205.75
676458,2020-04-16,Scott,Kansas,20171.0,2,0.0,171,Kansas,Scott,4823,41.467965996267885,0.0,0.0,0.0,0.0,0.0,2.9619975711619917,0.0,1.0,1205.75
676459,2020-04-17,Scott,Kansas,20171.0,1,0.0,171,Kansas,Scott,4823,20.733982998133943,0.0,0.0,-1.0,-20.733982998133943,0.0,-2.9619975711619917,0.0,0.0,inf
676460,2020-04-18,Scott,Kansas,20171.0,1,0.0,171,Kansas,Scott,4823,20.733982998133943,0.0,0.0,0.0,0.0,0.0,-2.9619975711619917,0.0,-1.0,-1205.75
676461,2020-04-19,Scott,Kansas,20171.0,1,0.0,171,Kansas,Scott,4823,20.733982998133943,0.0,0.0,0.0,0.0,0.0,-2.9619975711619917,0.0,-1.0,-1205.75
676462,2020-04-20,Scott,Kansas,20171.0,1,0.0,171,Kansas,Scott,4823,20.733982998133943,0.0,0.0,0.0,0.0,0.0,-2.9619975711619917,0.0,-1.0,-1205.75
676463,2020-04-21,Scott,Kansas,20171.0,1,0.0,171,Kansas,Scott,4823,20.733982998133943,0.0,0.0,0.0,0.0,0.0,-2.9619975711619917,0.0,-1.0,-1205.75
676464,2020-04-22,Scott,Kansas,20171.0,1,0.0,171,Kansas,Scott,4823,20.733982998133943,0.0,0.0,0.0,0.0,0.0,-2.9619975711619917,0.0,-1.0,-1205.75
676465,2020-04-23,Scott,Kansas,20171.0,1,0.0,171,Kansas,Scott,4823,20.733982998133943,0.0,0.0,0.0,0.0,0.0,-2.9619975711619917,0.0,-1.0,-1205.75
676466,2020-04-24,Scott,Kansas,20171.0,1,0.0,171,Kansas,Scott,4823,20.733982998133943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1205.75
676467,2020-04-25,Scott,Kansas,20171.0,1,0.0,171,Kansas,Scott,4823,20.733982998133943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
676468,2020-04-26,Scott,Kansas,20171.0,1,0.0,171,Kansas,Scott,4823,20.733982998133943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
676469,2020-04-27,Scott,Kansas,20171.0,1,0.0,171,Kansas,Scott,4823,20.733982998133943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
676470,2020-04-28,Scott,Kansas,20171.0,1,0.0,171,Kansas,Scott,4823,20.733982998133943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
676471,2020-04-29,Scott,Kansas,20171.0,1,0.0,171,Kansas,Scott,4823,20.733982998133943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
676472,2020-04-30,Scott,Kansas,20171.0,1,0.0,171,Kansas,Scott,4823,20.733982998133943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
676473,2020-05-01,Scott,Kansas,20171.0,1,0.0,171,Kansas,Scott,4823,20.733982998133943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
