,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
817043,2020-07-12,Decatur,Kansas,20039.0,2,0.0,39,Kansas,Decatur,2827,70.74637424831977,0.0,0.0,,,,,,,
817044,2020-07-13,Decatur,Kansas,20039.0,2,0.0,39,Kansas,Decatur,2827,70.74637424831977,0.0,0.0,0.0,0.0,0.0,,,,
817045,2020-07-14,Decatur,Kansas,20039.0,2,0.0,39,Kansas,Decatur,2827,70.74637424831977,0.0,0.0,0.0,0.0,0.0,,,,
817046,2020-07-15,Decatur,Kansas,20039.0,3,0.0,39,Kansas,Decatur,2827,106.11956137247967,0.0,0.0,1.0,35.3731871241599,0.0,,,,
817047,2020-07-16,Decatur,Kansas,20039.0,3,0.0,39,Kansas,Decatur,2827,106.11956137247967,0.0,0.0,0.0,0.0,0.0,,,,
817048,2020-07-17,Decatur,Kansas,20039.0,4,0.0,39,Kansas,Decatur,2827,141.49274849663954,0.0,0.0,1.0,35.37318712415987,0.0,,,,
817049,2020-07-18,Decatur,Kansas,20039.0,4,0.0,39,Kansas,Decatur,2827,141.49274849663954,0.0,0.0,0.0,0.0,0.0,,,,
817050,2020-07-19,Decatur,Kansas,20039.0,4,0.0,39,Kansas,Decatur,2827,141.49274849663954,0.0,0.0,0.0,0.0,0.0,10.10662489261711,0.0,,
817051,2020-07-20,Decatur,Kansas,20039.0,4,0.0,39,Kansas,Decatur,2827,141.49274849663954,0.0,0.0,0.0,0.0,0.0,10.10662489261711,0.0,2.0,353.375
817052,2020-07-21,Decatur,Kansas,20039.0,4,0.0,39,Kansas,Decatur,2827,141.49274849663954,0.0,0.0,0.0,0.0,0.0,10.10662489261711,0.0,2.0,353.375
817053,2020-07-22,Decatur,Kansas,20039.0,5,0.0,39,Kansas,Decatur,2827,176.86593562079943,0.0,0.0,1.0,35.3731871241599,0.0,10.10662489261711,0.0,3.0,235.58333333333331
817054,2020-07-23,Decatur,Kansas,20039.0,5,0.0,39,Kansas,Decatur,2827,176.86593562079943,0.0,0.0,0.0,0.0,0.0,10.10662489261711,0.0,2.0,353.375
817055,2020-07-24,Decatur,Kansas,20039.0,6,0.0,39,Kansas,Decatur,2827,212.23912274495933,0.0,0.0,1.0,35.3731871241599,0.0,10.106624892617114,0.0,3.0,235.58333333333331
817056,2020-07-25,Decatur,Kansas,20039.0,6,0.0,39,Kansas,Decatur,2827,212.23912274495933,0.0,0.0,0.0,0.0,0.0,10.106624892617114,0.0,2.0,353.375
817057,2020-07-26,Decatur,Kansas,20039.0,6,0.0,39,Kansas,Decatur,2827,212.23912274495933,0.0,0.0,0.0,0.0,0.0,10.106624892617114,0.0,2.0,353.375
817058,2020-07-27,Decatur,Kansas,20039.0,6,0.0,39,Kansas,Decatur,2827,212.23912274495933,0.0,0.0,0.0,0.0,0.0,10.106624892617114,0.0,2.0,353.375
817059,2020-07-28,Decatur,Kansas,20039.0,6,0.0,39,Kansas,Decatur,2827,212.23912274495933,0.0,0.0,0.0,0.0,0.0,10.106624892617114,0.0,2.0,353.375
817060,2020-07-29,Decatur,Kansas,20039.0,6,0.0,39,Kansas,Decatur,2827,212.23912274495933,0.0,0.0,0.0,0.0,0.0,5.053312446308557,0.0,2.0,353.375
817061,2020-07-30,Decatur,Kansas,20039.0,6,0.0,39,Kansas,Decatur,2827,212.23912274495933,0.0,0.0,0.0,0.0,0.0,5.053312446308557,0.0,1.0,706.75
817062,2020-07-31,Decatur,Kansas,20039.0,6,0.0,39,Kansas,Decatur,2827,212.23912274495933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,706.75
