,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
191144,2020-03-19,Linn,Kansas,20107.0,1,0.0,107,Kansas,Linn,9703,10.306090899721736,0.0,0.0,,,,,,,
191145,2020-03-20,Linn,Kansas,20107.0,1,0.0,107,Kansas,Linn,9703,10.306090899721736,0.0,0.0,0.0,0.0,0.0,,,,
191146,2020-03-21,Linn,Kansas,20107.0,1,0.0,107,Kansas,Linn,9703,10.306090899721736,0.0,0.0,0.0,0.0,0.0,,,,
191147,2020-03-22,Linn,Kansas,20107.0,1,0.0,107,Kansas,Linn,9703,10.306090899721736,0.0,0.0,0.0,0.0,0.0,,,,
191148,2020-03-23,Linn,Kansas,20107.0,2,0.0,107,Kansas,Linn,9703,20.612181799443473,0.0,0.0,1.0,10.306090899721736,0.0,,,,
191149,2020-03-24,Linn,Kansas,20107.0,2,0.0,107,Kansas,Linn,9703,20.612181799443473,0.0,0.0,0.0,0.0,0.0,,,,
191150,2020-03-25,Linn,Kansas,20107.0,2,0.0,107,Kansas,Linn,9703,20.612181799443473,0.0,0.0,0.0,0.0,0.0,,,,
191151,2020-03-26,Linn,Kansas,20107.0,4,0.0,107,Kansas,Linn,9703,41.224363598886946,0.0,0.0,2.0,20.612181799443473,0.0,4.416896099880744,0.0,,
191152,2020-03-27,Linn,Kansas,20107.0,4,0.0,107,Kansas,Linn,9703,41.224363598886946,0.0,0.0,0.0,0.0,0.0,4.416896099880744,0.0,3.0,808.5833333333334
191153,2020-03-28,Linn,Kansas,20107.0,4,0.0,107,Kansas,Linn,9703,41.224363598886946,0.0,0.0,0.0,0.0,0.0,4.416896099880744,0.0,3.0,808.5833333333334
