,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
873755,2020-06-26,Elk,Kansas,20049.0,1,0.0,49,Kansas,Elk,2530,39.52569169960474,0.0,0.0,,,,,,,
873756,2020-06-27,Elk,Kansas,20049.0,1,0.0,49,Kansas,Elk,2530,39.52569169960474,0.0,0.0,0.0,0.0,0.0,,,,
873757,2020-06-28,Elk,Kansas,20049.0,1,0.0,49,Kansas,Elk,2530,39.52569169960474,0.0,0.0,0.0,0.0,0.0,,,,
873758,2020-06-29,Elk,Kansas,20049.0,1,0.0,49,Kansas,Elk,2530,39.52569169960474,0.0,0.0,0.0,0.0,0.0,,,,
873759,2020-06-30,Elk,Kansas,20049.0,1,0.0,49,Kansas,Elk,2530,39.52569169960474,0.0,0.0,0.0,0.0,0.0,,,,
873760,2020-07-01,Elk,Kansas,20049.0,1,0.0,49,Kansas,Elk,2530,39.52569169960474,0.0,0.0,0.0,0.0,0.0,,,,
873761,2020-07-02,Elk,Kansas,20049.0,1,0.0,49,Kansas,Elk,2530,39.52569169960474,0.0,0.0,0.0,0.0,0.0,,,,
873762,2020-07-03,Elk,Kansas,20049.0,1,0.0,49,Kansas,Elk,2530,39.52569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
873763,2020-07-04,Elk,Kansas,20049.0,1,0.0,49,Kansas,Elk,2530,39.52569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
873764,2020-07-05,Elk,Kansas,20049.0,1,0.0,49,Kansas,Elk,2530,39.52569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
873765,2020-07-06,Elk,Kansas,20049.0,1,0.0,49,Kansas,Elk,2530,39.52569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
873766,2020-07-07,Elk,Kansas,20049.0,1,0.0,49,Kansas,Elk,2530,39.52569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
873767,2020-07-08,Elk,Kansas,20049.0,1,0.0,49,Kansas,Elk,2530,39.52569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
873768,2020-07-09,Elk,Kansas,20049.0,1,0.0,49,Kansas,Elk,2530,39.52569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
873769,2020-07-10,Elk,Kansas,20049.0,1,0.0,49,Kansas,Elk,2530,39.52569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
873770,2020-07-11,Elk,Kansas,20049.0,1,0.0,49,Kansas,Elk,2530,39.52569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
873771,2020-07-12,Elk,Kansas,20049.0,1,0.0,49,Kansas,Elk,2530,39.52569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
873772,2020-07-13,Elk,Kansas,20049.0,1,0.0,49,Kansas,Elk,2530,39.52569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
