,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
265972,2020-03-21,Nantucket,Massachusetts,25019.0,1,0.0,19,Massachusetts,Nantucket,11399,8.772699359592947,0.0,0.0,,,,,,,
265973,2020-03-22,Nantucket,Massachusetts,25019.0,1,0.0,19,Massachusetts,Nantucket,11399,8.772699359592947,0.0,0.0,0.0,0.0,0.0,,,,
265974,2020-03-23,Nantucket,Massachusetts,25019.0,1,0.0,19,Massachusetts,Nantucket,11399,8.772699359592947,0.0,0.0,0.0,0.0,0.0,,,,
265975,2020-03-24,Nantucket,Massachusetts,25019.0,2,0.0,19,Massachusetts,Nantucket,11399,17.545398719185894,0.0,0.0,1.0,8.772699359592947,0.0,,,,
265976,2020-03-25,Nantucket,Massachusetts,25019.0,2,0.0,19,Massachusetts,Nantucket,11399,17.545398719185894,0.0,0.0,0.0,0.0,0.0,,,,
265977,2020-03-26,Nantucket,Massachusetts,25019.0,2,0.0,19,Massachusetts,Nantucket,11399,17.545398719185894,0.0,0.0,0.0,0.0,0.0,,,,
265978,2020-03-27,Nantucket,Massachusetts,25019.0,2,0.0,19,Massachusetts,Nantucket,11399,17.545398719185894,0.0,0.0,0.0,0.0,0.0,,,,
265979,2020-03-28,Nantucket,Massachusetts,25019.0,5,0.0,19,Massachusetts,Nantucket,11399,43.86349679796473,0.0,0.0,3.0,26.318098078778835,0.0,5.01297106262454,0.0,,
265980,2020-03-29,Nantucket,Massachusetts,25019.0,5,0.0,19,Massachusetts,Nantucket,11399,43.86349679796473,0.0,0.0,0.0,0.0,0.0,5.01297106262454,0.0,4.0,712.4375
265981,2020-03-30,Nantucket,Massachusetts,25019.0,5,0.0,19,Massachusetts,Nantucket,11399,43.86349679796473,0.0,0.0,0.0,0.0,0.0,5.01297106262454,0.0,4.0,712.4375
265982,2020-03-31,Nantucket,Massachusetts,25019.0,5,0.0,19,Massachusetts,Nantucket,11399,43.86349679796473,0.0,0.0,0.0,0.0,0.0,3.7597282969684045,0.0,4.0,712.4375
265983,2020-04-01,Nantucket,Massachusetts,25019.0,5,0.0,19,Massachusetts,Nantucket,11399,43.86349679796473,0.0,0.0,0.0,0.0,0.0,3.7597282969684045,0.0,3.0,949.9166666666666
265984,2020-04-02,Nantucket,Massachusetts,25019.0,7,0.0,19,Massachusetts,Nantucket,11399,61.408895517150626,0.0,0.0,2.0,17.545398719185897,0.0,6.266213828280676,0.0,5.0,569.95
265985,2020-04-03,Nantucket,Massachusetts,25019.0,9,0.0,19,Massachusetts,Nantucket,11399,78.95429423633652,0.0,0.0,2.0,17.545398719185897,0.0,8.772699359592947,0.0,7.0,407.10714285714283
265986,2020-04-04,Nantucket,Massachusetts,25019.0,9,0.0,19,Massachusetts,Nantucket,11399,78.95429423633652,0.0,0.0,0.0,0.0,0.0,5.012971062624542,0.0,7.0,407.10714285714283
265987,2020-04-05,Nantucket,Massachusetts,25019.0,9,0.0,19,Massachusetts,Nantucket,11399,78.95429423633652,0.0,0.0,0.0,0.0,0.0,5.012971062624542,0.0,4.0,712.4375
265988,2020-04-06,Nantucket,Massachusetts,25019.0,9,0.0,19,Massachusetts,Nantucket,11399,78.95429423633652,0.0,0.0,0.0,0.0,0.0,5.012971062624542,0.0,4.0,712.4375
265989,2020-04-07,Nantucket,Massachusetts,25019.0,9,0.0,19,Massachusetts,Nantucket,11399,78.95429423633652,0.0,0.0,0.0,0.0,0.0,5.012971062624542,0.0,4.0,712.4375
265990,2020-04-08,Nantucket,Massachusetts,25019.0,9,0.0,19,Massachusetts,Nantucket,11399,78.95429423633652,0.0,0.0,0.0,0.0,0.0,5.012971062624542,0.0,4.0,712.4375
