,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
673466,2020-04-07,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,,,,,,,
673467,2020-04-08,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,,,,
673468,2020-04-09,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,,,,
673469,2020-04-10,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,,,,
673470,2020-04-11,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,,,,
673471,2020-04-12,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,,,,
673472,2020-04-13,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,,,,
673473,2020-04-14,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
673474,2020-04-15,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673475,2020-04-16,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673476,2020-04-17,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673477,2020-04-18,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673478,2020-04-19,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673479,2020-04-20,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673480,2020-04-21,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673481,2020-04-22,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673482,2020-04-23,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673483,2020-04-24,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673484,2020-04-25,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673485,2020-04-26,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673486,2020-04-27,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673487,2020-04-28,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673488,2020-04-29,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673489,2020-04-30,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673490,2020-05-01,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673491,2020-05-02,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673492,2020-05-03,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673493,2020-05-04,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673494,2020-05-05,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673495,2020-05-06,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673496,2020-05-07,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673497,2020-05-08,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673498,2020-05-09,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673499,2020-05-10,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673500,2020-05-11,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673501,2020-05-12,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673502,2020-05-13,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673503,2020-05-14,Knox,Texas,48275.0,1,0.0,275,Texas,Knox,3664,27.292576419213972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
