,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
673721,2020-04-07,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,,,,,,,
673722,2020-04-08,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,,,,
673723,2020-04-09,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,,,,
673724,2020-04-10,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,,,,
673725,2020-04-11,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,,,,
673726,2020-04-12,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,,,,
673727,2020-04-13,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,,,,
673728,2020-04-14,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
673729,2020-04-15,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673730,2020-04-16,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673731,2020-04-17,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673732,2020-04-18,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673733,2020-04-19,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673734,2020-04-20,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673735,2020-04-21,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673736,2020-04-22,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673737,2020-04-23,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673738,2020-04-24,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673739,2020-04-25,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673740,2020-04-26,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673741,2020-04-27,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673742,2020-04-28,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
673743,2020-04-29,Mitchell,Texas,48335.0,1,0.0,335,Texas,Mitchell,8545,11.702750146284377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
