,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
583009,2020-10-27,Crosby,Texas,48107.0,123,6,107,Texas,Crosby,5737,2143.977688687467,1984.6111705968776,139.4457033292656,44.821833212978355
583010,2020-10-28,Crosby,Texas,48107.0,123,7,107,Texas,Crosby,5737,2143.977688687467,2021.9626982743596,0.0,37.351527677481954
583011,2020-10-29,Crosby,Texas,48107.0,123,7,107,Texas,Crosby,5737,2143.977688687467,2059.3142259518418,0.0,37.351527677481954
583012,2020-10-30,Crosby,Texas,48107.0,116,7,107,Texas,Crosby,5737,2021.9626982743596,2066.7845314873384,-122.0149904131074,7.470305535496403
583013,2020-10-31,Crosby,Texas,48107.0,117,7,107,Texas,Crosby,5737,2039.3934111905178,2071.764735177669,17.4307129161582,4.980203690330915
583014,2020-11-01,Crosby,Texas,48107.0,117,7,107,Texas,Crosby,5737,2039.3934111905178,2076.744938868,0.0,4.980203690330915
583015,2020-11-02,Crosby,Texas,48107.0,117,7,107,Texas,Crosby,5737,2039.3934111905178,2081.7251425583313,0.0,4.980203690330915
583016,2020-11-03,Crosby,Texas,48107.0,128,8,107,Texas,Crosby,5737,2231.1312532682587,2094.175651784159,191.73784207774088,12.450509225827384
583017,2020-11-04,Crosby,Texas,48107.0,131,9,107,Texas,Crosby,5737,2283.4233920167335,2114.096466545482,52.29213874847483,19.920814761323786
583018,2020-11-05,Crosby,Texas,48107.0,133,9,107,Texas,Crosby,5737,2318.28481784905,2138.997484997137,34.8614258323164,24.9010184516547
583019,2020-11-06,Crosby,Texas,48107.0,133,9,107,Texas,Crosby,5737,2318.28481784905,2181.32921636495,0.0,42.3317313678129
583020,2020-11-07,Crosby,Texas,48107.0,149,9,107,Texas,Crosby,5737,2597.1762245075824,2261.0124754102444,278.89140665853256,79.68325904529495
583021,2020-11-08,Crosby,Texas,48107.0,149,9,107,Texas,Crosby,5737,2597.1762245075824,2340.695734455539,0.0,79.68325904529495
583022,2020-11-09,Crosby,Texas,48107.0,149,10,107,Texas,Crosby,5737,2597.1762245075824,2420.378993500834,0.0,79.68325904529495
583023,2020-11-10,Crosby,Texas,48107.0,150,13,107,Texas,Crosby,5737,2614.6069374237404,2475.1612340944744,17.430712916157972,54.78224059364025
583024,2020-11-11,Crosby,Texas,48107.0,150,13,107,Texas,Crosby,5737,2614.6069374237404,2522.4731691526185,0.0,47.311935058143845
