,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
554186,2020-04-04,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,,,
554187,2020-04-05,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,,0.0,
554188,2020-04-06,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,,0.0,
554189,2020-04-07,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,,0.0,
554190,2020-04-08,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,,0.0,
554191,2020-04-09,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,,0.0,
554192,2020-04-10,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,
554193,2020-04-11,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554194,2020-04-12,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554195,2020-04-13,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554196,2020-04-14,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
554197,2020-04-15,Hemphill,Texas,48211.0,1,0,211,Texas,Hemphill,3819,26.18486514794449,26.18486514794449,0.0,0.0
