,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
842744,2020-05-15,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,,,,,,,
842745,2020-05-16,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,,,,
842746,2020-05-17,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,,,,
842747,2020-05-18,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,,,,
842748,2020-05-19,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,,,,
842749,2020-05-20,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,,,,
842750,2020-05-21,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,,,,
842751,2020-05-22,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
842752,2020-05-23,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
842753,2020-05-24,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
842754,2020-05-25,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
842755,2020-05-26,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
842756,2020-05-27,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
842757,2020-05-28,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
842758,2020-05-29,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
842759,2020-05-30,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
842760,2020-05-31,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
842761,2020-06-01,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
842762,2020-06-02,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
842763,2020-06-03,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
842764,2020-06-04,Archer,Texas,48009.0,1,0.0,9,Texas,Archer,8553,11.691804045364199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
842765,2020-06-05,Archer,Texas,48009.0,2,0.0,9,Texas,Archer,8553,23.383608090728398,0.0,0.0,1.0,11.691804045364199,0.0,1.670257720766314,0.0,1.0,2138.25
842766,2020-06-06,Archer,Texas,48009.0,2,0.0,9,Texas,Archer,8553,23.383608090728398,0.0,0.0,0.0,0.0,0.0,1.670257720766314,0.0,1.0,2138.25
842767,2020-06-07,Archer,Texas,48009.0,2,0.0,9,Texas,Archer,8553,23.383608090728398,0.0,0.0,0.0,0.0,0.0,1.670257720766314,0.0,1.0,2138.25
842768,2020-06-08,Archer,Texas,48009.0,2,0.0,9,Texas,Archer,8553,23.383608090728398,0.0,0.0,0.0,0.0,0.0,1.670257720766314,0.0,1.0,2138.25
842769,2020-06-09,Archer,Texas,48009.0,3,0.0,9,Texas,Archer,8553,35.075412136092595,0.0,0.0,1.0,11.691804045364197,0.0,3.3405154415326277,0.0,2.0,1069.125
842770,2020-06-10,Archer,Texas,48009.0,3,0.0,9,Texas,Archer,8553,35.075412136092595,0.0,0.0,0.0,0.0,0.0,3.3405154415326277,0.0,2.0,1069.125
842771,2020-06-11,Archer,Texas,48009.0,3,0.0,9,Texas,Archer,8553,35.075412136092595,0.0,0.0,0.0,0.0,0.0,3.3405154415326277,0.0,2.0,1069.125
842772,2020-06-12,Archer,Texas,48009.0,3,0.0,9,Texas,Archer,8553,35.075412136092595,0.0,0.0,0.0,0.0,0.0,1.6702577207663136,0.0,2.0,1069.125
842773,2020-06-13,Archer,Texas,48009.0,3,0.0,9,Texas,Archer,8553,35.075412136092595,0.0,0.0,0.0,0.0,0.0,1.6702577207663136,0.0,1.0,2138.25
842774,2020-06-14,Archer,Texas,48009.0,3,0.0,9,Texas,Archer,8553,35.075412136092595,0.0,0.0,0.0,0.0,0.0,1.6702577207663136,0.0,1.0,2138.25
842775,2020-06-15,Archer,Texas,48009.0,3,0.0,9,Texas,Archer,8553,35.075412136092595,0.0,0.0,0.0,0.0,0.0,1.6702577207663136,0.0,1.0,2138.25
842776,2020-06-16,Archer,Texas,48009.0,3,0.0,9,Texas,Archer,8553,35.075412136092595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2138.25
842777,2020-06-17,Archer,Texas,48009.0,3,0.0,9,Texas,Archer,8553,35.075412136092595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
842778,2020-06-18,Archer,Texas,48009.0,3,0.0,9,Texas,Archer,8553,35.075412136092595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
842779,2020-06-19,Archer,Texas,48009.0,3,0.0,9,Texas,Archer,8553,35.075412136092595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
842780,2020-06-20,Archer,Texas,48009.0,3,0.0,9,Texas,Archer,8553,35.075412136092595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
842781,2020-06-21,Archer,Texas,48009.0,3,0.0,9,Texas,Archer,8553,35.075412136092595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
842782,2020-06-22,Archer,Texas,48009.0,3,0.0,9,Texas,Archer,8553,35.075412136092595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
842783,2020-06-23,Archer,Texas,48009.0,4,0.0,9,Texas,Archer,8553,46.767216181456796,0.0,0.0,1.0,11.6918040453642,0.0,1.670257720766314,0.0,1.0,2138.25
842784,2020-06-24,Archer,Texas,48009.0,5,0.0,9,Texas,Archer,8553,58.459020226820996,0.0,0.0,1.0,11.6918040453642,0.0,3.3405154415326286,0.0,2.0,1069.125
842785,2020-06-25,Archer,Texas,48009.0,5,0.0,9,Texas,Archer,8553,58.459020226820996,0.0,0.0,0.0,0.0,0.0,3.3405154415326286,0.0,2.0,1069.125
842786,2020-06-26,Archer,Texas,48009.0,5,0.0,9,Texas,Archer,8553,58.459020226820996,0.0,0.0,0.0,0.0,0.0,3.3405154415326286,0.0,2.0,1069.125
842787,2020-06-27,Archer,Texas,48009.0,6,0.0,9,Texas,Archer,8553,70.15082427218519,0.0,0.0,1.0,11.691804045364194,0.0,5.010773162298942,0.0,3.0,712.75
842788,2020-06-28,Archer,Texas,48009.0,6,0.0,9,Texas,Archer,8553,70.15082427218519,0.0,0.0,0.0,0.0,0.0,5.010773162298942,0.0,3.0,712.75
842789,2020-06-29,Archer,Texas,48009.0,6,0.0,9,Texas,Archer,8553,70.15082427218519,0.0,0.0,0.0,0.0,0.0,5.010773162298942,0.0,3.0,712.75
842790,2020-06-30,Archer,Texas,48009.0,7,0.0,9,Texas,Archer,8553,81.8426283175494,0.0,0.0,1.0,11.691804045364208,0.0,5.0107731622989435,0.0,4.0,534.5625
842791,2020-07-01,Archer,Texas,48009.0,7,0.0,9,Texas,Archer,8553,81.8426283175494,0.0,0.0,0.0,0.0,0.0,3.3405154415326286,0.0,3.0,712.75
842792,2020-07-02,Archer,Texas,48009.0,8,0.0,9,Texas,Archer,8553,93.53443236291359,0.0,0.0,1.0,11.691804045364194,0.0,5.010773162298942,0.0,3.0,712.75
842793,2020-07-03,Archer,Texas,48009.0,8,0.0,9,Texas,Archer,8553,93.53443236291359,0.0,0.0,0.0,0.0,0.0,5.010773162298942,0.0,3.0,712.75
842794,2020-07-04,Archer,Texas,48009.0,8,0.0,9,Texas,Archer,8553,93.53443236291359,0.0,0.0,0.0,0.0,0.0,3.3405154415326286,0.0,3.0,712.75
842795,2020-07-05,Archer,Texas,48009.0,8,0.0,9,Texas,Archer,8553,93.53443236291359,0.0,0.0,0.0,0.0,0.0,3.3405154415326286,0.0,2.0,1069.125
842796,2020-07-06,Archer,Texas,48009.0,8,0.0,9,Texas,Archer,8553,93.53443236291359,0.0,0.0,0.0,0.0,0.0,3.3405154415326286,0.0,2.0,1069.125
842797,2020-07-07,Archer,Texas,48009.0,10,0.0,9,Texas,Archer,8553,116.91804045364199,0.0,0.0,2.0,23.3836080907284,0.0,5.010773162298942,0.0,4.0,534.5625
842798,2020-07-08,Archer,Texas,48009.0,11,0.0,9,Texas,Archer,8553,128.6098444990062,0.0,0.0,1.0,11.691804045364194,0.0,6.681030883065255,0.0,4.0,534.5625
