,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,per_100k,per_100k_ra,new_cases,new_cases_ra
350506,2020-10-26,Hardin,Texas,48199.0,1429,34,199,Texas,Hardin,57602,2480.8166383111698,2468.168267966884,0.0,5.952174279662878
350507,2020-10-27,Hardin,Texas,48199.0,1434,34,199,Texas,Hardin,57602,2489.4968924690115,2474.368449508199,8.680254157841773,6.200181541315552
350508,2020-10-28,Hardin,Texas,48199.0,1448,35,199,Texas,Hardin,57602,2513.8016041109686,2482.304681881083,24.304711641957056,7.936232372883881
350509,2020-10-29,Hardin,Texas,48199.0,1452,35,199,Texas,Hardin,57602,2520.7458074372416,2491.232943300577,6.944203326273055,8.928261419494318
350510,2020-10-30,Hardin,Texas,48199.0,1457,35,199,Texas,Hardin,57602,2529.4260615950834,2499.417182935114,8.680254157841773,8.18423963453649
350511,2020-10-31,Hardin,Texas,48199.0,1457,35,199,Texas,Hardin,57602,2529.4260615950834,2506.361386261387,0.0,6.94420332627338
350512,2020-11-01,Hardin,Texas,48199.0,1461,35,199,Texas,Hardin,57602,2536.370264921357,2514.2976186342707,6.9442033262735094,7.936232372883881
350513,2020-11-02,Hardin,Texas,48199.0,1461,35,199,Texas,Hardin,57602,2536.370264921357,2522.233851007154,0.0,7.936232372883881
350514,2020-11-03,Hardin,Texas,48199.0,1471,35,199,Texas,Hardin,57602,2553.7307732370405,2531.410119688301,17.360508315683546,9.176268681146992
350515,2020-11-04,Hardin,Texas,48199.0,1477,35,199,Texas,Hardin,57602,2564.1470782264505,2538.602330276227,10.416304989410037,7.192210587925989
350516,2020-11-05,Hardin,Texas,48199.0,1476,35,199,Texas,Hardin,57602,2562.4110273948822,2544.55450455589,-1.7360508315682637,5.952174279662943
350517,2020-11-06,Hardin,Texas,48199.0,1486,36,199,Texas,Hardin,57602,2579.771535710566,2551.7467151438163,17.360508315683546,7.192210587926054
350518,2020-11-07,Hardin,Texas,48199.0,1489,36,199,Texas,Hardin,57602,2584.9796882052706,2559.6829475167,5.208152494704791,7.936232372883881
350519,2020-11-08,Hardin,Texas,48199.0,1489,36,199,Texas,Hardin,57602,2584.9796882052706,2566.6271508429736,0.0,6.94420332627338
350520,2020-11-09,Hardin,Texas,48199.0,1489,36,199,Texas,Hardin,57602,2584.9796882052706,2573.571354169247,0.0,6.94420332627338
350521,2020-11-10,Hardin,Texas,48199.0,1492,36,199,Texas,Hardin,57602,2590.187840699976,2578.7795066639524,5.208152494705246,5.208152494705051
350522,2020-11-11,Hardin,Texas,48199.0,1494,36,199,Texas,Hardin,57602,2593.6599423631123,2582.995630112047,3.4721016631365273,4.2161234480945495
