,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
851792,2020-06-13,Schleicher,Texas,48413.0,1,0.0,413,Texas,Schleicher,2793,35.80379520229145,0.0,0.0,,,,,,,
851793,2020-06-14,Schleicher,Texas,48413.0,1,0.0,413,Texas,Schleicher,2793,35.80379520229145,0.0,0.0,0.0,0.0,0.0,,,,
851794,2020-06-15,Schleicher,Texas,48413.0,1,0.0,413,Texas,Schleicher,2793,35.80379520229145,0.0,0.0,0.0,0.0,0.0,,,,
851795,2020-06-16,Schleicher,Texas,48413.0,6,0.0,413,Texas,Schleicher,2793,214.82277121374864,0.0,0.0,5.0,179.0189760114572,0.0,,,,
851796,2020-06-17,Schleicher,Texas,48413.0,8,0.0,413,Texas,Schleicher,2793,286.4303616183316,0.0,0.0,2.0,71.60759040458294,0.0,,,,
851797,2020-06-18,Schleicher,Texas,48413.0,8,0.0,413,Texas,Schleicher,2793,286.4303616183316,0.0,0.0,0.0,0.0,0.0,,,,
851798,2020-06-19,Schleicher,Texas,48413.0,10,0.0,413,Texas,Schleicher,2793,358.03795202291445,0.0,0.0,2.0,71.60759040458288,0.0,,,,
851799,2020-06-20,Schleicher,Texas,48413.0,12,0.0,413,Texas,Schleicher,2793,429.6455424274973,0.0,0.0,2.0,71.60759040458282,0.0,56.26310674645798,0.0,,
851800,2020-06-21,Schleicher,Texas,48413.0,12,0.0,413,Texas,Schleicher,2793,429.6455424274973,0.0,0.0,0.0,0.0,0.0,56.26310674645798,0.0,11.0,63.47727272727272
851801,2020-06-22,Schleicher,Texas,48413.0,12,0.0,413,Texas,Schleicher,2793,429.6455424274973,0.0,0.0,0.0,0.0,0.0,56.26310674645798,0.0,11.0,63.47727272727272
851802,2020-06-23,Schleicher,Texas,48413.0,12,0.0,413,Texas,Schleicher,2793,429.6455424274973,0.0,0.0,0.0,0.0,0.0,30.688967316249805,0.0,11.0,63.47727272727272
851803,2020-06-24,Schleicher,Texas,48413.0,12,0.0,413,Texas,Schleicher,2793,429.6455424274973,0.0,0.0,0.0,0.0,0.0,20.45931154416653,0.0,6.0,116.375
851804,2020-06-25,Schleicher,Texas,48413.0,12,0.0,413,Texas,Schleicher,2793,429.6455424274973,0.0,0.0,0.0,0.0,0.0,20.45931154416653,0.0,4.0,174.5625
851805,2020-06-26,Schleicher,Texas,48413.0,12,0.0,413,Texas,Schleicher,2793,429.6455424274973,0.0,0.0,0.0,0.0,0.0,10.22965577208326,0.0,4.0,174.5625
851806,2020-06-27,Schleicher,Texas,48413.0,14,0.0,413,Texas,Schleicher,2793,501.25313283208015,0.0,0.0,2.0,71.60759040458288,0.0,10.229655772083268,0.0,4.0,174.5625
851807,2020-06-28,Schleicher,Texas,48413.0,14,0.0,413,Texas,Schleicher,2793,501.25313283208015,0.0,0.0,0.0,0.0,0.0,10.229655772083268,0.0,2.0,349.125
851808,2020-06-29,Schleicher,Texas,48413.0,15,0.0,413,Texas,Schleicher,2793,537.0569280343716,0.0,0.0,1.0,35.80379520229144,0.0,15.344483658124902,0.0,3.0,232.75
851809,2020-06-30,Schleicher,Texas,48413.0,20,0.0,413,Texas,Schleicher,2793,716.0759040458289,0.0,0.0,5.0,179.0189760114573,0.0,40.91862308833309,0.0,8.0,87.28125
851810,2020-07-01,Schleicher,Texas,48413.0,20,0.0,413,Texas,Schleicher,2793,716.0759040458289,0.0,0.0,0.0,0.0,0.0,40.91862308833309,0.0,8.0,87.28125
851811,2020-07-02,Schleicher,Texas,48413.0,21,0.0,413,Texas,Schleicher,2793,751.8796992481202,0.0,0.0,1.0,35.803795202291326,0.0,46.03345097437471,0.0,9.0,77.58333333333333
851812,2020-07-03,Schleicher,Texas,48413.0,21,0.0,413,Texas,Schleicher,2793,751.8796992481202,0.0,0.0,0.0,0.0,0.0,46.03345097437471,0.0,9.0,77.58333333333333
851813,2020-07-04,Schleicher,Texas,48413.0,21,0.0,413,Texas,Schleicher,2793,751.8796992481202,0.0,0.0,0.0,0.0,0.0,35.80379520229144,0.0,9.0,77.58333333333333
851814,2020-07-05,Schleicher,Texas,48413.0,21,0.0,413,Texas,Schleicher,2793,751.8796992481202,0.0,0.0,0.0,0.0,0.0,35.80379520229144,0.0,7.0,99.75
851815,2020-07-06,Schleicher,Texas,48413.0,21,0.0,413,Texas,Schleicher,2793,751.8796992481202,0.0,0.0,0.0,0.0,0.0,30.688967316249805,0.0,7.0,99.75
851816,2020-07-07,Schleicher,Texas,48413.0,21,0.0,413,Texas,Schleicher,2793,751.8796992481202,0.0,0.0,0.0,0.0,0.0,5.114827886041618,0.0,6.0,116.375
851817,2020-07-08,Schleicher,Texas,48413.0,21,1.0,413,Texas,Schleicher,2793,751.8796992481202,35.80379520229145,0.047619047619047616,0.0,0.0,35.80379520229145,5.114827886041618,5.114827886041636,1.0,698.25
851818,2020-07-09,Schleicher,Texas,48413.0,21,1.0,413,Texas,Schleicher,2793,751.8796992481202,35.80379520229145,0.047619047619047616,0.0,0.0,0.0,0.0,5.114827886041636,1.0,698.25
851819,2020-07-10,Schleicher,Texas,48413.0,23,1.0,413,Texas,Schleicher,2793,823.4872896527032,35.80379520229145,0.043478260869565216,2.0,71.607590404583,0.0,10.229655772083285,5.114827886041636,2.0,349.125
851820,2020-07-11,Schleicher,Texas,48413.0,24,1.0,413,Texas,Schleicher,2793,859.2910848549946,35.80379520229145,0.041666666666666664,1.0,35.803795202291326,0.0,15.344483658124902,5.114827886041636,3.0,232.75
851821,2020-07-12,Schleicher,Texas,48413.0,24,1.0,413,Texas,Schleicher,2793,859.2910848549946,35.80379520229145,0.041666666666666664,0.0,0.0,0.0,15.344483658124902,5.114827886041636,3.0,232.75
851822,2020-07-13,Schleicher,Texas,48413.0,24,1.0,413,Texas,Schleicher,2793,859.2910848549946,35.80379520229145,0.041666666666666664,0.0,0.0,0.0,15.344483658124902,5.114827886041636,3.0,232.75
851823,2020-07-14,Schleicher,Texas,48413.0,25,1.0,413,Texas,Schleicher,2793,895.094880057286,35.80379520229145,0.04,1.0,35.80379520229144,0.0,20.459311544166535,5.114827886041636,4.0,174.5625
851824,2020-07-15,Schleicher,Texas,48413.0,25,1.0,413,Texas,Schleicher,2793,895.094880057286,35.80379520229145,0.04,0.0,0.0,0.0,20.459311544166535,0.0,4.0,174.5625
851825,2020-07-16,Schleicher,Texas,48413.0,26,1.0,413,Texas,Schleicher,2793,930.8986752595775,35.80379520229145,0.038461538461538464,1.0,35.80379520229155,0.0,25.574139430208188,0.0,5.0,139.65
851826,2020-07-17,Schleicher,Texas,48413.0,28,1.0,413,Texas,Schleicher,2793,1002.5062656641603,35.80379520229145,0.03571428571428571,2.0,71.60759040458277,0.0,25.574139430208156,0.0,7.0,99.75
851827,2020-07-18,Schleicher,Texas,48413.0,30,1.0,413,Texas,Schleicher,2793,1074.1138560687432,35.80379520229145,0.03333333333333333,2.0,71.60759040458288,0.0,30.688967316249805,0.0,7.0,99.75
851828,2020-07-19,Schleicher,Texas,48413.0,30,1.0,413,Texas,Schleicher,2793,1074.1138560687432,35.80379520229145,0.03333333333333333,0.0,0.0,0.0,30.688967316249805,0.0,6.0,116.375
851829,2020-07-20,Schleicher,Texas,48413.0,30,1.0,413,Texas,Schleicher,2793,1074.1138560687432,35.80379520229145,0.03333333333333333,0.0,0.0,0.0,30.688967316249805,0.0,6.0,116.375
851830,2020-07-21,Schleicher,Texas,48413.0,31,1.0,413,Texas,Schleicher,2793,1109.9176512710346,35.80379520229145,0.03225806451612903,1.0,35.80379520229144,0.0,30.688967316249805,0.0,7.0,99.75
851831,2020-07-22,Schleicher,Texas,48413.0,33,1.0,413,Texas,Schleicher,2793,1181.5252416756177,35.80379520229145,0.030303030303030304,2.0,71.6075904045831,0.0,40.918623088333106,0.0,8.0,87.28125
851832,2020-07-23,Schleicher,Texas,48413.0,33,1.0,413,Texas,Schleicher,2793,1181.5252416756177,35.80379520229145,0.030303030303030304,0.0,0.0,0.0,35.803795202291454,0.0,8.0,87.28125
851833,2020-07-24,Schleicher,Texas,48413.0,33,1.0,413,Texas,Schleicher,2793,1181.5252416756177,35.80379520229145,0.030303030303030304,0.0,0.0,0.0,25.574139430208202,0.0,7.0,99.75
851834,2020-07-25,Schleicher,Texas,48413.0,33,1.0,413,Texas,Schleicher,2793,1181.5252416756177,35.80379520229145,0.030303030303030304,0.0,0.0,0.0,15.344483658124934,0.0,5.0,139.65
851835,2020-07-26,Schleicher,Texas,48413.0,33,1.0,413,Texas,Schleicher,2793,1181.5252416756177,35.80379520229145,0.030303030303030304,0.0,0.0,0.0,15.344483658124934,0.0,3.0,232.75
851836,2020-07-27,Schleicher,Texas,48413.0,33,1.0,413,Texas,Schleicher,2793,1181.5252416756177,35.80379520229145,0.030303030303030304,0.0,0.0,0.0,15.344483658124934,0.0,3.0,232.75
851837,2020-07-28,Schleicher,Texas,48413.0,33,1.0,413,Texas,Schleicher,2793,1181.5252416756177,35.80379520229145,0.030303030303030304,0.0,0.0,0.0,10.229655772083301,0.0,3.0,232.75
851838,2020-07-29,Schleicher,Texas,48413.0,34,1.0,413,Texas,Schleicher,2793,1217.329036877909,35.80379520229145,0.029411764705882353,1.0,35.80379520229121,0.0,5.114827886041602,0.0,3.0,232.75
851839,2020-07-30,Schleicher,Texas,48413.0,34,1.0,413,Texas,Schleicher,2793,1217.329036877909,35.80379520229145,0.029411764705882353,0.0,0.0,0.0,5.114827886041602,0.0,1.0,698.25
851840,2020-07-31,Schleicher,Texas,48413.0,34,1.0,413,Texas,Schleicher,2793,1217.329036877909,35.80379520229145,0.029411764705882353,0.0,0.0,0.0,5.114827886041602,0.0,1.0,698.25
851841,2020-08-01,Schleicher,Texas,48413.0,35,1.0,413,Texas,Schleicher,2793,1253.1328320802004,35.80379520229145,0.02857142857142857,1.0,35.80379520229144,0.0,10.229655772083236,0.0,2.0,349.125
851842,2020-08-02,Schleicher,Texas,48413.0,35,1.0,413,Texas,Schleicher,2793,1253.1328320802004,35.80379520229145,0.02857142857142857,0.0,0.0,0.0,10.229655772083236,0.0,2.0,349.125
851843,2020-08-03,Schleicher,Texas,48413.0,35,1.0,413,Texas,Schleicher,2793,1253.1328320802004,35.80379520229145,0.02857142857142857,0.0,0.0,0.0,10.229655772083236,0.0,2.0,349.125
851844,2020-08-04,Schleicher,Texas,48413.0,35,1.0,413,Texas,Schleicher,2793,1253.1328320802004,35.80379520229145,0.02857142857142857,0.0,0.0,0.0,10.229655772083236,0.0,2.0,349.125
851845,2020-08-05,Schleicher,Texas,48413.0,35,1.0,413,Texas,Schleicher,2793,1253.1328320802004,35.80379520229145,0.02857142857142857,0.0,0.0,0.0,5.114827886041634,0.0,2.0,349.125
851846,2020-08-06,Schleicher,Texas,48413.0,36,1.0,413,Texas,Schleicher,2793,1288.936627282492,35.80379520229145,0.027777777777777776,1.0,35.80379520229167,0.0,10.229655772083301,0.0,2.0,349.125
851847,2020-08-07,Schleicher,Texas,48413.0,36,1.0,413,Texas,Schleicher,2793,1288.936627282492,35.80379520229145,0.027777777777777776,0.0,0.0,0.0,10.229655772083301,0.0,2.0,349.125
851848,2020-08-08,Schleicher,Texas,48413.0,36,1.0,413,Texas,Schleicher,2793,1288.936627282492,35.80379520229145,0.027777777777777776,0.0,0.0,0.0,5.114827886041667,0.0,2.0,349.125
851849,2020-08-09,Schleicher,Texas,48413.0,36,1.0,413,Texas,Schleicher,2793,1288.936627282492,35.80379520229145,0.027777777777777776,0.0,0.0,0.0,5.114827886041667,0.0,1.0,698.25
851850,2020-08-10,Schleicher,Texas,48413.0,36,1.0,413,Texas,Schleicher,2793,1288.936627282492,35.80379520229145,0.027777777777777776,0.0,0.0,0.0,5.114827886041667,0.0,1.0,698.25
851851,2020-08-11,Schleicher,Texas,48413.0,36,1.0,413,Texas,Schleicher,2793,1288.936627282492,35.80379520229145,0.027777777777777776,0.0,0.0,0.0,5.114827886041667,0.0,1.0,698.25
851852,2020-08-12,Schleicher,Texas,48413.0,36,1.0,413,Texas,Schleicher,2793,1288.936627282492,35.80379520229145,0.027777777777777776,0.0,0.0,0.0,5.114827886041667,0.0,1.0,698.25
851853,2020-08-13,Schleicher,Texas,48413.0,36,1.0,413,Texas,Schleicher,2793,1288.936627282492,35.80379520229145,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,1.0,698.25
851854,2020-08-14,Schleicher,Texas,48413.0,36,1.0,413,Texas,Schleicher,2793,1288.936627282492,35.80379520229145,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,inf
851855,2020-08-15,Schleicher,Texas,48413.0,36,1.0,413,Texas,Schleicher,2793,1288.936627282492,35.80379520229145,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,inf
851856,2020-08-16,Schleicher,Texas,48413.0,36,1.0,413,Texas,Schleicher,2793,1288.936627282492,35.80379520229145,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,inf
851857,2020-08-17,Schleicher,Texas,48413.0,36,1.0,413,Texas,Schleicher,2793,1288.936627282492,35.80379520229145,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,inf
