,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
723715,2020-04-16,La Salle,Texas,48283.0,1,0.0,283,Texas,La Salle,7520,13.297872340425533,0.0,0.0,,,,,,,
723716,2020-04-17,La Salle,Texas,48283.0,1,0.0,283,Texas,La Salle,7520,13.297872340425533,0.0,0.0,0.0,0.0,0.0,,,,
723717,2020-04-18,La Salle,Texas,48283.0,1,0.0,283,Texas,La Salle,7520,13.297872340425533,0.0,0.0,0.0,0.0,0.0,,,,
723718,2020-04-19,La Salle,Texas,48283.0,1,0.0,283,Texas,La Salle,7520,13.297872340425533,0.0,0.0,0.0,0.0,0.0,,,,
723719,2020-04-20,La Salle,Texas,48283.0,1,0.0,283,Texas,La Salle,7520,13.297872340425533,0.0,0.0,0.0,0.0,0.0,,,,
723720,2020-04-21,La Salle,Texas,48283.0,1,0.0,283,Texas,La Salle,7520,13.297872340425533,0.0,0.0,0.0,0.0,0.0,,,,
723721,2020-04-22,La Salle,Texas,48283.0,1,0.0,283,Texas,La Salle,7520,13.297872340425533,0.0,0.0,0.0,0.0,0.0,,,,
723722,2020-04-23,La Salle,Texas,48283.0,1,0.0,283,Texas,La Salle,7520,13.297872340425533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
723723,2020-04-24,La Salle,Texas,48283.0,1,0.0,283,Texas,La Salle,7520,13.297872340425533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
723724,2020-04-25,La Salle,Texas,48283.0,1,0.0,283,Texas,La Salle,7520,13.297872340425533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
723725,2020-04-26,La Salle,Texas,48283.0,1,0.0,283,Texas,La Salle,7520,13.297872340425533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
723726,2020-04-27,La Salle,Texas,48283.0,1,0.0,283,Texas,La Salle,7520,13.297872340425533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
