,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
697030,2020-04-10,Rains,Texas,48379.0,1,0.0,379,Texas,Rains,12514,7.99105002397315,0.0,0.0,,,,,,,
697031,2020-04-11,Rains,Texas,48379.0,1,0.0,379,Texas,Rains,12514,7.99105002397315,0.0,0.0,0.0,0.0,0.0,,,,
697032,2020-04-12,Rains,Texas,48379.0,1,0.0,379,Texas,Rains,12514,7.99105002397315,0.0,0.0,0.0,0.0,0.0,,,,
697033,2020-04-13,Rains,Texas,48379.0,1,0.0,379,Texas,Rains,12514,7.99105002397315,0.0,0.0,0.0,0.0,0.0,,,,
697034,2020-04-14,Rains,Texas,48379.0,1,0.0,379,Texas,Rains,12514,7.99105002397315,0.0,0.0,0.0,0.0,0.0,,,,
697035,2020-04-15,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,1.0,7.99105002397315,0.0,,,,
697036,2020-04-16,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,,,,
697037,2020-04-17,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,1.1415785748533072,0.0,,
697038,2020-04-18,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,1.1415785748533072,0.0,1.0,3128.5
697039,2020-04-19,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,1.1415785748533072,0.0,1.0,3128.5
697040,2020-04-20,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,1.1415785748533072,0.0,1.0,3128.5
697041,2020-04-21,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,1.1415785748533072,0.0,1.0,3128.5
697042,2020-04-22,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3128.5
697043,2020-04-23,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697044,2020-04-24,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697045,2020-04-25,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697046,2020-04-26,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697047,2020-04-27,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697048,2020-04-28,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697049,2020-04-29,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697050,2020-04-30,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697051,2020-05-01,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697052,2020-05-02,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697053,2020-05-03,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697054,2020-05-04,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697055,2020-05-05,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697056,2020-05-06,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697057,2020-05-07,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697058,2020-05-08,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697059,2020-05-09,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697060,2020-05-10,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697061,2020-05-11,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697062,2020-05-12,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697063,2020-05-13,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697064,2020-05-14,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697065,2020-05-15,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697066,2020-05-16,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697067,2020-05-17,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697068,2020-05-18,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697069,2020-05-19,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697070,2020-05-20,Rains,Texas,48379.0,2,0.0,379,Texas,Rains,12514,15.9821000479463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
697071,2020-05-21,Rains,Texas,48379.0,3,0.0,379,Texas,Rains,12514,23.973150071919452,0.0,0.0,1.0,7.991050023973152,0.0,1.1415785748533074,0.0,1.0,3128.5
697072,2020-05-22,Rains,Texas,48379.0,3,0.0,379,Texas,Rains,12514,23.973150071919452,0.0,0.0,0.0,0.0,0.0,1.1415785748533074,0.0,1.0,3128.5
697073,2020-05-23,Rains,Texas,48379.0,3,0.0,379,Texas,Rains,12514,23.973150071919452,0.0,0.0,0.0,0.0,0.0,1.1415785748533074,0.0,1.0,3128.5
697074,2020-05-24,Rains,Texas,48379.0,3,0.0,379,Texas,Rains,12514,23.973150071919452,0.0,0.0,0.0,0.0,0.0,1.1415785748533074,0.0,1.0,3128.5
697075,2020-05-25,Rains,Texas,48379.0,3,0.0,379,Texas,Rains,12514,23.973150071919452,0.0,0.0,0.0,0.0,0.0,1.1415785748533074,0.0,1.0,3128.5
697076,2020-05-26,Rains,Texas,48379.0,3,0.0,379,Texas,Rains,12514,23.973150071919452,0.0,0.0,0.0,0.0,0.0,1.1415785748533074,0.0,1.0,3128.5
697077,2020-05-27,Rains,Texas,48379.0,3,0.0,379,Texas,Rains,12514,23.973150071919452,0.0,0.0,0.0,0.0,0.0,1.1415785748533074,0.0,1.0,3128.5
697078,2020-05-28,Rains,Texas,48379.0,3,0.0,379,Texas,Rains,12514,23.973150071919452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3128.5
