,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
590650,2020-04-01,Gonzales,Texas,48177.0,1,0.0,177,Texas,Gonzales,20837,4.799155348658636,0.0,0.0,,,,,,,
590651,2020-04-02,Gonzales,Texas,48177.0,1,0.0,177,Texas,Gonzales,20837,4.799155348658636,0.0,0.0,0.0,0.0,0.0,,,,
590652,2020-04-03,Gonzales,Texas,48177.0,1,0.0,177,Texas,Gonzales,20837,4.799155348658636,0.0,0.0,0.0,0.0,0.0,,,,
590653,2020-04-04,Gonzales,Texas,48177.0,1,0.0,177,Texas,Gonzales,20837,4.799155348658636,0.0,0.0,0.0,0.0,0.0,,,,
590654,2020-04-05,Gonzales,Texas,48177.0,1,0.0,177,Texas,Gonzales,20837,4.799155348658636,0.0,0.0,0.0,0.0,0.0,,,,
590655,2020-04-06,Gonzales,Texas,48177.0,1,0.0,177,Texas,Gonzales,20837,4.799155348658636,0.0,0.0,0.0,0.0,0.0,,,,
590656,2020-04-07,Gonzales,Texas,48177.0,1,0.0,177,Texas,Gonzales,20837,4.799155348658636,0.0,0.0,0.0,0.0,0.0,,,,
590657,2020-04-08,Gonzales,Texas,48177.0,1,0.0,177,Texas,Gonzales,20837,4.799155348658636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
590658,2020-04-09,Gonzales,Texas,48177.0,2,0.0,177,Texas,Gonzales,20837,9.598310697317272,0.0,0.0,1.0,4.799155348658636,0.0,0.685593621236948,0.0,1.0,5209.25
590659,2020-04-10,Gonzales,Texas,48177.0,2,0.0,177,Texas,Gonzales,20837,9.598310697317272,0.0,0.0,0.0,0.0,0.0,0.685593621236948,0.0,1.0,5209.25
590660,2020-04-11,Gonzales,Texas,48177.0,2,0.0,177,Texas,Gonzales,20837,9.598310697317272,0.0,0.0,0.0,0.0,0.0,0.685593621236948,0.0,1.0,5209.25
590661,2020-04-12,Gonzales,Texas,48177.0,2,0.0,177,Texas,Gonzales,20837,9.598310697317272,0.0,0.0,0.0,0.0,0.0,0.685593621236948,0.0,1.0,5209.25
590662,2020-04-13,Gonzales,Texas,48177.0,2,0.0,177,Texas,Gonzales,20837,9.598310697317272,0.0,0.0,0.0,0.0,0.0,0.685593621236948,0.0,1.0,5209.25
