,date,county,state,fips,cases,deaths,COUNTY,STNAME,CTYNAME,POPESTIMATE2019,cases_per_100k,deaths_per_100k,death_rate,new_cases,new_cases_per_100k,new_deaths,new_cases_per_100k_ra,new_deaths_ra,active_cases,infected_to_one
172273,2020-03-18,Lavaca,Texas,48285.0,1,0.0,285,Texas,Lavaca,20154,4.961794184777215,0.0,0.0,,,,,,,
172274,2020-03-19,Lavaca,Texas,48285.0,1,0.0,285,Texas,Lavaca,20154,4.961794184777215,0.0,0.0,0.0,0.0,0.0,,,,
172275,2020-03-20,Lavaca,Texas,48285.0,1,0.0,285,Texas,Lavaca,20154,4.961794184777215,0.0,0.0,0.0,0.0,0.0,,,,
172276,2020-03-21,Lavaca,Texas,48285.0,1,0.0,285,Texas,Lavaca,20154,4.961794184777215,0.0,0.0,0.0,0.0,0.0,,,,
172277,2020-03-22,Lavaca,Texas,48285.0,1,0.0,285,Texas,Lavaca,20154,4.961794184777215,0.0,0.0,0.0,0.0,0.0,,,,
172278,2020-03-23,Lavaca,Texas,48285.0,1,0.0,285,Texas,Lavaca,20154,4.961794184777215,0.0,0.0,0.0,0.0,0.0,,,,
172279,2020-03-24,Lavaca,Texas,48285.0,1,0.0,285,Texas,Lavaca,20154,4.961794184777215,0.0,0.0,0.0,0.0,0.0,,,,
172280,2020-03-25,Lavaca,Texas,48285.0,1,0.0,285,Texas,Lavaca,20154,4.961794184777215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
172281,2020-03-26,Lavaca,Texas,48285.0,1,0.0,285,Texas,Lavaca,20154,4.961794184777215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
172282,2020-03-27,Lavaca,Texas,48285.0,1,0.0,285,Texas,Lavaca,20154,4.961794184777215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
172283,2020-03-28,Lavaca,Texas,48285.0,3,0.0,285,Texas,Lavaca,20154,14.885382554331647,0.0,0.0,2.0,9.923588369554432,0.0,1.417655481364919,0.0,2.0,2519.25
172284,2020-03-29,Lavaca,Texas,48285.0,1,0.0,285,Texas,Lavaca,20154,4.961794184777215,0.0,0.0,-2.0,-9.923588369554432,0.0,0.0,0.0,0.0,inf
172285,2020-03-30,Lavaca,Texas,48285.0,1,0.0,285,Texas,Lavaca,20154,4.961794184777215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
172286,2020-03-31,Lavaca,Texas,48285.0,1,0.0,285,Texas,Lavaca,20154,4.961794184777215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
172287,2020-04-01,Lavaca,Texas,48285.0,1,0.0,285,Texas,Lavaca,20154,4.961794184777215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf
